"SerieId","CountryId","YearId","value"
"SP.POP.6064.FE","ECU","YR2016","276378"
"SP.POP.6064.FE","PRY","YR2016","100430"
"SP.POP.6064.FE","PER","YR2016","554161"
"SP.POP.6064.FE","URY","YR2016","87189"
"SP.POP.6064.FE","VEN","YR2016","532390"
"SP.POP.6064.FE.5Y","ARG","YR2016","4.305174314"
"SP.POP.6064.FE.5Y","BRA","YR2016","4.237971182"
"SP.POP.6064.FE.5Y","CHL","YR2016","5.026626455"
"SP.POP.6064.FE.5Y","COL","YR2016","4.052067823"
"SP.POP.6064.FE.5Y","BOL","YR2016","2.866992013"
"SP.POP.6064.FE.5Y","ECU","YR2016","3.354964298"
"SP.POP.6064.FE.5Y","PRY","YR2016","3.016390567"
"SP.POP.6064.FE.5Y","PER","YR2016","3.559072919"
"SP.POP.6064.FE.5Y","URY","YR2016","4.919994854"
"SP.POP.6064.FE.5Y","VEN","YR2016","3.539699567"
"SP.POP.6064.MA","ARG","YR2016","842776"
"SP.POP.6064.MA","BRA","YR2016","3893757"
"SP.POP.6064.MA","CHL","YR2016","417413"
"SP.POP.6064.MA","COL","YR2016","854029"
"SP.POP.6064.MA","BOL","YR2016","148875"
"SP.POP.6064.MA","ECU","YR2016","259084"
"SP.POP.6064.MA","PRY","YR2016","103236"
"SP.POP.6064.MA","PER","YR2016","512432"
"SP.POP.6064.MA","URY","YR2016","76861"
"SP.POP.6064.MA","VEN","YR2016","488480"
"SP.POP.6064.MA.5Y","ARG","YR2016","3.966839135"
"SP.POP.6064.MA.5Y","BRA","YR2016","3.838097221"
"SP.POP.6064.MA.5Y","CHL","YR2016","4.655895012"
"SP.POP.6064.MA.5Y","COL","YR2016","3.615985398"
"SP.POP.6064.MA.5Y","BOL","YR2016","2.685666362"
"SP.POP.6064.MA.5Y","ECU","YR2016","3.139181562"
"SP.POP.6064.MA.5Y","PRY","YR2016","2.993734489"
"SP.POP.6064.MA.5Y","PER","YR2016","3.337088517"
"SP.POP.6064.MA.5Y","URY","YR2016","4.652594457"
"SP.POP.6064.MA.5Y","VEN","YR2016","3.298154504"
"SP.POP.65UP.TO.ZS","ARG","YR2016","10.85997758"
"SP.POP.65UP.TO.ZS","BRA","YR2016","8.301687306"
"SP.POP.65UP.TO.ZS","CHL","YR2016","10.87837115"
"SP.POP.65UP.TO.ZS","COL","YR2016","7.936288268"
"SP.POP.65UP.TO.ZS","BOL","YR2016","6.900623959"
"SP.POP.65UP.TO.ZS","ECU","YR2016","6.763805433"
"SP.POP.65UP.TO.ZS","PRY","YR2016","6.056856783"
"SP.POP.65UP.TO.ZS","PER","YR2016","7.557736473"
"SP.POP.65UP.TO.ZS","URY","YR2016","14.59133111"
"SP.POP.65UP.TO.ZS","VEN","YR2016","6.643640276"
"SP.POP.65UP.FE.IN","ARG","YR2016","2804240"
"SP.POP.65UP.FE.IN","BRA","YR2016","9745864"
"SP.POP.65UP.FE.IN","CHL","YR2016","1137579"
"SP.POP.65UP.FE.IN","COL","YR2016","2128264"
"SP.POP.65UP.FE.IN","BOL","YR2016","408604"
"SP.POP.65UP.FE.IN","ECU","YR2016","599547"
"SP.POP.65UP.FE.IN","PRY","YR2016","214639"
"SP.POP.65UP.FE.IN","PER","YR2016","1255467"
"SP.POP.65UP.FE.IN","URY","YR2016","305972"
"SP.POP.65UP.FE.IN","VEN","YR2016","1099865"
"SP.POP.65UP.FE.ZS","ARG","YR2016","12.54982993"
"SP.POP.65UP.FE.ZS","BRA","YR2016","9.307227047"
"SP.POP.65UP.FE.ZS","CHL","YR2016","12.30638133"
"SP.POP.65UP.FE.ZS","COL","YR2016","8.666666069"
"SP.POP.65UP.FE.ZS","BOL","YR2016","7.444723108"
"SP.POP.65UP.FE.ZS","ECU","YR2016","7.277926535"
"SP.POP.65UP.FE.ZS","PRY","YR2016","6.44663004"
"SP.POP.65UP.FE.ZS","PER","YR2016","8.063177669"
"SP.POP.65UP.FE.ZS","URY","YR2016","17.26571776"
"SP.POP.65UP.FE.ZS","VEN","YR2016","7.312668652"
"SP.POP.65UP.MA.IN","ARG","YR2016","1929693"
"SP.POP.65UP.MA.IN","BRA","YR2016","7369204"
"SP.POP.65UP.MA.IN","CHL","YR2016","843309"
"SP.POP.65UP.MA.IN","COL","YR2016","1695069"
"SP.POP.65UP.MA.IN","BOL","YR2016","352663"
"SP.POP.65UP.MA.IN","ECU","YR2016","515891"
"SP.POP.65UP.MA.IN","PRY","YR2016","195882"
"SP.POP.65UP.MA.IN","PER","YR2016","1081904"
"SP.POP.65UP.MA.IN","URY","YR2016","193674"
"SP.POP.65UP.MA.IN","VEN","YR2016","883343"
"SP.POP.65UP.MA.ZS","ARG","YR2016","9.08282289"
"SP.POP.65UP.MA.ZS","BRA","YR2016","7.263864025"
"SP.POP.65UP.MA.ZS","CHL","YR2016","9.406410836"
"SP.POP.65UP.MA.ZS","COL","YR2016","7.176974966"
"SP.POP.65UP.MA.ZS","BOL","YR2016","6.361948992"
"SP.POP.65UP.MA.ZS","ECU","YR2016","6.250773939"
"SP.POP.65UP.MA.ZS","PRY","YR2016","5.680370212"
"SP.POP.65UP.MA.ZS","PER","YR2016","7.045636134"
"SP.POP.65UP.MA.ZS","URY","YR2016","11.72358646"
"SP.POP.65UP.MA.ZS","VEN","YR2016","5.964218994"
"SP.POP.65UP.TO","ARG","YR2016","4733904"
"SP.POP.65UP.TO","BRA","YR2016","17115012"
"SP.POP.65UP.TO","CHL","YR2016","1980850"
"SP.POP.65UP.TO","COL","YR2016","3823311"
"SP.POP.65UP.TO","BOL","YR2016","761265"
"SP.POP.65UP.TO","ECU","YR2016","1115427"
"SP.POP.65UP.TO","PRY","YR2016","410526"
"SP.POP.65UP.TO","PER","YR2016","2337308"
"SP.POP.65UP.TO","URY","YR2016","499627"
"SP.POP.65UP.TO","VEN","YR2016","1983210"
"SP.POP.6569.FE","ARG","YR2016","841792"
"SP.POP.6569.FE","BRA","YR2016","3396321"
"SP.POP.6569.FE","CHL","YR2016","355313"
"SP.POP.6569.FE","COL","YR2016","743956"
"SP.POP.6569.FE","BOL","YR2016","131976"
"SP.POP.6569.FE","ECU","YR2016","197613"
"SP.POP.6569.FE","PRY","YR2016","75519"
"SP.POP.6569.FE","PER","YR2016","416956"
"SP.POP.6569.FE","URY","YR2016","77379"
"SP.POP.6569.FE","VEN","YR2016","398927"
"SP.POP.6569.FE.5Y","ARG","YR2016","3.76727469"
"SP.POP.6569.FE.5Y","BRA","YR2016","3.24346109"
"SP.POP.6569.FE.5Y","CHL","YR2016","3.843792184"
"SP.POP.6569.FE.5Y","COL","YR2016","3.029519938"
"SP.POP.6569.FE.5Y","BOL","YR2016","2.404589228"
"SP.POP.6569.FE.5Y","ECU","YR2016","2.398832613"
"SP.POP.6569.FE.5Y","PRY","YR2016","2.268194755"
"SP.POP.6569.FE.5Y","PER","YR2016","2.677880269"
"SP.POP.6569.FE.5Y","URY","YR2016","4.366425602"
"SP.POP.6569.FE.5Y","VEN","YR2016","2.652344576"
"SP.POP.6569.MA","ARG","YR2016","700115"
"SP.POP.6569.MA","BRA","YR2016","2860421"
"SP.POP.6569.MA","CHL","YR2016","308360"
"SP.POP.6569.MA","COL","YR2016","634813"
"SP.POP.6569.MA","BOL","YR2016","122939"
"SP.POP.6569.MA","ECU","YR2016","181988"
"SP.POP.6569.MA","PRY","YR2016","75890"
"SP.POP.6569.MA","PER","YR2016","381766"
"SP.POP.6569.MA","URY","YR2016","63302"
"SP.POP.6569.MA","VEN","YR2016","353299"
"SP.POP.6569.MA.5Y","ARG","YR2016","3.295351383"
"SP.POP.6569.MA.5Y","BRA","YR2016","2.819532367"
"SP.POP.6569.MA.5Y","CHL","YR2016","3.439499454"
"SP.POP.6569.MA.5Y","COL","YR2016","2.687818023"
"SP.POP.6569.MA.5Y","BOL","YR2016","2.217787653"
"SP.POP.6569.MA.5Y","ECU","YR2016","2.205050772"
"SP.POP.6569.MA.5Y","PRY","YR2016","2.200729497"
"SP.POP.6569.MA.5Y","PER","YR2016","2.486158036"
"SP.POP.6569.MA.5Y","URY","YR2016","3.831833235"
"SP.POP.6569.MA.5Y","VEN","YR2016","2.385429676"
"SP.POP.7074.FE","ARG","YR2016","679252"
"SP.POP.7074.FE","BRA","YR2016","2422127"
"SP.POP.7074.FE","CHL","YR2016","271286"
"SP.POP.7074.FE","COL","YR2016","531285"
"SP.POP.7074.FE","BOL","YR2016","104984"
"SP.POP.7074.FE","ECU","YR2016","152841"
"SP.POP.7074.FE","PRY","YR2016","54780"
"SP.POP.7074.FE","PER","YR2016","322353"
"SP.POP.7074.FE","URY","YR2016","66501"
"SP.POP.7074.FE","VEN","YR2016","284017"
"SP.POP.7074.FE.5Y","ARG","YR2016","3.039861255"
"SP.POP.7074.FE.5Y","BRA","YR2016","2.313113124"
"SP.POP.7074.FE.5Y","CHL","YR2016","2.934784278"
"SP.POP.7074.FE.5Y","COL","YR2016","2.163486148"
"SP.POP.7074.FE.5Y","BOL","YR2016","1.912797747"
"SP.POP.7074.FE.5Y","ECU","YR2016","1.8553434"
"SP.POP.7074.FE.5Y","PRY","YR2016","1.645303946"
"SP.POP.7074.FE.5Y","PER","YR2016","2.070296958"
"SP.POP.7074.FE.5Y","URY","YR2016","3.752590095"
"SP.POP.7074.FE.5Y","VEN","YR2016","1.888342854"
"SP.POP.7074.MA","ARG","YR2016","513503"
"SP.POP.7074.MA","BRA","YR2016","1924832"
"SP.POP.7074.MA","CHL","YR2016","217866"
"SP.POP.7074.MA","COL","YR2016","432636"
"SP.POP.7074.MA","BOL","YR2016","95047"
"SP.POP.7074.MA","ECU","YR2016","136294"
"SP.POP.7074.MA","PRY","YR2016","52014"
"SP.POP.7074.MA","PER","YR2016","284488"
"SP.POP.7074.MA","URY","YR2016","50092"
"SP.POP.7074.MA","VEN","YR2016","240511"
"SP.POP.7074.MA.5Y","ARG","YR2016","2.416993738"
"SP.POP.7074.MA.5Y","BRA","YR2016","1.897317257"
"SP.POP.7074.MA.5Y","CHL","YR2016","2.430114114"
"SP.POP.7074.MA.5Y","COL","YR2016","1.831794305"
"SP.POP.7074.MA.5Y","BOL","YR2016","1.714623212"
"SP.POP.7074.MA.5Y","ECU","YR2016","1.651401136"
"SP.POP.7074.MA.5Y","PRY","YR2016","1.508350825"
"SP.POP.7074.MA.5Y","PER","YR2016","1.852658769"
"SP.POP.7074.MA.5Y","URY","YR2016","3.032197883"
"SP.POP.7074.MA.5Y","VEN","YR2016","1.623899521"
"SP.POP.7579.FE","ARG","YR2016","523884"
"SP.POP.7579.FE","BRA","YR2016","1808926"
"SP.POP.7579.FE","CHL","YR2016","206695"
"SP.POP.7579.FE","COL","YR2016","383181"
"SP.POP.7579.FE","BOL","YR2016","75481"
"SP.POP.7579.FE","ECU","YR2016","110143"
"SP.POP.7579.FE","PRY","YR2016","40147"
"SP.POP.7579.FE","PER","YR2016","239393"
"SP.POP.7579.FE","URY","YR2016","56281"
"SP.POP.7579.FE","VEN","YR2016","190719"
"SP.POP.7579.FE.5Y","ARG","YR2016","2.344542359"
"SP.POP.7579.FE.5Y","BRA","YR2016","1.727510767"
"SP.POP.7579.FE.5Y","CHL","YR2016","2.236035905"
"SP.POP.7579.FE.5Y","COL","YR2016","1.56038056"
"SP.POP.7579.FE.5Y","BOL","YR2016","1.375256103"
"SP.POP.7579.FE.5Y","ECU","YR2016","1.337030562"
"SP.POP.7579.FE.5Y","PRY","YR2016","1.205805358"
"SP.POP.7579.FE.5Y","PER","YR2016","1.537490266"
"SP.POP.7579.FE.5Y","URY","YR2016","3.175884921"
"SP.POP.7579.FE.5Y","VEN","YR2016","1.268032761"
"SP.POP.7579.MA","ARG","YR2016","347914"
"SP.POP.7579.MA","BRA","YR2016","1326795"
"SP.POP.7579.MA","CHL","YR2016","148096"
"SP.POP.7579.MA","COL","YR2016","298087"
"SP.POP.7579.MA","BOL","YR2016","64148"
"SP.POP.7579.MA","ECU","YR2016","93984"
"SP.POP.7579.MA","PRY","YR2016","35267"
"SP.POP.7579.MA","PER","YR2016","209505"
"SP.POP.7579.MA","URY","YR2016","35922"
"SP.POP.7579.MA","VEN","YR2016","149560"
"SP.POP.7579.MA.5Y","ARG","YR2016","1.637586375"
"SP.POP.7579.MA.5Y","BRA","YR2016","1.307828969"
"SP.POP.7579.MA.5Y","CHL","YR2016","1.651887765"
"SP.POP.7579.MA.5Y","COL","YR2016","1.262109647"
"SP.POP.7579.MA.5Y","BOL","YR2016","1.157213271"
"SP.POP.7579.MA.5Y","ECU","YR2016","1.138753609"
"SP.POP.7579.MA.5Y","PRY","YR2016","1.022705589"
"SP.POP.7579.MA.5Y","PER","YR2016","1.364350255"
"SP.POP.7579.MA.5Y","URY","YR2016","2.174451257"
"SP.POP.7579.MA.5Y","VEN","YR2016","1.009809998"
"SP.POP.80UP.FE","ARG","YR2016","759312"
"SP.POP.80UP.FE","BRA","YR2016","2118490"
"SP.POP.80UP.FE","CHL","YR2016","304285"
"SP.POP.80UP.FE","COL","YR2016","469842"
"SP.POP.80UP.FE","BOL","YR2016","96163"
"SP.POP.80UP.FE","ECU","YR2016","138950"
"SP.POP.80UP.FE","PRY","YR2016","44193"
"SP.POP.80UP.FE","PER","YR2016","276765"
"SP.POP.80UP.FE","URY","YR2016","105811"
"SP.POP.80UP.FE","VEN","YR2016","226202"
"SP.POP.80UP.MA","ARG","YR2016","368162"
"SP.POP.80UP.MA","BRA","YR2016","1257156"
"SP.POP.80UP.MA","CHL","YR2016","168987"
"SP.POP.80UP.MA","COL","YR2016","329533"
"SP.POP.80UP.MA","BOL","YR2016","70529"
"SP.POP.80UP.MA","ECU","YR2016","103625"
"SP.POP.80UP.MA","PRY","YR2016","32711"
"SP.POP.80UP.MA","PER","YR2016","206145"
"SP.POP.80UP.MA","URY","YR2016","44358"
"SP.POP.80UP.MA","VEN","YR2016","139973"
"SP.POP.80UP.MA.5Y","ARG","YR2016","1.732891393"
"SP.POP.80UP.MA.5Y","BRA","YR2016","1.239185432"
"SP.POP.80UP.MA.5Y","CHL","YR2016","1.884909503"
"SP.POP.80UP.MA.5Y","COL","YR2016","1.395252991"
"SP.POP.80UP.MA.5Y","BOL","YR2016","1.272324855"
"SP.POP.80UP.MA.5Y","ECU","YR2016","1.255568423"
"SP.POP.80UP.MA.5Y","PRY","YR2016","0.948584301"
"SP.POP.80UP.MA.5Y","PER","YR2016","1.342469074"
"SP.POP.80UP.MA.5Y","URY","YR2016","2.685104083"
"SP.POP.80UP.MA.5Y","VEN","YR2016","0.945079799"
"SP.POP.80UP.FE.5Y","ARG","YR2016","3.398151627"
"SP.POP.80UP.FE.5Y","BRA","YR2016","2.023142066"
"SP.POP.80UP.FE.5Y","CHL","YR2016","3.29176896"
"SP.POP.80UP.FE.5Y","COL","YR2016","1.913279424"
"SP.POP.80UP.FE.5Y","BOL","YR2016","1.752080029"
"SP.POP.80UP.FE.5Y","ECU","YR2016","1.68671996"
"SP.POP.80UP.FE.5Y","PRY","YR2016","1.327325982"
"SP.POP.80UP.FE.5Y","PER","YR2016","1.777510176"
"SP.POP.80UP.FE.5Y","URY","YR2016","5.970817138"
"SP.POP.80UP.FE.5Y","VEN","YR2016","1.503948461"
"SP.POP.GROW","ARG","YR2016","1.057181578"
"SP.POP.GROW","BRA","YR2016","0.823752153"
"SP.POP.GROW","CHL","YR2016","1.325206878"
"SP.POP.GROW","COL","YR2016","1.367649952"
"SP.POP.GROW","BOL","YR2016","1.480195967"
"SP.POP.GROW","ECU","YR2016","1.706874588"
"SP.POP.GROW","PRY","YR2016","1.323766099"
"SP.POP.GROW","PER","YR2016","1.483157205"
"SP.POP.GROW","URY","YR2016","0.354761355"
"SP.POP.GROW","VEN","YR2016","-0.769455376"
"SP.POP.TOTL.FE.IN","ARG","YR2016","22344847"
"SP.POP.TOTL.FE.IN","BRA","YR2016","104712864"
"SP.POP.TOTL.FE.IN","CHL","YR2016","9243814"
"SP.POP.TOTL.FE.IN","COL","YR2016","24556894"
"SP.POP.TOTL.FE.IN","BOL","YR2016","5488505"
"SP.POP.TOTL.FE.IN","ECU","YR2016","8237882"
"SP.POP.TOTL.FE.IN","PRY","YR2016","3329476"
"SP.POP.TOTL.FE.IN","PER","YR2016","15570375"
"SP.POP.TOTL.FE.IN","URY","YR2016","1772136"
"SP.POP.TOTL.FE.IN","VEN","YR2016","15040542"
"SP.POP.TOTL.FE.ZS","ARG","YR2016","51.26097433"
"SP.POP.TOTL.FE.ZS","BRA","YR2016","50.79128435"
"SP.POP.TOTL.FE.ZS","CHL","YR2016","50.76488247"
"SP.POP.TOTL.FE.ZS","COL","YR2016","50.97430105"
"SP.POP.TOTL.FE.ZS","BOL","YR2016","49.75157322"
"SP.POP.TOTL.FE.ZS","ECU","YR2016","49.95345373"
"SP.POP.TOTL.FE.ZS","PRY","YR2016","49.12269002"
"SP.POP.TOTL.FE.ZS","PER","YR2016","50.34714116"
"SP.POP.TOTL.FE.ZS","URY","YR2016","51.75420741"
"SP.POP.TOTL.FE.ZS","VEN","YR2016","50.38496714"
"SP.POP.TOTL.MA.IN","ARG","YR2016","21245521"
"SP.POP.TOTL.MA.IN","BRA","YR2016","101450192"
"SP.POP.TOTL.MA.IN","CHL","YR2016","8965258"
"SP.POP.TOTL.MA.IN","COL","YR2016","23618154"
"SP.POP.TOTL.MA.IN","BOL","YR2016","5543317"
"SP.POP.TOTL.MA.IN","ECU","YR2016","8253234"
"SP.POP.TOTL.MA.IN","PRY","YR2016","3448402"
"SP.POP.TOTL.MA.IN","PER","YR2016","15355661"
"SP.POP.TOTL.MA.IN","URY","YR2016","1652003"
"SP.POP.TOTL.MA.IN","VEN","YR2016","14810707"
"SP.POP.TOTL.MA.ZS","ARG","YR2016","48.73902567"
"SP.POP.TOTL.MA.ZS","BRA","YR2016","49.20871565"
"SP.POP.TOTL.MA.ZS","CHL","YR2016","49.23511753"
"SP.POP.TOTL.MA.ZS","COL","YR2016","49.02569895"
"SP.POP.TOTL.MA.ZS","BOL","YR2016","50.24842678"
"SP.POP.TOTL.MA.ZS","ECU","YR2016","50.04654627"
"SP.POP.TOTL.MA.ZS","PRY","YR2016","50.87730998"
"SP.POP.TOTL.MA.ZS","PER","YR2016","49.65285884"
"SP.POP.TOTL.MA.ZS","URY","YR2016","48.24579259"
"SP.POP.TOTL.MA.ZS","VEN","YR2016","49.61503286"
"SP.POP.TOTL","ARG","YR2016","43590368"
"SP.POP.TOTL","BRA","YR2016","206163056"
"SP.POP.TOTL","CHL","YR2016","18209072"
"SP.POP.TOTL","COL","YR2016","48175048"
"SP.POP.TOTL","BOL","YR2016","11031822"
"SP.POP.TOTL","ECU","YR2016","16491116"
"SP.POP.TOTL","PRY","YR2016","6777878"
"SP.POP.TOTL","PER","YR2016","30926036"
"SP.POP.TOTL","URY","YR2016","3424139"
"SP.POP.TOTL","VEN","YR2016","29851249"
"SH.STA.PNVC.ZS","ARG","YR2016",""
"SH.STA.PNVC.ZS","BRA","YR2016",""
"SH.STA.PNVC.ZS","CHL","YR2016",""
"SH.STA.PNVC.ZS","COL","YR2016",""
"SH.STA.PNVC.ZS","BOL","YR2016",""
"SH.STA.PNVC.ZS","ECU","YR2016",""
"SH.STA.PNVC.ZS","PRY","YR2016",""
"SH.STA.PNVC.ZS","PER","YR2016",""
"SH.STA.PNVC.ZS","URY","YR2016",""
"SH.STA.PNVC.ZS","VEN","YR2016",""
"SI.POV.NAHC","ARG","YR2016","30.3"
"SI.POV.NAHC","BRA","YR2016",""
"SI.POV.NAHC","CHL","YR2016",""
"SI.POV.NAHC","COL","YR2016",""
"SI.POV.NAHC","BOL","YR2016",""
"SI.POV.NAHC","ECU","YR2016","22.9"
"SI.POV.NAHC","PRY","YR2016","28.9"
"SI.POV.NAHC","PER","YR2016","20.7"
"SI.POV.NAHC","URY","YR2016",""
"SI.POV.NAHC","VEN","YR2016",""
"SH.STA.ANVC.ZS","ARG","YR2016",""
"SH.STA.ANVC.ZS","BRA","YR2016",""
"SH.STA.ANVC.ZS","CHL","YR2016",""
"SH.STA.ANVC.ZS","COL","YR2016","97.2"
"SH.STA.ANVC.ZS","BOL","YR2016","95.6"
"SH.STA.ANVC.ZS","ECU","YR2016",""
"SH.STA.ANVC.ZS","PRY","YR2016","98.7"
"SH.STA.ANVC.ZS","PER","YR2016","97.6"
"SH.STA.ANVC.ZS","URY","YR2016",""
"SH.STA.ANVC.ZS","VEN","YR2016",""
"SH.STA.ANV4.ZS","ARG","YR2016",""
"SH.STA.ANV4.ZS","BRA","YR2016",""
"SH.STA.ANV4.ZS","CHL","YR2016",""
"SH.STA.ANV4.ZS","COL","YR2016","89.9"
"SH.STA.ANV4.ZS","BOL","YR2016","85.6"
"SH.STA.ANV4.ZS","ECU","YR2016",""
"SH.STA.ANV4.ZS","PRY","YR2016","93.6"
"SH.STA.ANV4.ZS","PER","YR2016",""
"SH.STA.ANV4.ZS","URY","YR2016",""
"SH.STA.ANV4.ZS","VEN","YR2016",""
"SH.ANM.CHLD.ZS","ARG","YR2016","18.3"
"SH.ANM.CHLD.ZS","BRA","YR2016","13"
"SH.ANM.CHLD.ZS","CHL","YR2016","19.4"
"SH.ANM.CHLD.ZS","COL","YR2016","22.9"
"SH.ANM.CHLD.ZS","BOL","YR2016","42"
"SH.ANM.CHLD.ZS","ECU","YR2016","23.8"
"SH.ANM.CHLD.ZS","PRY","YR2016","29.2"
"SH.ANM.CHLD.ZS","PER","YR2016","32.5"
"SH.ANM.CHLD.ZS","URY","YR2016","24.5"
"SH.ANM.CHLD.ZS","VEN","YR2016","27"
"SH.ANM.NPRG.ZS","ARG","YR2016","11.5"
"SH.ANM.NPRG.ZS","BRA","YR2016","16.4"
"SH.ANM.NPRG.ZS","CHL","YR2016","7.8"
"SH.ANM.NPRG.ZS","COL","YR2016","20.9"
"SH.ANM.NPRG.ZS","BOL","YR2016","25.2"
"SH.ANM.NPRG.ZS","ECU","YR2016","16.7"
"SH.ANM.NPRG.ZS","PRY","YR2016","22.5"
"SH.ANM.NPRG.ZS","PER","YR2016","19.8"
"SH.ANM.NPRG.ZS","URY","YR2016","13.6"
"SH.ANM.NPRG.ZS","VEN","YR2016","22.3"
"SH.PRG.ANEM","ARG","YR2016","20.7"
"SH.PRG.ANEM","BRA","YR2016","19.4"
"SH.PRG.ANEM","CHL","YR2016","19.2"
"SH.PRG.ANEM","COL","YR2016","22.6"
"SH.PRG.ANEM","BOL","YR2016","34.5"
"SH.PRG.ANEM","ECU","YR2016","22.1"
"SH.PRG.ANEM","PRY","YR2016","25.6"
"SH.PRG.ANEM","PER","YR2016","27.2"
"SH.PRG.ANEM","URY","YR2016","25.1"
"SH.PRG.ANEM","VEN","YR2016","25.4"
"SH.ANM.ALLW.ZS","ARG","YR2016","11.9"
"SH.ANM.ALLW.ZS","BRA","YR2016","16.5"
"SH.ANM.ALLW.ZS","CHL","YR2016","8.1"
"SH.ANM.ALLW.ZS","COL","YR2016","21"
"SH.ANM.ALLW.ZS","BOL","YR2016","25.7"
"SH.ANM.ALLW.ZS","ECU","YR2016","16.9"
"SH.ANM.ALLW.ZS","PRY","YR2016","22.7"
"SH.ANM.ALLW.ZS","PER","YR2016","20.1"
"SH.ANM.ALLW.ZS","URY","YR2016","14"
"SH.ANM.ALLW.ZS","VEN","YR2016","22.4"
"SH.PRV.SMOK","ARG","YR2016",""
"SH.PRV.SMOK","BRA","YR2016",""
"SH.PRV.SMOK","CHL","YR2016",""
"SH.PRV.SMOK","COL","YR2016",""
"SH.PRV.SMOK","BOL","YR2016",""
"SH.PRV.SMOK","ECU","YR2016",""
"SH.PRV.SMOK","PRY","YR2016",""
"SH.PRV.SMOK","PER","YR2016",""
"SH.PRV.SMOK","URY","YR2016",""
"SH.PRV.SMOK","VEN","YR2016",""
"SH.PRV.SMOK.FE","ARG","YR2016",""
"SH.PRV.SMOK.FE","BRA","YR2016",""
"SH.PRV.SMOK.FE","CHL","YR2016",""
"SH.PRV.SMOK.FE","COL","YR2016",""
"SH.PRV.SMOK.FE","BOL","YR2016",""
"SH.PRV.SMOK.FE","ECU","YR2016",""
"SH.PRV.SMOK.FE","PRY","YR2016",""
"SH.PRV.SMOK.FE","PER","YR2016",""
"SH.PRV.SMOK.FE","URY","YR2016",""
"SH.PRV.SMOK.FE","VEN","YR2016",""
"SH.PRV.SMOK.MA","ARG","YR2016",""
"SH.PRV.SMOK.MA","BRA","YR2016",""
"SH.PRV.SMOK.MA","CHL","YR2016",""
"SH.PRV.SMOK.MA","COL","YR2016",""
"SH.PRV.SMOK.MA","BOL","YR2016",""
"SH.PRV.SMOK.MA","ECU","YR2016",""
"SH.PRV.SMOK.MA","PRY","YR2016",""
"SH.PRV.SMOK.MA","PER","YR2016",""
"SH.PRV.SMOK.MA","URY","YR2016",""
"SH.PRV.SMOK.MA","VEN","YR2016",""
"SH.HIV.1524.FE.ZS","ARG","YR2016","0.1"
"SH.HIV.1524.FE.ZS","BRA","YR2016",""
"SH.HIV.1524.FE.ZS","CHL","YR2016","0.1"
"SH.HIV.1524.FE.ZS","COL","YR2016","0.1"
"SH.HIV.1524.FE.ZS","BOL","YR2016","0.1"
"SH.HIV.1524.FE.ZS","ECU","YR2016","0.1"
"SH.HIV.1524.FE.ZS","PRY","YR2016","0.1"
"SH.HIV.1524.FE.ZS","PER","YR2016","0.1"
"SH.HIV.1524.FE.ZS","URY","YR2016","0.1"
"SH.HIV.1524.FE.ZS","VEN","YR2016","0.2"
"SH.HIV.1524.MA.ZS","ARG","YR2016","0.1"
"SH.HIV.1524.MA.ZS","BRA","YR2016",""
"SH.HIV.1524.MA.ZS","CHL","YR2016","0.2"
"SH.HIV.1524.MA.ZS","COL","YR2016","0.1"
"SH.HIV.1524.MA.ZS","BOL","YR2016","0.1"
"SH.HIV.1524.MA.ZS","ECU","YR2016","0.1"
"SH.HIV.1524.MA.ZS","PRY","YR2016","0.1"
"SH.HIV.1524.MA.ZS","PER","YR2016","0.1"
"SH.HIV.1524.MA.ZS","URY","YR2016","0.1"
"SH.HIV.1524.MA.ZS","VEN","YR2016","0.2"
"SH.DYN.AIDS.ZS","ARG","YR2016","0.4"
"SH.DYN.AIDS.ZS","BRA","YR2016","0.5"
"SH.DYN.AIDS.ZS","CHL","YR2016","0.4"
"SH.DYN.AIDS.ZS","COL","YR2016","0.4"
"SH.DYN.AIDS.ZS","BOL","YR2016","0.2"
"SH.DYN.AIDS.ZS","ECU","YR2016","0.3"
"SH.DYN.AIDS.ZS","PRY","YR2016","0.4"
"SH.DYN.AIDS.ZS","PER","YR2016","0.3"
"SH.DYN.AIDS.ZS","URY","YR2016","0.4"
"SH.DYN.AIDS.ZS","VEN","YR2016","0.6"
"SH.HTN.PREV.ZS","ARG","YR2016","46.3"
"SH.HTN.PREV.ZS","BRA","YR2016","45.4"
"SH.HTN.PREV.ZS","CHL","YR2016","37.1"
"SH.HTN.PREV.ZS","COL","YR2016","31.3"
"SH.HTN.PREV.ZS","BOL","YR2016","27.9"
"SH.HTN.PREV.ZS","ECU","YR2016","26.5"
"SH.HTN.PREV.ZS","PRY","YR2016","56.5"
"SH.HTN.PREV.ZS","PER","YR2016","20.1"
"SH.HTN.PREV.ZS","URY","YR2016","42.3"
"SH.HTN.PREV.ZS","VEN","YR2016","39.5"
"SH.HTN.PREV.FE.ZS","ARG","YR2016","40.6"
"SH.HTN.PREV.FE.ZS","BRA","YR2016","43.1"
"SH.HTN.PREV.FE.ZS","CHL","YR2016","34.3"
"SH.HTN.PREV.FE.ZS","COL","YR2016","31"
"SH.HTN.PREV.FE.ZS","BOL","YR2016","27.2"
"SH.HTN.PREV.FE.ZS","ECU","YR2016","25.4"
"SH.HTN.PREV.FE.ZS","PRY","YR2016","51.4"
