"SerieId","CountryId","YearId","value"
"SE.ADT.1524.LT.MA.ZS","ECU","YR2012","98.77316284"
"SE.ADT.1524.LT.MA.ZS","PRY","YR2012","98.25122833"
"SE.ADT.1524.LT.MA.ZS","PER","YR2012","98.71933746"
"SE.ADT.1524.LT.MA.ZS","URY","YR2012","98.62612152"
"SE.ADT.1524.LT.MA.ZS","VEN","YR2012",""
"SE.ADT.1524.LT.ZS","ARG","YR2012","99.37586975"
"SE.ADT.1524.LT.ZS","BRA","YR2012","98.61965942"
"SE.ADT.1524.LT.ZS","CHL","YR2012",""
"SE.ADT.1524.LT.ZS","COL","YR2012",""
"SE.ADT.1524.LT.ZS","BOL","YR2012","98.99588013"
"SE.ADT.1524.LT.ZS","ECU","YR2012","98.83162689"
"SE.ADT.1524.LT.ZS","PRY","YR2012","98.17791748"
"SE.ADT.1524.LT.ZS","PER","YR2012","98.69815826"
"SE.ADT.1524.LT.ZS","URY","YR2012","98.9552536"
"SE.ADT.1524.LT.ZS","VEN","YR2012",""
"SH.STA.BRTW.ZS","ARG","YR2012","7.1194906"
"SH.STA.BRTW.ZS","BRA","YR2012","8.4327116"
"SH.STA.BRTW.ZS","CHL","YR2012","6.0486555"
"SH.STA.BRTW.ZS","COL","YR2012","10.043072"
"SH.STA.BRTW.ZS","BOL","YR2012","7.3311849"
"SH.STA.BRTW.ZS","ECU","YR2012","11.299795"
"SH.STA.BRTW.ZS","PRY","YR2012","8.1830177"
"SH.STA.BRTW.ZS","PER","YR2012","9.5036287"
"SH.STA.BRTW.ZS","URY","YR2012","7.9090581"
"SH.STA.BRTW.ZS","VEN","YR2012","8.5545321"
"SH.STA.MALR","ARG","YR2012","0"
"SH.STA.MALR","BRA","YR2012","242758"
"SH.STA.MALR","CHL","YR2012",""
"SH.STA.MALR","COL","YR2012","60179"
"SH.STA.MALR","BOL","YR2012","7415"
"SH.STA.MALR","ECU","YR2012","544"
"SH.STA.MALR","PRY","YR2012","0"
"SH.STA.MALR","PER","YR2012","31436"
"SH.STA.MALR","URY","YR2012",""
"SH.STA.MALR","VEN","YR2012","52803"
"SH.MMR.WAGE.ZS","ARG","YR2012",""
"SH.MMR.WAGE.ZS","BRA","YR2012",""
"SH.MMR.WAGE.ZS","CHL","YR2012",""
"SH.MMR.WAGE.ZS","COL","YR2012",""
"SH.MMR.WAGE.ZS","BOL","YR2012",""
"SH.MMR.WAGE.ZS","ECU","YR2012",""
"SH.MMR.WAGE.ZS","PRY","YR2012",""
"SH.MMR.WAGE.ZS","PER","YR2012",""
"SH.MMR.WAGE.ZS","URY","YR2012",""
"SH.MMR.WAGE.ZS","VEN","YR2012",""
"SH.STA.MMRT","ARG","YR2012","47"
"SH.STA.MMRT","BRA","YR2012","60"
"SH.STA.MMRT","CHL","YR2012","17"
"SH.STA.MMRT","COL","YR2012","85"
"SH.STA.MMRT","BOL","YR2012","192"
"SH.STA.MMRT","ECU","YR2012","71"
"SH.STA.MMRT","PRY","YR2012","141"
"SH.STA.MMRT","PER","YR2012","100"
"SH.STA.MMRT","URY","YR2012","17"
"SH.STA.MMRT","VEN","YR2012","116"
"SH.STA.MMRT.NE","ARG","YR2012","33"
"SH.STA.MMRT.NE","BRA","YR2012","60"
"SH.STA.MMRT.NE","CHL","YR2012","15"
"SH.STA.MMRT.NE","COL","YR2012","57"
"SH.STA.MMRT.NE","BOL","YR2012","176"
"SH.STA.MMRT.NE","ECU","YR2012","96"
"SH.STA.MMRT.NE","PRY","YR2012",""
"SH.STA.MMRT.NE","PER","YR2012","102"
"SH.STA.MMRT.NE","URY","YR2012","8"
"SH.STA.MMRT.NE","VEN","YR2012","70"
"SH.STA.TRAF.P5","ARG","YR2012","13.1"
"SH.STA.TRAF.P5","BRA","YR2012","24.8"
"SH.STA.TRAF.P5","CHL","YR2012","11.7"
"SH.STA.TRAF.P5","COL","YR2012","16.7"
"SH.STA.TRAF.P5","BOL","YR2012","23"
"SH.STA.TRAF.P5","ECU","YR2012","22.3"
"SH.STA.TRAF.P5","PRY","YR2012","22.9"
"SH.STA.TRAF.P5","PER","YR2012","14.6"
"SH.STA.TRAF.P5","URY","YR2012","15.6"
"SH.STA.TRAF.P5","VEN","YR2012","34.4"
"SH.STA.TRAF.FE.P5","ARG","YR2012","5.4"
"SH.STA.TRAF.FE.P5","BRA","YR2012","9.1"
"SH.STA.TRAF.FE.P5","CHL","YR2012","5.1"
"SH.STA.TRAF.FE.P5","COL","YR2012","6.3"
"SH.STA.TRAF.FE.P5","BOL","YR2012","14.1"
"SH.STA.TRAF.FE.P5","ECU","YR2012","9.3"
"SH.STA.TRAF.FE.P5","PRY","YR2012","7.4"
"SH.STA.TRAF.FE.P5","PER","YR2012","7.9"
"SH.STA.TRAF.FE.P5","URY","YR2012","6.7"
"SH.STA.TRAF.FE.P5","VEN","YR2012","10.8"
"SH.STA.TRAF.MA.P5","ARG","YR2012","21.2"
"SH.STA.TRAF.MA.P5","BRA","YR2012","41"
"SH.STA.TRAF.MA.P5","CHL","YR2012","18.6"
"SH.STA.TRAF.MA.P5","COL","YR2012","27.4"
"SH.STA.TRAF.MA.P5","BOL","YR2012","31.8"
"SH.STA.TRAF.MA.P5","ECU","YR2012","35.1"
"SH.STA.TRAF.MA.P5","PRY","YR2012","37.8"
"SH.STA.TRAF.MA.P5","PER","YR2012","21.3"
"SH.STA.TRAF.MA.P5","URY","YR2012","25.2"
"SH.STA.TRAF.MA.P5","VEN","YR2012","58.2"
"SH.DYN.NCOM.ZS","ARG","YR2012","17.4"
"SH.DYN.NCOM.ZS","BRA","YR2012","17.1"
"SH.DYN.NCOM.ZS","CHL","YR2012","12.5"
"SH.DYN.NCOM.ZS","COL","YR2012","10.3"
"SH.DYN.NCOM.ZS","BOL","YR2012","18"
"SH.DYN.NCOM.ZS","ECU","YR2012","12.8"
"SH.DYN.NCOM.ZS","PRY","YR2012","16.2"
"SH.DYN.NCOM.ZS","PER","YR2012","11.2"
"SH.DYN.NCOM.ZS","URY","YR2012","17.4"
"SH.DYN.NCOM.ZS","VEN","YR2012","16.4"
"SH.DYN.NCOM.FE.ZS","ARG","YR2012","13.1"
"SH.DYN.NCOM.FE.ZS","BRA","YR2012","14"
"SH.DYN.NCOM.FE.ZS","CHL","YR2012","10.2"
"SH.DYN.NCOM.FE.ZS","COL","YR2012","9.7"
"SH.DYN.NCOM.FE.ZS","BOL","YR2012","19"
"SH.DYN.NCOM.FE.ZS","ECU","YR2012","12"
"SH.DYN.NCOM.FE.ZS","PRY","YR2012","14.2"
"SH.DYN.NCOM.FE.ZS","PER","YR2012","11.1"
"SH.DYN.NCOM.FE.ZS","URY","YR2012","12.2"
"SH.DYN.NCOM.FE.ZS","VEN","YR2012","13.2"
"SH.DYN.NCOM.MA.ZS","ARG","YR2012","22.1"
"SH.DYN.NCOM.MA.ZS","BRA","YR2012","20.5"
"SH.DYN.NCOM.MA.ZS","CHL","YR2012","15.1"
"SH.DYN.NCOM.MA.ZS","COL","YR2012","11.2"
"SH.DYN.NCOM.MA.ZS","BOL","YR2012","16.9"
"SH.DYN.NCOM.MA.ZS","ECU","YR2012","13.8"
"SH.DYN.NCOM.MA.ZS","PRY","YR2012","18.2"
"SH.DYN.NCOM.MA.ZS","PER","YR2012","11.3"
"SH.DYN.NCOM.MA.ZS","URY","YR2012","23.2"
"SH.DYN.NCOM.MA.ZS","VEN","YR2012","19.7"
"SH.STA.AIRP.P5","ARG","YR2012",""
"SH.STA.AIRP.P5","BRA","YR2012",""
"SH.STA.AIRP.P5","CHL","YR2012",""
"SH.STA.AIRP.P5","COL","YR2012",""
"SH.STA.AIRP.P5","BOL","YR2012",""
"SH.STA.AIRP.P5","ECU","YR2012",""
"SH.STA.AIRP.P5","PRY","YR2012",""
"SH.STA.AIRP.P5","PER","YR2012",""
"SH.STA.AIRP.P5","URY","YR2012",""
"SH.STA.AIRP.P5","VEN","YR2012",""
"SH.STA.AIRP.FE.P5","ARG","YR2012",""
"SH.STA.AIRP.FE.P5","BRA","YR2012",""
"SH.STA.AIRP.FE.P5","CHL","YR2012",""
"SH.STA.AIRP.FE.P5","COL","YR2012",""
"SH.STA.AIRP.FE.P5","BOL","YR2012",""
"SH.STA.AIRP.FE.P5","ECU","YR2012",""
"SH.STA.AIRP.FE.P5","PRY","YR2012",""
"SH.STA.AIRP.FE.P5","PER","YR2012",""
"SH.STA.AIRP.FE.P5","URY","YR2012",""
"SH.STA.AIRP.FE.P5","VEN","YR2012",""
"SH.STA.AIRP.MA.P5","ARG","YR2012",""
"SH.STA.AIRP.MA.P5","BRA","YR2012",""
"SH.STA.AIRP.MA.P5","CHL","YR2012",""
"SH.STA.AIRP.MA.P5","COL","YR2012",""
"SH.STA.AIRP.MA.P5","BOL","YR2012",""
"SH.STA.AIRP.MA.P5","ECU","YR2012",""
"SH.STA.AIRP.MA.P5","PRY","YR2012",""
"SH.STA.AIRP.MA.P5","PER","YR2012",""
"SH.STA.AIRP.MA.P5","URY","YR2012",""
"SH.STA.AIRP.MA.P5","VEN","YR2012",""
"SH.STA.POIS.P5","ARG","YR2012","0.6"
"SH.STA.POIS.P5","BRA","YR2012","0.1"
"SH.STA.POIS.P5","CHL","YR2012","0.2"
"SH.STA.POIS.P5","COL","YR2012","0.1"
"SH.STA.POIS.P5","BOL","YR2012","0.6"
"SH.STA.POIS.P5","ECU","YR2012","0.5"
"SH.STA.POIS.P5","PRY","YR2012","0.2"
"SH.STA.POIS.P5","PER","YR2012","0.5"
"SH.STA.POIS.P5","URY","YR2012","0.9"
"SH.STA.POIS.P5","VEN","YR2012","0.4"
"SH.STA.POIS.P5.FE","ARG","YR2012","0.4"
"SH.STA.POIS.P5.FE","BRA","YR2012","0.1"
"SH.STA.POIS.P5.FE","CHL","YR2012","0.1"
"SH.STA.POIS.P5.FE","COL","YR2012","0.1"
"SH.STA.POIS.P5.FE","BOL","YR2012","0.6"
"SH.STA.POIS.P5.FE","ECU","YR2012","0.3"
"SH.STA.POIS.P5.FE","PRY","YR2012","0.1"
"SH.STA.POIS.P5.FE","PER","YR2012","0.3"
"SH.STA.POIS.P5.FE","URY","YR2012","0.7"
"SH.STA.POIS.P5.FE","VEN","YR2012","0.2"
"SH.STA.POIS.P5.MA","ARG","YR2012","0.9"
"SH.STA.POIS.P5.MA","BRA","YR2012","0.1"
"SH.STA.POIS.P5.MA","CHL","YR2012","0.3"
"SH.STA.POIS.P5.MA","COL","YR2012","0.2"
"SH.STA.POIS.P5.MA","BOL","YR2012","0.7"
"SH.STA.POIS.P5.MA","ECU","YR2012","0.6"
"SH.STA.POIS.P5.MA","PRY","YR2012","0.2"
"SH.STA.POIS.P5.MA","PER","YR2012","0.6"
"SH.STA.POIS.P5.MA","URY","YR2012","1.2"
"SH.STA.POIS.P5.MA","VEN","YR2012","0.5"
"SH.STA.WASH.P5","ARG","YR2012",""
"SH.STA.WASH.P5","BRA","YR2012",""
"SH.STA.WASH.P5","CHL","YR2012",""
"SH.STA.WASH.P5","COL","YR2012",""
"SH.STA.WASH.P5","BOL","YR2012",""
"SH.STA.WASH.P5","ECU","YR2012",""
"SH.STA.WASH.P5","PRY","YR2012",""
"SH.STA.WASH.P5","PER","YR2012",""
"SH.STA.WASH.P5","URY","YR2012",""
"SH.STA.WASH.P5","VEN","YR2012",""
"SH.STA.WASH.FE.P5","ARG","YR2012",""
"SH.STA.WASH.FE.P5","BRA","YR2012",""
"SH.STA.WASH.FE.P5","CHL","YR2012",""
"SH.STA.WASH.FE.P5","COL","YR2012",""
"SH.STA.WASH.FE.P5","BOL","YR2012",""
"SH.STA.WASH.FE.P5","ECU","YR2012",""
"SH.STA.WASH.FE.P5","PRY","YR2012",""
"SH.STA.WASH.FE.P5","PER","YR2012",""
"SH.STA.WASH.FE.P5","URY","YR2012",""
"SH.STA.WASH.FE.P5","VEN","YR2012",""
"SH.STA.WASH.MA.P5","ARG","YR2012",""
"SH.STA.WASH.MA.P5","BRA","YR2012",""
"SH.STA.WASH.MA.P5","CHL","YR2012",""
"SH.STA.WASH.MA.P5","COL","YR2012",""
"SH.STA.WASH.MA.P5","BOL","YR2012",""
"SH.STA.WASH.MA.P5","ECU","YR2012",""
"SH.STA.WASH.MA.P5","PRY","YR2012",""
"SH.STA.WASH.MA.P5","PER","YR2012",""
"SH.STA.WASH.MA.P5","URY","YR2012",""
"SH.STA.WASH.MA.P5","VEN","YR2012",""
"SP.DYN.AMRT.FE","ARG","YR2012","84.923"
"SP.DYN.AMRT.FE","BRA","YR2012","99.288"
"SP.DYN.AMRT.FE","CHL","YR2012","69.888"
"SP.DYN.AMRT.FE","COL","YR2012","92.442"
"SP.DYN.AMRT.FE","BOL","YR2012","161.683"
"SP.DYN.AMRT.FE","ECU","YR2012","89.748"
"SP.DYN.AMRT.FE","PRY","YR2012","127.663"
"SP.DYN.AMRT.FE","PER","YR2012","98.878"
"SP.DYN.AMRT.FE","URY","YR2012","78.368"
"SP.DYN.AMRT.FE","VEN","YR2012","92.892"
"SP.DYN.AMRT.MA","ARG","YR2012","157.542"
"SP.DYN.AMRT.MA","BRA","YR2012","201.161"
"SP.DYN.AMRT.MA","CHL","YR2012","117.245"
"SP.DYN.AMRT.MA","COL","YR2012","195.977"
"SP.DYN.AMRT.MA","BOL","YR2012","223.826"
"SP.DYN.AMRT.MA","ECU","YR2012","169.078"
"SP.DYN.AMRT.MA","PRY","YR2012","167.737"
"SP.DYN.AMRT.MA","PER","YR2012","158.675"
"SP.DYN.AMRT.MA","URY","YR2012","139.707"
"SP.DYN.AMRT.MA","VEN","YR2012","199.363"
"SP.DYN.IMRT.IN","ARG","YR2012","11.9"
"SP.DYN.IMRT.IN","BRA","YR2012","15.4"
"SP.DYN.IMRT.IN","CHL","YR2012","7.2"
"SP.DYN.IMRT.IN","COL","YR2012","14.7"
"SP.DYN.IMRT.IN","BOL","YR2012","29.6"
"SP.DYN.IMRT.IN","ECU","YR2012","14.9"
"SP.DYN.IMRT.IN","PRY","YR2012","20.8"
"SP.DYN.IMRT.IN","PER","YR2012","13.9"
"SP.DYN.IMRT.IN","URY","YR2012","8.6"
"SP.DYN.IMRT.IN","VEN","YR2012","14.9"
"SP.DYN.IMRT.FE.IN","ARG","YR2012","10.7"
"SP.DYN.IMRT.FE.IN","BRA","YR2012","13.5"
"SP.DYN.IMRT.FE.IN","CHL","YR2012","6.6"
"SP.DYN.IMRT.FE.IN","COL","YR2012","13"
"SP.DYN.IMRT.FE.IN","BOL","YR2012","26.6"
"SP.DYN.IMRT.FE.IN","ECU","YR2012","13"
"SP.DYN.IMRT.FE.IN","PRY","YR2012","18.6"
"SP.DYN.IMRT.FE.IN","PER","YR2012","12.5"
"SP.DYN.IMRT.FE.IN","URY","YR2012","7.6"
"SP.DYN.IMRT.FE.IN","VEN","YR2012","13.1"
"SP.DYN.IMRT.MA.IN","ARG","YR2012","13"
"SP.DYN.IMRT.MA.IN","BRA","YR2012","17.2"
"SP.DYN.IMRT.MA.IN","CHL","YR2012","7.8"
"SP.DYN.IMRT.MA.IN","COL","YR2012","16.4"
"SP.DYN.IMRT.MA.IN","BOL","YR2012","32.5"
"SP.DYN.IMRT.MA.IN","ECU","YR2012","16.7"
"SP.DYN.IMRT.MA.IN","PRY","YR2012","22.9"
"SP.DYN.IMRT.MA.IN","PER","YR2012","15.3"
"SP.DYN.IMRT.MA.IN","URY","YR2012","9.6"
"SP.DYN.IMRT.MA.IN","VEN","YR2012","16.6"
"SH.DYN.NMRT","ARG","YR2012","7.6"
"SH.DYN.NMRT","BRA","YR2012","10.3"
"SH.DYN.NMRT","CHL","YR2012","5.3"
"SH.DYN.NMRT","COL","YR2012","9.3"
"SH.DYN.NMRT","BOL","YR2012","19.9"
"SH.DYN.NMRT","ECU","YR2012","8.1"
"SH.DYN.NMRT","PRY","YR2012","13.1"
"SH.DYN.NMRT","PER","YR2012","9"
"SH.DYN.NMRT","URY","YR2012","5"
"SH.DYN.NMRT","VEN","YR2012","11.3"
"SH.DYN.MORT","ARG","YR2012","13.3"
"SH.DYN.MORT","BRA","YR2012","17.2"
"SH.DYN.MORT","CHL","YR2012","8.4"
"SH.DYN.MORT","COL","YR2012","17.1"
"SH.DYN.MORT","BOL","YR2012","37"
"SH.DYN.MORT","ECU","YR2012","17.3"
"SH.DYN.MORT","PRY","YR2012","24.6"
"SH.DYN.MORT","PER","YR2012","17.9"
"SH.DYN.MORT","URY","YR2012","10"
"SH.DYN.MORT","VEN","YR2012","17.3"
"SH.DYN.MORT.FE","ARG","YR2012","12"
"SH.DYN.MORT.FE","BRA","YR2012","15.2"
"SH.DYN.MORT.FE","CHL","YR2012","7.7"
"SH.DYN.MORT.FE","COL","YR2012","15.2"
"SH.DYN.MORT.FE","BOL","YR2012","33.7"
"SH.DYN.MORT.FE","ECU","YR2012","15.2"
"SH.DYN.MORT.FE","PRY","YR2012","22"
"SH.DYN.MORT.FE","PER","YR2012","16.1"
"SH.DYN.MORT.FE","URY","YR2012","8.8"
"SH.DYN.MORT.FE","VEN","YR2012","15.4"
"SH.DYN.MORT.MA","ARG","YR2012","14.5"
"SH.DYN.MORT.MA","BRA","YR2012","19.2"
"SH.DYN.MORT.MA","CHL","YR2012","9.1"
"SH.DYN.MORT.MA","COL","YR2012","19"
"SH.DYN.MORT.MA","BOL","YR2012","40.1"
"SH.DYN.MORT.MA","ECU","YR2012","19.3"
"SH.DYN.MORT.MA","PRY","YR2012","27"
"SH.DYN.MORT.MA","PER","YR2012","19.6"
"SH.DYN.MORT.MA","URY","YR2012","11.1"
"SH.DYN.MORT.MA","VEN","YR2012","19.1"
"SM.POP.NETM","ARG","YR2012","30000"
"SM.POP.NETM","BRA","YR2012","15924"
"SM.POP.NETM","CHL","YR2012","163730"
"SM.POP.NETM","COL","YR2012","-193380"
"SM.POP.NETM","BOL","YR2012","-57620"
"SM.POP.NETM","ECU","YR2012","-38001"
"SM.POP.NETM","PRY","YR2012","-87130"
"SM.POP.NETM","PER","YR2012","-624809"
"SM.POP.NETM","URY","YR2012","-30000"
"SM.POP.NETM","VEN","YR2012","-431040"
"SH.VAC.TTNS.ZS","ARG","YR2012",""
"SH.VAC.TTNS.ZS","BRA","YR2012","93"
"SH.VAC.TTNS.ZS","CHL","YR2012",""
"SH.VAC.TTNS.ZS","COL","YR2012","79"
"SH.VAC.TTNS.ZS","BOL","YR2012","76"
"SH.VAC.TTNS.ZS","ECU","YR2012","85"
"SH.VAC.TTNS.ZS","PRY","YR2012","85"
"SH.VAC.TTNS.ZS","PER","YR2012","85"
"SH.VAC.TTNS.ZS","URY","YR2012",""
"SH.VAC.TTNS.ZS","VEN","YR2012","50"
"SH.DTH.1014","ARG","YR2012","917"
"SH.DTH.1014","BRA","YR2012","5420"
"SH.DTH.1014","CHL","YR2012","218"
"SH.DTH.1014","COL","YR2012","1266"
"SH.DTH.1014","BOL","YR2012","625"
"SH.DTH.1014","ECU","YR2012","563"
"SH.DTH.1014","PRY","YR2012","336"
"SH.DTH.1014","PER","YR2012","984"
"SH.DTH.1014","URY","YR2012","56"
"SH.DTH.1014","VEN","YR2012","1094"
"SH.DTH.1019","ARG","YR2012","3761"
"SH.DTH.1019","BRA","YR2012","26227"
"SH.DTH.1019","CHL","YR2012","875"
"SH.DTH.1019","COL","YR2012","5751"
"SH.DTH.1019","BOL","YR2012","1862"
"SH.DTH.1019","ECU","YR2012","1865"
"SH.DTH.1019","PRY","YR2012","1016"
"SH.DTH.1019","PER","YR2012","2644"
"SH.DTH.1019","URY","YR2012","260"
"SH.DTH.1019","VEN","YR2012","6566"
"SH.DTH.1519","ARG","YR2012","2844"
"SH.DTH.1519","BRA","YR2012","20807"
"SH.DTH.1519","CHL","YR2012","657"
"SH.DTH.1519","COL","YR2012","4485"
"SH.DTH.1519","BOL","YR2012","1237"
"SH.DTH.1519","ECU","YR2012","1302"
"SH.DTH.1519","PRY","YR2012","680"
"SH.DTH.1519","PER","YR2012","1660"
"SH.DTH.1519","URY","YR2012","204"
"SH.DTH.1519","VEN","YR2012","5472"
"SH.DTH.2024","ARG","YR2012","3529"
"SH.DTH.2024","BRA","YR2012","27774"
"SH.DTH.2024","CHL","YR2012","968"
"SH.DTH.2024","COL","YR2012","6346"
"SH.DTH.2024","BOL","YR2012","1093"
"SH.DTH.2024","ECU","YR2012","1833"
"SH.DTH.2024","PRY","YR2012","946"
"SH.DTH.2024","PER","YR2012","2494"
"SH.DTH.2024","URY","YR2012","265"
"SH.DTH.2024","VEN","YR2012","7956"
"SH.DTH.0509","ARG","YR2012","748"
"SH.DTH.0509","BRA","YR2012","3869"
"SH.DTH.0509","CHL","YR2012","172"
"SH.DTH.0509","COL","YR2012","979"
"SH.DTH.0509","BOL","YR2012","657"
"SH.DTH.0509","ECU","YR2012","488"
"SH.DTH.0509","PRY","YR2012","179"
"SH.DTH.0509","PER","YR2012","1079"
"SH.DTH.0509","URY","YR2012","42"
"SH.DTH.0509","VEN","YR2012","881"
"SH.DTH.IMRT","ARG","YR2012","8861"
"SH.DTH.IMRT","BRA","YR2012","45811"
"SH.DTH.IMRT","CHL","YR2012","1784"
"SH.DTH.IMRT","COL","YR2012","11019"
"SH.DTH.IMRT","BOL","YR2012","7379"
"SH.DTH.IMRT","ECU","YR2012","4832"
"SH.DTH.IMRT","PRY","YR2012","2915"
"SH.DTH.IMRT","PER","YR2012","8113"
"SH.DTH.IMRT","URY","YR2012","415"
"SH.DTH.IMRT","VEN","YR2012","8727"
"SH.DTH.IMRT.FE","ARG","YR2012","3904"
"SH.DTH.IMRT.FE","BRA","YR2012","19611"
"SH.DTH.IMRT.FE","CHL","YR2012","800"
"SH.DTH.IMRT.FE","COL","YR2012","4737"
"SH.DTH.IMRT.FE","BOL","YR2012","3234"
"SH.DTH.IMRT.FE","ECU","YR2012","2056"
"SH.DTH.IMRT.FE","PRY","YR2012","1273"
"SH.DTH.IMRT.FE","PER","YR2012","3547"
"SH.DTH.IMRT.FE","URY","YR2012","178"
"SH.DTH.IMRT.FE","VEN","YR2012","3755"
"SH.DTH.IMRT.MA","ARG","YR2012","4957"
"SH.DTH.IMRT.MA","BRA","YR2012","26200"
"SH.DTH.IMRT.MA","CHL","YR2012","984"
"SH.DTH.IMRT.MA","COL","YR2012","6282"
"SH.DTH.IMRT.MA","BOL","YR2012","4145"
"SH.DTH.IMRT.MA","ECU","YR2012","2776"
"SH.DTH.IMRT.MA","PRY","YR2012","1642"
"SH.DTH.IMRT.MA","PER","YR2012","4566"
"SH.DTH.IMRT.MA","URY","YR2012","237"
"SH.DTH.IMRT.MA","VEN","YR2012","4972"
"SH.MMR.DTHS","ARG","YR2012","350"
"SH.MMR.DTHS","BRA","YR2012","1800"
"SH.MMR.DTHS","CHL","YR2012","41"
"SH.MMR.DTHS","COL","YR2012","630"
"SH.MMR.DTHS","BOL","YR2012","480"
"SH.MMR.DTHS","ECU","YR2012","230"
"SH.MMR.DTHS","PRY","YR2012","200"
"SH.MMR.DTHS","PER","YR2012","580"
"SH.MMR.DTHS","URY","YR2012","8"
"SH.MMR.DTHS","VEN","YR2012","680"
"SH.DTH.NMRT","ARG","YR2012","5665"
"SH.DTH.NMRT","BRA","YR2012","30709"
"SH.DTH.NMRT","CHL","YR2012","1320"
"SH.DTH.NMRT","COL","YR2012","6980"
"SH.DTH.NMRT","BOL","YR2012","4968"
"SH.DTH.NMRT","ECU","YR2012","2656"
"SH.DTH.NMRT","PRY","YR2012","1846"
"SH.DTH.NMRT","PER","YR2012","5230"
"SH.DTH.NMRT","URY","YR2012","239"
"SH.DTH.NMRT","VEN","YR2012","6640"
"SH.UHC.NOP1.TO","ARG","YR2012",""
"SH.UHC.NOP1.TO","BRA","YR2012",""
"SH.UHC.NOP1.TO","CHL","YR2012",""
"SH.UHC.NOP1.TO","COL","YR2012",""
"SH.UHC.NOP1.TO","BOL","YR2012",""
"SH.UHC.NOP1.TO","ECU","YR2012",""
"SH.UHC.NOP1.TO","PRY","YR2012",""
"SH.UHC.NOP1.TO","PER","YR2012",""
"SH.UHC.NOP1.TO","URY","YR2012",""
"SH.UHC.NOP1.TO","VEN","YR2012",""
"SH.UHC.NOP2.TO","ARG","YR2012",""
"SH.UHC.NOP2.TO","BRA","YR2012",""
"SH.UHC.NOP2.TO","CHL","YR2012",""
"SH.UHC.NOP2.TO","COL","YR2012",""
"SH.UHC.NOP2.TO","BOL","YR2012",""
"SH.UHC.NOP2.TO","ECU","YR2012",""
"SH.UHC.NOP2.TO","PRY","YR2012",""
"SH.UHC.NOP2.TO","PER","YR2012",""
"SH.UHC.NOP2.TO","URY","YR2012",""
"SH.UHC.NOP2.TO","VEN","YR2012",""
"SH.UHC.NOPR.TO","ARG","YR2012",""
"SH.UHC.NOPR.TO","BRA","YR2012",""
"SH.UHC.NOPR.TO","CHL","YR2012",""
"SH.UHC.NOPR.TO","COL","YR2012",""
"SH.UHC.NOPR.TO","BOL","YR2012",""
"SH.UHC.NOPR.TO","ECU","YR2012",""
"SH.UHC.NOPR.TO","PRY","YR2012",""
"SH.UHC.NOPR.TO","PER","YR2012",""
"SH.UHC.NOPR.TO","URY","YR2012",""
"SH.UHC.NOPR.TO","VEN","YR2012",""
"SH.UHC.FBP1.TO","ARG","YR2012",""
"SH.UHC.FBP1.TO","BRA","YR2012",""
"SH.UHC.FBP1.TO","CHL","YR2012",""
"SH.UHC.FBP1.TO","COL","YR2012",""
"SH.UHC.FBP1.TO","BOL","YR2012",""
"SH.UHC.FBP1.TO","ECU","YR2012",""
"SH.UHC.FBP1.TO","PRY","YR2012",""
"SH.UHC.FBP1.TO","PER","YR2012",""
"SH.UHC.FBP1.TO","URY","YR2012",""
"SH.UHC.FBP1.TO","VEN","YR2012",""
"SH.UHC.FBP2.TO","ARG","YR2012",""
"SH.UHC.FBP2.TO","BRA","YR2012",""
"SH.UHC.FBP2.TO","CHL","YR2012",""
"SH.UHC.FBP2.TO","COL","YR2012",""
"SH.UHC.FBP2.TO","BOL","YR2012",""
"SH.UHC.FBP2.TO","ECU","YR2012",""
"SH.UHC.FBP2.TO","PRY","YR2012",""
"SH.UHC.FBP2.TO","PER","YR2012",""
"SH.UHC.FBP2.TO","URY","YR2012",""
"SH.UHC.FBP2.TO","VEN","YR2012",""
"SH.UHC.FBPR.TO","ARG","YR2012",""
"SH.UHC.FBPR.TO","BRA","YR2012",""
"SH.UHC.FBPR.TO","CHL","YR2012",""
"SH.UHC.FBPR.TO","COL","YR2012",""
"SH.UHC.FBPR.TO","BOL","YR2012",""
"SH.UHC.FBPR.TO","ECU","YR2012",""
"SH.UHC.FBPR.TO","PRY","YR2012",""
"SH.UHC.FBPR.TO","PER","YR2012",""
"SH.UHC.FBPR.TO","URY","YR2012",""
"SH.UHC.FBPR.TO","VEN","YR2012",""
"SH.UHC.OOPC.10.TO","ARG","YR2012",""
"SH.UHC.OOPC.10.TO","BRA","YR2012",""
"SH.UHC.OOPC.10.TO","CHL","YR2012",""
"SH.UHC.OOPC.10.TO","COL","YR2012",""
"SH.UHC.OOPC.10.TO","BOL","YR2012",""
"SH.UHC.OOPC.10.TO","ECU","YR2012",""
"SH.UHC.OOPC.10.TO","PRY","YR2012",""
"SH.UHC.OOPC.10.TO","PER","YR2012",""
"SH.UHC.OOPC.10.TO","URY","YR2012",""
"SH.UHC.OOPC.10.TO","VEN","YR2012",""
"SH.UHC.OOPC.25.TO","ARG","YR2012",""
"SH.UHC.OOPC.25.TO","BRA","YR2012",""
"SH.UHC.OOPC.25.TO","CHL","YR2012",""
"SH.UHC.OOPC.25.TO","COL","YR2012",""
"SH.UHC.OOPC.25.TO","BOL","YR2012",""
"SH.UHC.OOPC.25.TO","ECU","YR2012",""
"SH.UHC.OOPC.25.TO","PRY","YR2012",""
