"SerieId","CountryId","YearId","value"
"SH.STA.OWAD.MA.ZS","COL","YR2017",""
"SH.STA.OWAD.MA.ZS","BOL","YR2017",""
"SH.STA.OWAD.MA.ZS","ECU","YR2017",""
"SH.STA.OWAD.MA.ZS","PRY","YR2017",""
"SH.STA.OWAD.MA.ZS","PER","YR2017",""
"SH.STA.OWAD.MA.ZS","URY","YR2017",""
"SH.STA.OWAD.MA.ZS","VEN","YR2017",""
"SH.SVR.WAST.ZS","ARG","YR2017",""
"SH.SVR.WAST.ZS","BRA","YR2017",""
"SH.SVR.WAST.ZS","CHL","YR2017",""
"SH.SVR.WAST.ZS","COL","YR2017",""
"SH.SVR.WAST.ZS","BOL","YR2017",""
"SH.SVR.WAST.ZS","ECU","YR2017",""
"SH.SVR.WAST.ZS","PRY","YR2017",""
"SH.SVR.WAST.ZS","PER","YR2017","0.1"
"SH.SVR.WAST.ZS","URY","YR2017",""
"SH.SVR.WAST.ZS","VEN","YR2017",""
"SH.SVR.WAST.FE.ZS","ARG","YR2017",""
"SH.SVR.WAST.FE.ZS","BRA","YR2017",""
"SH.SVR.WAST.FE.ZS","CHL","YR2017",""
"SH.SVR.WAST.FE.ZS","COL","YR2017",""
"SH.SVR.WAST.FE.ZS","BOL","YR2017",""
"SH.SVR.WAST.FE.ZS","ECU","YR2017",""
"SH.SVR.WAST.FE.ZS","PRY","YR2017",""
"SH.SVR.WAST.FE.ZS","PER","YR2017","0"
"SH.SVR.WAST.FE.ZS","URY","YR2017",""
"SH.SVR.WAST.FE.ZS","VEN","YR2017",""
"SH.SVR.WAST.MA.ZS","ARG","YR2017",""
"SH.SVR.WAST.MA.ZS","BRA","YR2017",""
"SH.SVR.WAST.MA.ZS","CHL","YR2017",""
"SH.SVR.WAST.MA.ZS","COL","YR2017",""
"SH.SVR.WAST.MA.ZS","BOL","YR2017",""
"SH.SVR.WAST.MA.ZS","ECU","YR2017",""
"SH.SVR.WAST.MA.ZS","PRY","YR2017",""
"SH.SVR.WAST.MA.ZS","PER","YR2017","0.1"
"SH.SVR.WAST.MA.ZS","URY","YR2017",""
"SH.SVR.WAST.MA.ZS","VEN","YR2017",""
"SH.STA.STNT.ZS","ARG","YR2017",""
"SH.STA.STNT.ZS","BRA","YR2017",""
"SH.STA.STNT.ZS","CHL","YR2017",""
"SH.STA.STNT.ZS","COL","YR2017",""
"SH.STA.STNT.ZS","BOL","YR2017",""
"SH.STA.STNT.ZS","ECU","YR2017",""
"SH.STA.STNT.ZS","PRY","YR2017",""
"SH.STA.STNT.ZS","PER","YR2017","12.8"
"SH.STA.STNT.ZS","URY","YR2017",""
"SH.STA.STNT.ZS","VEN","YR2017",""
"SH.STA.STNT.ME.ZS","ARG","YR2017","7.7"
"SH.STA.STNT.ME.ZS","BRA","YR2017","6.1"
"SH.STA.STNT.ME.ZS","CHL","YR2017","1.7"
"SH.STA.STNT.ME.ZS","COL","YR2017","12"
"SH.STA.STNT.ME.ZS","BOL","YR2017","15.1"
"SH.STA.STNT.ME.ZS","ECU","YR2017","23.4"
"SH.STA.STNT.ME.ZS","PRY","YR2017","6"
"SH.STA.STNT.ME.ZS","PER","YR2017","13"
"SH.STA.STNT.ME.ZS","URY","YR2017","7.2"
"SH.STA.STNT.ME.ZS","VEN","YR2017","10.8"
"SH.STA.STNT.FE.ZS","ARG","YR2017",""
"SH.STA.STNT.FE.ZS","BRA","YR2017",""
"SH.STA.STNT.FE.ZS","CHL","YR2017",""
"SH.STA.STNT.FE.ZS","COL","YR2017",""
"SH.STA.STNT.FE.ZS","BOL","YR2017",""
"SH.STA.STNT.FE.ZS","ECU","YR2017",""
"SH.STA.STNT.FE.ZS","PRY","YR2017",""
"SH.STA.STNT.FE.ZS","PER","YR2017","11.9"
"SH.STA.STNT.FE.ZS","URY","YR2017",""
"SH.STA.STNT.FE.ZS","VEN","YR2017",""
"SH.STA.STNT.MA.ZS","ARG","YR2017",""
"SH.STA.STNT.MA.ZS","BRA","YR2017",""
"SH.STA.STNT.MA.ZS","CHL","YR2017",""
"SH.STA.STNT.MA.ZS","COL","YR2017",""
"SH.STA.STNT.MA.ZS","BOL","YR2017",""
"SH.STA.STNT.MA.ZS","ECU","YR2017",""
"SH.STA.STNT.MA.ZS","PRY","YR2017",""
"SH.STA.STNT.MA.ZS","PER","YR2017","13.8"
"SH.STA.STNT.MA.ZS","URY","YR2017",""
"SH.STA.STNT.MA.ZS","VEN","YR2017",""
"SH.PRG.SYPH.ZS","ARG","YR2017","2.7"
"SH.PRG.SYPH.ZS","BRA","YR2017",""
"SH.PRG.SYPH.ZS","CHL","YR2017",""
"SH.PRG.SYPH.ZS","COL","YR2017","3.9"
"SH.PRG.SYPH.ZS","BOL","YR2017","0.9"
"SH.PRG.SYPH.ZS","ECU","YR2017","0.4"
"SH.PRG.SYPH.ZS","PRY","YR2017","1.9"
"SH.PRG.SYPH.ZS","PER","YR2017","0.3"
"SH.PRG.SYPH.ZS","URY","YR2017","0.7"
"SH.PRG.SYPH.ZS","VEN","YR2017",""
"SN.ITK.DEFC.ZS","ARG","YR2017","3.1"
"SN.ITK.DEFC.ZS","BRA","YR2017","2.5"
"SN.ITK.DEFC.ZS","CHL","YR2017","3"
"SN.ITK.DEFC.ZS","COL","YR2017","7.1"
"SN.ITK.DEFC.ZS","BOL","YR2017","12.5"
"SN.ITK.DEFC.ZS","ECU","YR2017","10.7"
"SN.ITK.DEFC.ZS","PRY","YR2017","7.8"
"SN.ITK.DEFC.ZS","PER","YR2017","7.6"
"SN.ITK.DEFC.ZS","URY","YR2017","2.5"
"SN.ITK.DEFC.ZS","VEN","YR2017","22.2"
"SH.STA.MALN.ZS","ARG","YR2017",""
"SH.STA.MALN.ZS","BRA","YR2017",""
"SH.STA.MALN.ZS","CHL","YR2017",""
"SH.STA.MALN.ZS","COL","YR2017",""
"SH.STA.MALN.ZS","BOL","YR2017",""
"SH.STA.MALN.ZS","ECU","YR2017",""
"SH.STA.MALN.ZS","PRY","YR2017",""
"SH.STA.MALN.ZS","PER","YR2017","3.2"
"SH.STA.MALN.ZS","URY","YR2017",""
"SH.STA.MALN.ZS","VEN","YR2017",""
"SH.STA.MALN.FE.ZS","ARG","YR2017",""
"SH.STA.MALN.FE.ZS","BRA","YR2017",""
"SH.STA.MALN.FE.ZS","CHL","YR2017",""
"SH.STA.MALN.FE.ZS","COL","YR2017",""
"SH.STA.MALN.FE.ZS","BOL","YR2017",""
"SH.STA.MALN.FE.ZS","ECU","YR2017",""
"SH.STA.MALN.FE.ZS","PRY","YR2017",""
"SH.STA.MALN.FE.ZS","PER","YR2017","2.8"
"SH.STA.MALN.FE.ZS","URY","YR2017",""
"SH.STA.MALN.FE.ZS","VEN","YR2017",""
"SH.STA.MALN.MA.ZS","ARG","YR2017",""
"SH.STA.MALN.MA.ZS","BRA","YR2017",""
"SH.STA.MALN.MA.ZS","CHL","YR2017",""
"SH.STA.MALN.MA.ZS","COL","YR2017",""
"SH.STA.MALN.MA.ZS","BOL","YR2017",""
"SH.STA.MALN.MA.ZS","ECU","YR2017",""
"SH.STA.MALN.MA.ZS","PRY","YR2017",""
"SH.STA.MALN.MA.ZS","PER","YR2017","3.6"
"SH.STA.MALN.MA.ZS","URY","YR2017",""
"SH.STA.MALN.MA.ZS","VEN","YR2017",""
"SH.STA.WAST.ZS","ARG","YR2017",""
"SH.STA.WAST.ZS","BRA","YR2017",""
"SH.STA.WAST.ZS","CHL","YR2017",""
"SH.STA.WAST.ZS","COL","YR2017",""
"SH.STA.WAST.ZS","BOL","YR2017",""
"SH.STA.WAST.ZS","ECU","YR2017",""
"SH.STA.WAST.ZS","PRY","YR2017",""
"SH.STA.WAST.ZS","PER","YR2017","0.5"
"SH.STA.WAST.ZS","URY","YR2017",""
"SH.STA.WAST.ZS","VEN","YR2017",""
"SH.STA.WAST.FE.ZS","ARG","YR2017",""
"SH.STA.WAST.FE.ZS","BRA","YR2017",""
"SH.STA.WAST.FE.ZS","CHL","YR2017",""
"SH.STA.WAST.FE.ZS","COL","YR2017",""
"SH.STA.WAST.FE.ZS","BOL","YR2017",""
"SH.STA.WAST.FE.ZS","ECU","YR2017",""
"SH.STA.WAST.FE.ZS","PRY","YR2017",""
"SH.STA.WAST.FE.ZS","PER","YR2017","0.4"
"SH.STA.WAST.FE.ZS","URY","YR2017",""
"SH.STA.WAST.FE.ZS","VEN","YR2017",""
"SH.STA.WAST.MA.ZS","ARG","YR2017",""
"SH.STA.WAST.MA.ZS","BRA","YR2017",""
"SH.STA.WAST.MA.ZS","CHL","YR2017",""
"SH.STA.WAST.MA.ZS","COL","YR2017",""
"SH.STA.WAST.MA.ZS","BOL","YR2017",""
"SH.STA.WAST.MA.ZS","ECU","YR2017",""
"SH.STA.WAST.MA.ZS","PRY","YR2017",""
"SH.STA.WAST.MA.ZS","PER","YR2017","0.6"
"SH.STA.WAST.MA.ZS","URY","YR2017",""
"SH.STA.WAST.MA.ZS","VEN","YR2017",""
"SE.PRM.CMPT.FE.ZS","ARG","YR2017","99.69320679"
"SE.PRM.CMPT.FE.ZS","BRA","YR2017",""
"SE.PRM.CMPT.FE.ZS","CHL","YR2017","94.13012695"
"SE.PRM.CMPT.FE.ZS","COL","YR2017","105.9745102"
"SE.PRM.CMPT.FE.ZS","BOL","YR2017","91.03054047"
"SE.PRM.CMPT.FE.ZS","ECU","YR2017","106.0290985"
"SE.PRM.CMPT.FE.ZS","PRY","YR2017",""
"SE.PRM.CMPT.FE.ZS","PER","YR2017","95.9728775"
"SE.PRM.CMPT.FE.ZS","URY","YR2017",""
"SE.PRM.CMPT.FE.ZS","VEN","YR2017","93.10266113"
"SE.PRM.CMPT.MA.ZS","ARG","YR2017","100.2227936"
"SE.PRM.CMPT.MA.ZS","BRA","YR2017",""
"SE.PRM.CMPT.MA.ZS","CHL","YR2017","95.35553741"
"SE.PRM.CMPT.MA.ZS","COL","YR2017","105.998558"
"SE.PRM.CMPT.MA.ZS","BOL","YR2017","92.16622925"
"SE.PRM.CMPT.MA.ZS","ECU","YR2017","104.8280487"
"SE.PRM.CMPT.MA.ZS","PRY","YR2017",""
"SE.PRM.CMPT.MA.ZS","PER","YR2017","98.90328217"
"SE.PRM.CMPT.MA.ZS","URY","YR2017",""
"SE.PRM.CMPT.MA.ZS","VEN","YR2017","92.0978775"
"SE.PRM.CMPT.ZS","ARG","YR2017","99.96276093"
"SE.PRM.CMPT.ZS","BRA","YR2017",""
"SE.PRM.CMPT.ZS","CHL","YR2017","94.75356293"
"SE.PRM.CMPT.ZS","COL","YR2017","105.9868011"
"SE.PRM.CMPT.ZS","BOL","YR2017","91.61031342"
"SE.PRM.CMPT.ZS","ECU","YR2017","105.4158478"
"SE.PRM.CMPT.ZS","PRY","YR2017",""
"SE.PRM.CMPT.ZS","PER","YR2017","97.44566345"
"SE.PRM.CMPT.ZS","URY","YR2017","98.69988251"
"SE.PRM.CMPT.ZS","VEN","YR2017","92.58873749"
"SH.DYN.1014","ARG","YR2017","1.2"
"SH.DYN.1014","BRA","YR2017","1.4"
"SH.DYN.1014","CHL","YR2017","0.8"
"SH.DYN.1014","COL","YR2017","1.4"
"SH.DYN.1014","BOL","YR2017","2.4"
"SH.DYN.1014","ECU","YR2017","1.5"
"SH.DYN.1014","PRY","YR2017","2.2"
"SH.DYN.1014","PER","YR2017","1.5"
"SH.DYN.1014","URY","YR2017","1"
"SH.DYN.1014","VEN","YR2017","2.3"
"SH.DYN.1019","ARG","YR2017","4.7"
"SH.DYN.1019","BRA","YR2017","7.4"
"SH.DYN.1019","CHL","YR2017","2.9"
"SH.DYN.1019","COL","YR2017","5.9"
"SH.DYN.1019","BOL","YR2017","7.5"
"SH.DYN.1019","ECU","YR2017","5"
"SH.DYN.1019","PRY","YR2017","6.7"
"SH.DYN.1019","PER","YR2017","4"
"SH.DYN.1019","URY","YR2017","4.5"
"SH.DYN.1019","VEN","YR2017","13.1"
"SH.DYN.1519","ARG","YR2017","3.5"
"SH.DYN.1519","BRA","YR2017","6"
"SH.DYN.1519","CHL","YR2017","2.1"
"SH.DYN.1519","COL","YR2017","4.5"
"SH.DYN.1519","BOL","YR2017","5"
"SH.DYN.1519","ECU","YR2017","3.5"
"SH.DYN.1519","PRY","YR2017","4.6"
"SH.DYN.1519","PER","YR2017","2.5"
"SH.DYN.1519","URY","YR2017","3.5"
"SH.DYN.1519","VEN","YR2017","10.8"
"SH.DYN.0509","ARG","YR2017","0.9"
"SH.DYN.0509","BRA","YR2017","1.1"
"SH.DYN.0509","CHL","YR2017","0.6"
"SH.DYN.0509","COL","YR2017","1.1"
"SH.DYN.0509","BOL","YR2017","2.3"
"SH.DYN.0509","ECU","YR2017","1.3"
"SH.DYN.0509","PRY","YR2017","1.1"
"SH.DYN.0509","PER","YR2017","1.5"
"SH.DYN.0509","URY","YR2017","0.7"
"SH.DYN.0509","VEN","YR2017","1.8"
"SH.DYN.2024","ARG","YR2017","4.9"
"SH.DYN.2024","BRA","YR2017","7.9"
"SH.DYN.2024","CHL","YR2017","3"
"SH.DYN.2024","COL","YR2017","6.8"
"SH.DYN.2024","BOL","YR2017","5.4"
"SH.DYN.2024","ECU","YR2017","5.4"
"SH.DYN.2024","PRY","YR2017","6.7"
"SH.DYN.2024","PER","YR2017","4.3"
"SH.DYN.2024","URY","YR2017","5.2"
"SH.DYN.2024","VEN","YR2017","18.5"
"SH.UHC.NOP1.ZS","ARG","YR2017",""
"SH.UHC.NOP1.ZS","BRA","YR2017","0.183674723"
"SH.UHC.NOP1.ZS","CHL","YR2017",""
"SH.UHC.NOP1.ZS","COL","YR2017",""
"SH.UHC.NOP1.ZS","BOL","YR2017",""
"SH.UHC.NOP1.ZS","ECU","YR2017",""
"SH.UHC.NOP1.ZS","PRY","YR2017",""
"SH.UHC.NOP1.ZS","PER","YR2017","0.081982709"
"SH.UHC.NOP1.ZS","URY","YR2017",""
"SH.UHC.NOP1.ZS","VEN","YR2017",""
"SH.UHC.NOP2.ZS","ARG","YR2017",""
"SH.UHC.NOP2.ZS","BRA","YR2017","0.550620973"
"SH.UHC.NOP2.ZS","CHL","YR2017",""
"SH.UHC.NOP2.ZS","COL","YR2017",""
"SH.UHC.NOP2.ZS","BOL","YR2017",""
"SH.UHC.NOP2.ZS","ECU","YR2017",""
"SH.UHC.NOP2.ZS","PRY","YR2017",""
"SH.UHC.NOP2.ZS","PER","YR2017","0.367740303"
"SH.UHC.NOP2.ZS","URY","YR2017",""
"SH.UHC.NOP2.ZS","VEN","YR2017",""
"SH.UHC.NOPR.ZS","ARG","YR2017",""
"SH.UHC.NOPR.ZS","BRA","YR2017","2.039793968"
"SH.UHC.NOPR.ZS","CHL","YR2017",""
"SH.UHC.NOPR.ZS","COL","YR2017",""
"SH.UHC.NOPR.ZS","BOL","YR2017",""
"SH.UHC.NOPR.ZS","ECU","YR2017",""
"SH.UHC.NOPR.ZS","PRY","YR2017",""
"SH.UHC.NOPR.ZS","PER","YR2017","1.226190329"
"SH.UHC.NOPR.ZS","URY","YR2017",""
"SH.UHC.NOPR.ZS","VEN","YR2017",""
"SH.UHC.FBP1.ZS","ARG","YR2017",""
"SH.UHC.FBP1.ZS","BRA","YR2017","0.639214993"
"SH.UHC.FBP1.ZS","CHL","YR2017",""
"SH.UHC.FBP1.ZS","COL","YR2017",""
"SH.UHC.FBP1.ZS","BOL","YR2017",""
"SH.UHC.FBP1.ZS","ECU","YR2017",""
"SH.UHC.FBP1.ZS","PRY","YR2017",""
"SH.UHC.FBP1.ZS","PER","YR2017","0.473450482"
"SH.UHC.FBP1.ZS","URY","YR2017",""
"SH.UHC.FBP1.ZS","VEN","YR2017",""
"SH.UHC.FBP2.ZS","ARG","YR2017",""
"SH.UHC.FBP2.ZS","BRA","YR2017","3.008918524"
"SH.UHC.FBP2.ZS","CHL","YR2017",""
"SH.UHC.FBP2.ZS","COL","YR2017",""
"SH.UHC.FBP2.ZS","BOL","YR2017",""
"SH.UHC.FBP2.ZS","ECU","YR2017",""
"SH.UHC.FBP2.ZS","PRY","YR2017",""
"SH.UHC.FBP2.ZS","PER","YR2017","3.943080187"
"SH.UHC.FBP2.ZS","URY","YR2017",""
"SH.UHC.FBP2.ZS","VEN","YR2017",""
"SH.UHC.FBPR.ZS","ARG","YR2017",""
"SH.UHC.FBPR.ZS","BRA","YR2017","19.90091324"
"SH.UHC.FBPR.ZS","CHL","YR2017",""
"SH.UHC.FBPR.ZS","COL","YR2017",""
"SH.UHC.FBPR.ZS","BOL","YR2017",""
"SH.UHC.FBPR.ZS","ECU","YR2017",""
"SH.UHC.FBPR.ZS","PRY","YR2017",""
"SH.UHC.FBPR.ZS","PER","YR2017","15.84158421"
"SH.UHC.FBPR.ZS","URY","YR2017",""
"SH.UHC.FBPR.ZS","VEN","YR2017",""
"SH.UHC.OOPC.10.ZS","ARG","YR2017","9.567312241"
"SH.UHC.OOPC.10.ZS","BRA","YR2017","11.81189537"
"SH.UHC.OOPC.10.ZS","CHL","YR2017",""
"SH.UHC.OOPC.10.ZS","COL","YR2017",""
"SH.UHC.OOPC.10.ZS","BOL","YR2017",""
"SH.UHC.OOPC.10.ZS","ECU","YR2017",""
"SH.UHC.OOPC.10.ZS","PRY","YR2017",""
"SH.UHC.OOPC.10.ZS","PER","YR2017","7.976392746"
"SH.UHC.OOPC.10.ZS","URY","YR2017",""
"SH.UHC.OOPC.10.ZS","VEN","YR2017",""
"SH.UHC.OOPC.25.ZS","ARG","YR2017","2.536014557"
"SH.UHC.OOPC.25.ZS","BRA","YR2017","1.88022995"
"SH.UHC.OOPC.25.ZS","CHL","YR2017",""
"SH.UHC.OOPC.25.ZS","COL","YR2017",""
"SH.UHC.OOPC.25.ZS","BOL","YR2017",""
"SH.UHC.OOPC.25.ZS","ECU","YR2017",""
"SH.UHC.OOPC.25.ZS","PRY","YR2017",""
"SH.UHC.OOPC.25.ZS","PER","YR2017","0.885796249"
"SH.UHC.OOPC.25.ZS","URY","YR2017",""
"SH.UHC.OOPC.25.ZS","VEN","YR2017",""
"SE.XPD.TOTL.GD.ZS","ARG","YR2017","5.454319954"
"SE.XPD.TOTL.GD.ZS","BRA","YR2017","6.32047987"
"SE.XPD.TOTL.GD.ZS","CHL","YR2017","5.419660091"
"SE.XPD.TOTL.GD.ZS","COL","YR2017","4.535510063"
"SE.XPD.TOTL.GD.ZS","BOL","YR2017","8.659999847"
"SE.XPD.TOTL.GD.ZS","ECU","YR2017","4.614260197"
"SE.XPD.TOTL.GD.ZS","PRY","YR2017","3.08968997"
"SE.XPD.TOTL.GD.ZS","PER","YR2017","3.931309938"
"SE.XPD.TOTL.GD.ZS","URY","YR2017","4.470970154"
"SE.XPD.TOTL.GD.ZS","VEN","YR2017","1.344079971"
"SE.ENR.ORPH","ARG","YR2017",""
"SE.ENR.ORPH","BRA","YR2017",""
"SE.ENR.ORPH","CHL","YR2017",""
"SE.ENR.ORPH","COL","YR2017",""
"SE.ENR.ORPH","BOL","YR2017",""
"SE.ENR.ORPH","ECU","YR2017",""
"SE.ENR.ORPH","PRY","YR2017",""
"SE.ENR.ORPH","PER","YR2017",""
"SE.ENR.ORPH","URY","YR2017",""
"SE.ENR.ORPH","VEN","YR2017",""
"SE.ADT.1524.LT.FM.ZS","ARG","YR2017",""
"SE.ADT.1524.LT.FM.ZS","BRA","YR2017","1.00643003"
"SE.ADT.1524.LT.FM.ZS","CHL","YR2017","1.000059962"
"SE.ADT.1524.LT.FM.ZS","COL","YR2017",""
"SE.ADT.1524.LT.FM.ZS","BOL","YR2017",""
"SE.ADT.1524.LT.FM.ZS","ECU","YR2017","1.002940059"
"SE.ADT.1524.LT.FM.ZS","PRY","YR2017",""
"SE.ADT.1524.LT.FM.ZS","PER","YR2017","0.99594003"
"SE.ADT.1524.LT.FM.ZS","URY","YR2017","1.007609963"
"SE.ADT.1524.LT.FM.ZS","VEN","YR2017",""
"SH.SGR.CRSK.ZS","ARG","YR2017","1.6"
"SH.SGR.CRSK.ZS","BRA","YR2017","14.7"
"SH.SGR.CRSK.ZS","CHL","YR2017","7.1"
"SH.SGR.CRSK.ZS","COL","YR2017","7.5"
"SH.SGR.CRSK.ZS","BOL","YR2017","22.1"
"SH.SGR.CRSK.ZS","ECU","YR2017","22.3"
"SH.SGR.CRSK.ZS","PRY","YR2017","27.6"
"SH.SGR.CRSK.ZS","PER","YR2017","10.1"
"SH.SGR.CRSK.ZS","URY","YR2017","2.7"
"SH.SGR.CRSK.ZS","VEN","YR2017","22.5"
"SH.SGR.IRSK.ZS","ARG","YR2017","3.1"
"SH.SGR.IRSK.ZS","BRA","YR2017","13.3"
"SH.SGR.IRSK.ZS","CHL","YR2017","3.4"
"SH.SGR.IRSK.ZS","COL","YR2017","11.2"
"SH.SGR.IRSK.ZS","BOL","YR2017","28.7"
"SH.SGR.IRSK.ZS","ECU","YR2017","14.1"
"SH.SGR.IRSK.ZS","PRY","YR2017","18.2"
"SH.SGR.IRSK.ZS","PER","YR2017","8.5"
"SH.SGR.IRSK.ZS","URY","YR2017","1.7"
"SH.SGR.IRSK.ZS","VEN","YR2017","10.1"
"SP.RUR.TOTL","ARG","YR2017","3634137"
"SP.RUR.TOTL","BRA","YR2017","28454529"
"SP.RUR.TOTL","CHL","YR2017","2310651"
"SP.RUR.TOTL","COL","YR2017","9563831"
"SP.RUR.TOTL","BOL","YR2017","3460830"
"SP.RUR.TOTL","ECU","YR2017","6098120"
"SP.RUR.TOTL","PRY","YR2017","2657551"
"SP.RUR.TOTL","PER","YR2017","7005790"
"SP.RUR.TOTL","URY","YR2017","163584"
"SP.RUR.TOTL","VEN","YR2017","3474491"
"SP.RUR.TOTL.ZS","ARG","YR2017","8.251"
"SP.RUR.TOTL.ZS","BRA","YR2017","13.691"
"SP.RUR.TOTL.ZS","CHL","YR2017","12.51"
"SP.RUR.TOTL.ZS","COL","YR2017","19.554"
"SP.RUR.TOTL.ZS","BOL","YR2017","30.92"
"SP.RUR.TOTL.ZS","ECU","YR2017","36.33"
"SP.RUR.TOTL.ZS","PRY","YR2017","38.7"
"SP.RUR.TOTL.ZS","PER","YR2017","22.28"
"SP.RUR.TOTL.ZS","URY","YR2017","4.76"
"SP.RUR.TOTL.ZS","VEN","YR2017","11.817"
"SP.RUR.TOTL.ZG","ARG","YR2017","-0.430673051"
"SP.RUR.TOTL.ZG","BRA","YR2017","-1.124267242"
"SP.RUR.TOTL.ZG","CHL","YR2017","0.88303347"
"SP.RUR.TOTL.ZG","COL","YR2017","-0.200033367"
"SP.RUR.TOTL.ZG","BOL","YR2017","0.349137888"
"SP.RUR.TOTL.ZG","ECU","YR2017","1.394864162"
"SP.RUR.TOTL.ZG","PRY","YR2017","0.601644226"
"SP.RUR.TOTL.ZG","PER","YR2017","0.852823819"
"SP.RUR.TOTL.ZG","URY","YR2017","-1.632243841"
"SP.RUR.TOTL.ZG","VEN","YR2017","-1.666965468"
"SI.POV.RUHC","ARG","YR2017",""
"SI.POV.RUHC","BRA","YR2017",""
"SI.POV.RUHC","CHL","YR2017",""
"SI.POV.RUHC","COL","YR2017",""
"SI.POV.RUHC","BOL","YR2017",""
"SI.POV.RUHC","ECU","YR2017",""
"SI.POV.RUHC","PRY","YR2017",""
"SI.POV.RUHC","PER","YR2017",""
"SI.POV.RUHC","URY","YR2017",""
"SI.POV.RUHC","VEN","YR2017",""
"SE.PRM.ENRR","ARG","YR2017","109.7414627"
"SE.PRM.ENRR","BRA","YR2017","115.9717789"
"SE.PRM.ENRR","CHL","YR2017","101.4301605"
"SE.PRM.ENRR","COL","YR2017","114.9832687"
"SE.PRM.ENRR","BOL","YR2017","97.52735901"
"SE.PRM.ENRR","ECU","YR2017","103.5349426"
"SE.PRM.ENRR","PRY","YR2017",""
"SE.PRM.ENRR","PER","YR2017","103.5195694"
"SE.PRM.ENRR","URY","YR2017","108.4594421"
"SE.PRM.ENRR","VEN","YR2017","97.15033722"
"SE.PRM.NENR","ARG","YR2017","99.184"
"SE.PRM.NENR","BRA","YR2017","96.29925"
"SE.PRM.NENR","CHL","YR2017","94.74067"
"SE.PRM.NENR","COL","YR2017","93.13491"
"SE.PRM.NENR","BOL","YR2017","90.87779"
"SE.PRM.NENR","ECU","YR2017","91.64154"
"SE.PRM.NENR","PRY","YR2017",""
"SE.PRM.NENR","PER","YR2017","94.91894"
"SE.PRM.NENR","URY","YR2017","99.3775"
"SE.PRM.NENR","VEN","YR2017","87.39174"
"SE.PRM.ENRR.FE","ARG","YR2017","109.6277771"
"SE.PRM.ENRR.FE","BRA","YR2017","113.9252396"
"SE.PRM.ENRR.FE","CHL","YR2017","99.94246674"
"SE.PRM.ENRR.FE","COL","YR2017","113.1108627"
"SE.PRM.ENRR.FE","BOL","YR2017","96.87380981"
"SE.PRM.ENRR.FE","ECU","YR2017","104.1626816"
"SE.PRM.ENRR.FE","PRY","YR2017",""
"SE.PRM.ENRR.FE","PER","YR2017","102.1456985"
"SE.PRM.ENRR.FE","URY","YR2017","107.5598679"
"SE.PRM.ENRR.FE","VEN","YR2017","95.99871826"
"SE.PRM.NENR.FE","ARG","YR2017",""
"SE.PRM.NENR.FE","BRA","YR2017",""
"SE.PRM.NENR.FE","CHL","YR2017","94.76194"
"SE.PRM.NENR.FE","COL","YR2017","93.37977"
"SE.PRM.NENR.FE","BOL","YR2017","90.63875"
"SE.PRM.NENR.FE","ECU","YR2017",""
"SE.PRM.NENR.FE","PRY","YR2017",""
"SE.PRM.NENR.FE","PER","YR2017",""
"SE.PRM.NENR.FE","URY","YR2017",""
"SE.PRM.NENR.FE","VEN","YR2017","87.24097"
"SE.PRM.ENRR.MA","ARG","YR2017","109.8510818"
"SE.PRM.ENRR.MA","BRA","YR2017","117.9199219"
"SE.PRM.ENRR.MA","CHL","YR2017","102.8662186"
"SE.PRM.ENRR.MA","COL","YR2017","116.7746887"
"SE.PRM.ENRR.MA","BOL","YR2017","98.15357208"
"SE.PRM.ENRR.MA","ECU","YR2017","102.9338303"
"SE.PRM.ENRR.MA","PRY","YR2017",""
"SE.PRM.ENRR.MA","PER","YR2017","104.8783493"
"SE.PRM.ENRR.MA","URY","YR2017","109.3187866"
"SE.PRM.ENRR.MA","VEN","YR2017","98.25067139"
"SE.PRM.NENR.MA","ARG","YR2017",""
"SE.PRM.NENR.MA","BRA","YR2017",""
"SE.PRM.NENR.MA","CHL","YR2017","94.72014"
"SE.PRM.NENR.MA","COL","YR2017","92.90064"
"SE.PRM.NENR.MA","BOL","YR2017","91.10682"
"SE.PRM.NENR.MA","ECU","YR2017",""
"SE.PRM.NENR.MA","PRY","YR2017",""
"SE.PRM.NENR.MA","PER","YR2017",""
"SE.PRM.NENR.MA","URY","YR2017",""
"SE.PRM.NENR.MA","VEN","YR2017","87.5358"
"SE.SEC.ENRR","ARG","YR2017","108.7335968"
"SE.SEC.ENRR","BRA","YR2017","101.3137894"
"SE.SEC.ENRR","CHL","YR2017","101.8314209"
"SE.SEC.ENRR","COL","YR2017","95.73023224"
"SE.SEC.ENRR","BOL","YR2017","90.29644775"
"SE.SEC.ENRR","ECU","YR2017","102.1983109"
"SE.SEC.ENRR","PRY","YR2017",""
"SE.SEC.ENRR","PER","YR2017","104.6938477"
"SE.SEC.ENRR","URY","YR2017","120.2243118"
"SE.SEC.ENRR","VEN","YR2017","88.07701874"
"SE.SEC.NENR","ARG","YR2017","90.79605"
"SE.SEC.NENR","BRA","YR2017","81.72855"
"SE.SEC.NENR","CHL","YR2017","88.65187"
"SE.SEC.NENR","COL","YR2017","76.5618"
"SE.SEC.NENR","BOL","YR2017","76.1901"
"SE.SEC.NENR","ECU","YR2017","85.3386"
"SE.SEC.NENR","PRY","YR2017",""
"SE.SEC.NENR","PER","YR2017","85.58522"
