"SerieId","CountryId","YearId","value"
"SH.HTN.TRET.ZS","BRA","YR2013","57.6"
"SH.HTN.TRET.ZS","CHL","YR2013","55.9"
"SH.HTN.TRET.ZS","COL","YR2013","49.7"
"SH.HTN.TRET.ZS","BOL","YR2013","47.7"
"SH.HTN.TRET.ZS","ECU","YR2013","48.7"
"SH.HTN.TRET.ZS","PRY","YR2013","35.5"
"SH.HTN.TRET.ZS","PER","YR2013","40.3"
"SH.HTN.TRET.ZS","URY","YR2013","52.3"
"SH.HTN.TRET.ZS","VEN","YR2013","57.1"
"SH.HTN.TRET.FE.ZS","ARG","YR2013","50.3"
"SH.HTN.TRET.FE.ZS","BRA","YR2013","67.8"
"SH.HTN.TRET.FE.ZS","CHL","YR2013","68.2"
"SH.HTN.TRET.FE.ZS","COL","YR2013","59.4"
"SH.HTN.TRET.FE.ZS","BOL","YR2013","58.8"
"SH.HTN.TRET.FE.ZS","ECU","YR2013","61.8"
"SH.HTN.TRET.FE.ZS","PRY","YR2013","48.5"
"SH.HTN.TRET.FE.ZS","PER","YR2013","53.1"
"SH.HTN.TRET.FE.ZS","URY","YR2013","63"
"SH.HTN.TRET.FE.ZS","VEN","YR2013","66.9"
"SH.HTN.TRET.MA.ZS","ARG","YR2013","34.6"
"SH.HTN.TRET.MA.ZS","BRA","YR2013","47.2"
"SH.HTN.TRET.MA.ZS","CHL","YR2013","44.5"
"SH.HTN.TRET.MA.ZS","COL","YR2013","38.9"
"SH.HTN.TRET.MA.ZS","BOL","YR2013","36.5"
"SH.HTN.TRET.MA.ZS","ECU","YR2013","35.3"
"SH.HTN.TRET.MA.ZS","PRY","YR2013","24.9"
"SH.HTN.TRET.MA.ZS","PER","YR2013","27.8"
"SH.HTN.TRET.MA.ZS","URY","YR2013","41.9"
"SH.HTN.TRET.MA.ZS","VEN","YR2013","47.1"
"SH.TBS.DTEC.ZS","ARG","YR2013","87"
"SH.TBS.DTEC.ZS","BRA","YR2013","87"
"SH.TBS.DTEC.ZS","CHL","YR2013","87"
"SH.TBS.DTEC.ZS","COL","YR2013","80"
"SH.TBS.DTEC.ZS","BOL","YR2013","64"
"SH.TBS.DTEC.ZS","ECU","YR2013","80"
"SH.TBS.DTEC.ZS","PRY","YR2013","87"
"SH.TBS.DTEC.ZS","PER","YR2013","80"
"SH.TBS.DTEC.ZS","URY","YR2013","87"
"SH.TBS.DTEC.ZS","VEN","YR2013","80"
"SH.TBS.MORT","ARG","YR2013","1.6"
"SH.TBS.MORT","BRA","YR2013","2.7"
"SH.TBS.MORT","CHL","YR2013","2.7"
"SH.TBS.MORT","COL","YR2013","2.2"
"SH.TBS.MORT","BOL","YR2013","13"
"SH.TBS.MORT","ECU","YR2013","3.5"
"SH.TBS.MORT","PRY","YR2013","3.6"
"SH.TBS.MORT","PER","YR2013","7.5"
"SH.TBS.MORT","URY","YR2013","1.9"
"SH.TBS.MORT","VEN","YR2013","2.3"
"SH.TBS.CURE.ZS","ARG","YR2013","51"
"SH.TBS.CURE.ZS","BRA","YR2013","72"
"SH.TBS.CURE.ZS","CHL","YR2013","47"
"SH.TBS.CURE.ZS","COL","YR2013","71"
"SH.TBS.CURE.ZS","BOL","YR2013","85"
"SH.TBS.CURE.ZS","ECU","YR2013","75"
"SH.TBS.CURE.ZS","PRY","YR2013","68"
"SH.TBS.CURE.ZS","PER","YR2013","79"
"SH.TBS.CURE.ZS","URY","YR2013","79"
"SH.TBS.CURE.ZS","VEN","YR2013","81"
"SH.UHC.SRVS.CV.XD","ARG","YR2013",""
"SH.UHC.SRVS.CV.XD","BRA","YR2013",""
"SH.UHC.SRVS.CV.XD","CHL","YR2013",""
"SH.UHC.SRVS.CV.XD","COL","YR2013",""
"SH.UHC.SRVS.CV.XD","BOL","YR2013",""
"SH.UHC.SRVS.CV.XD","ECU","YR2013",""
"SH.UHC.SRVS.CV.XD","PRY","YR2013",""
"SH.UHC.SRVS.CV.XD","PER","YR2013",""
"SH.UHC.SRVS.CV.XD","URY","YR2013",""
"SH.UHC.SRVS.CV.XD","VEN","YR2013",""
"SL.UEM.TOTL.FE.ZS","ARG","YR2013","8.484000206"
"SL.UEM.TOTL.FE.ZS","BRA","YR2013","8.776000023"
"SL.UEM.TOTL.FE.ZS","CHL","YR2013","7.168000221"
"SL.UEM.TOTL.FE.ZS","COL","YR2013","11.66499996"
"SL.UEM.TOTL.FE.ZS","BOL","YR2013","3.032999992"
"SL.UEM.TOTL.FE.ZS","ECU","YR2013","3.661999941"
"SL.UEM.TOTL.FE.ZS","PRY","YR2013","4.965000153"
"SL.UEM.TOTL.FE.ZS","PER","YR2013","3.947999954"
"SL.UEM.TOTL.FE.ZS","URY","YR2013","8.211000443"
"SL.UEM.TOTL.FE.ZS","VEN","YR2013","8.597999573"
"SL.UEM.TOTL.MA.ZS","ARG","YR2013","6.117000103"
"SL.UEM.TOTL.MA.ZS","BRA","YR2013","5.670000076"
"SL.UEM.TOTL.MA.ZS","CHL","YR2013","5.540999889"
"SL.UEM.TOTL.MA.ZS","COL","YR2013","7.066999912"
"SL.UEM.TOTL.MA.ZS","BOL","YR2013","2.002000093"
"SL.UEM.TOTL.MA.ZS","ECU","YR2013","2.709000111"
"SL.UEM.TOTL.MA.ZS","PRY","YR2013","3.982000113"
"SL.UEM.TOTL.MA.ZS","PER","YR2013","3.25"
"SL.UEM.TOTL.MA.ZS","URY","YR2013","4.997000217"
"SL.UEM.TOTL.MA.ZS","VEN","YR2013","6.828000069"
"SL.UEM.TOTL.ZS","ARG","YR2013","7.099999905"
"SL.UEM.TOTL.ZS","BRA","YR2013","6.980000019"
"SL.UEM.TOTL.ZS","CHL","YR2013","6.210000038"
"SL.UEM.TOTL.ZS","COL","YR2013","9.050000191"
"SL.UEM.TOTL.ZS","BOL","YR2013","2.440000057"
"SL.UEM.TOTL.ZS","ECU","YR2013","3.079999924"
"SL.UEM.TOTL.ZS","PRY","YR2013","4.380000114"
"SL.UEM.TOTL.ZS","PER","YR2013","3.569999933"
"SL.UEM.TOTL.ZS","URY","YR2013","6.440000057"
"SL.UEM.TOTL.ZS","VEN","YR2013","7.539999962"
"SP.UWT.TFRT","ARG","YR2013",""
"SP.UWT.TFRT","BRA","YR2013",""
"SP.UWT.TFRT","CHL","YR2013",""
"SP.UWT.TFRT","COL","YR2013",""
"SP.UWT.TFRT","BOL","YR2013",""
"SP.UWT.TFRT","ECU","YR2013",""
"SP.UWT.TFRT","PRY","YR2013",""
"SP.UWT.TFRT","PER","YR2013","9"
"SP.UWT.TFRT","URY","YR2013",""
"SP.UWT.TFRT","VEN","YR2013",""
"SP.URB.TOTL","ARG","YR2013","38509756"
"SP.URB.TOTL","BRA","YR2013","171300683"
"SP.URB.TOTL","CHL","YR2013","15330440"
"SP.URB.TOTL","COL","YR2013","36759801"
"SP.URB.TOTL","BOL","YR2013","7137082"
"SP.URB.TOTL","ECU","YR2013","9915342"
"SP.URB.TOTL","PRY","YR2013","3918989"
"SP.URB.TOTL","PER","YR2013","22922694"
"SP.URB.TOTL","URY","YR2013","3214643"
"SP.URB.TOTL","VEN","YR2013","26246929"
"SP.URB.TOTL.IN.ZS","ARG","YR2013","91.249"
"SP.URB.TOTL.IN.ZS","BRA","YR2013","85.209"
"SP.URB.TOTL.IN.ZS","CHL","YR2013","87.246"
"SP.URB.TOTL.IN.ZS","COL","YR2013","79.061"
"SP.URB.TOTL.IN.ZS","BOL","YR2013","67.699"
"SP.URB.TOTL.IN.ZS","ECU","YR2013","63.125"
"SP.URB.TOTL.IN.ZS","PRY","YR2013","60.197"
"SP.URB.TOTL.IN.ZS","PER","YR2013","76.989"
"SP.URB.TOTL.IN.ZS","URY","YR2013","94.843"
"SP.URB.TOTL.IN.ZS","VEN","YR2013","88.133"
"SP.URB.GROW","ARG","YR2013","1.25948243"
"SP.URB.GROW","BRA","YR2013","1.209815279"
"SP.URB.GROW","CHL","YR2013","1.044156655"
"SP.URB.GROW","COL","YR2013","1.363306139"
"SP.URB.GROW","BOL","YR2013","2.143408299"
"SP.URB.GROW","ECU","YR2013","1.714166362"
"SP.URB.GROW","PRY","YR2013","1.855724498"
"SP.URB.GROW","PER","YR2013","1.142048134"
"SP.URB.GROW","URY","YR2013","0.418838334"
"SP.URB.GROW","VEN","YR2013","1.43242246"
"SI.POV.URHC","ARG","YR2013",""
"SI.POV.URHC","BRA","YR2013",""
"SI.POV.URHC","CHL","YR2013",""
"SI.POV.URHC","COL","YR2013",""
"SI.POV.URHC","BOL","YR2013",""
"SI.POV.URHC","ECU","YR2013",""
"SI.POV.URHC","PRY","YR2013",""
"SI.POV.URHC","PER","YR2013",""
"SI.POV.URHC","URY","YR2013",""
"SI.POV.URHC","VEN","YR2013",""
"SH.MLR.NETS.ZS","ARG","YR2013",""
"SH.MLR.NETS.ZS","BRA","YR2013",""
"SH.MLR.NETS.ZS","CHL","YR2013",""
"SH.MLR.NETS.ZS","COL","YR2013",""
"SH.MLR.NETS.ZS","BOL","YR2013",""
"SH.MLR.NETS.ZS","ECU","YR2013",""
"SH.MLR.NETS.ZS","PRY","YR2013",""
"SH.MLR.NETS.ZS","PER","YR2013",""
"SH.MLR.NETS.ZS","URY","YR2013",""
"SH.MLR.NETS.ZS","VEN","YR2013",""
"SN.ITK.VITA.ZS","ARG","YR2013",""
"SN.ITK.VITA.ZS","BRA","YR2013",""
"SN.ITK.VITA.ZS","CHL","YR2013",""
"SN.ITK.VITA.ZS","COL","YR2013",""
"SN.ITK.VITA.ZS","BOL","YR2013","40"
"SN.ITK.VITA.ZS","ECU","YR2013",""
"SN.ITK.VITA.ZS","PRY","YR2013",""
"SN.ITK.VITA.ZS","PER","YR2013",""
"SN.ITK.VITA.ZS","URY","YR2013",""
"SN.ITK.VITA.ZS","VEN","YR2013",""
"SP.DYN.WFRT","ARG","YR2013",""
"SP.DYN.WFRT","BRA","YR2013",""
"SP.DYN.WFRT","CHL","YR2013",""
"SP.DYN.WFRT","COL","YR2013",""
"SP.DYN.WFRT","BOL","YR2013",""
"SP.DYN.WFRT","ECU","YR2013",""
"SP.DYN.WFRT","PRY","YR2013",""
"SP.DYN.WFRT","PER","YR2013",""
"SP.DYN.WFRT","URY","YR2013",""
"SP.DYN.WFRT","VEN","YR2013",""
"SP.M15.2024.FE.ZS","ARG","YR2013",""
"SP.M15.2024.FE.ZS","BRA","YR2013",""
"SP.M15.2024.FE.ZS","CHL","YR2013",""
"SP.M15.2024.FE.ZS","COL","YR2013",""
"SP.M15.2024.FE.ZS","BOL","YR2013",""
"SP.M15.2024.FE.ZS","ECU","YR2013",""
"SP.M15.2024.FE.ZS","PRY","YR2013",""
"SP.M15.2024.FE.ZS","PER","YR2013",""
"SP.M15.2024.FE.ZS","URY","YR2013","0.7"
"SP.M15.2024.FE.ZS","VEN","YR2013",""
"SP.M18.2024.FE.ZS","ARG","YR2013",""
"SP.M18.2024.FE.ZS","BRA","YR2013",""
"SP.M18.2024.FE.ZS","CHL","YR2013",""
"SP.M18.2024.FE.ZS","COL","YR2013",""
"SP.M18.2024.FE.ZS","BOL","YR2013",""
"SP.M18.2024.FE.ZS","ECU","YR2013",""
"SP.M18.2024.FE.ZS","PRY","YR2013",""
"SP.M18.2024.FE.ZS","PER","YR2013",""
"SP.M18.2024.FE.ZS","URY","YR2013","24.62669186"
"SP.M18.2024.FE.ZS","VEN","YR2013",""
"SH.DYN.AIDS.FE.ZS","ARG","YR2013","30.4"
"SH.DYN.AIDS.FE.ZS","BRA","YR2013",""
"SH.DYN.AIDS.FE.ZS","CHL","YR2013","17.1"
"SH.DYN.AIDS.FE.ZS","COL","YR2013","18.5"
"SH.DYN.AIDS.FE.ZS","BOL","YR2013","44.8"
"SH.DYN.AIDS.FE.ZS","ECU","YR2013","28.4"
"SH.DYN.AIDS.FE.ZS","PRY","YR2013","41.5"
"SH.DYN.AIDS.FE.ZS","PER","YR2013","19.7"
"SH.DYN.AIDS.FE.ZS","URY","YR2013","44.6"
"SH.DYN.AIDS.FE.ZS","VEN","YR2013","42.8"
"SH.HIV.INCD.YG","ARG","YR2013","1200"
"SH.HIV.INCD.YG","BRA","YR2013",""
"SH.HIV.INCD.YG","CHL","YR2013","1000"
"SH.HIV.INCD.YG","COL","YR2013","1100"
"SH.HIV.INCD.YG","BOL","YR2013","200"
"SH.HIV.INCD.YG","ECU","YR2013","500"
"SH.HIV.INCD.YG","PRY","YR2013","200"
"SH.HIV.INCD.YG","PER","YR2013","500"
"SH.HIV.INCD.YG","URY","YR2013","100"
"SH.HIV.INCD.YG","VEN","YR2013","2100"
"SP.ADO.TFRT","ARG","YR2014","63.253"
"SP.ADO.TFRT","BRA","YR2014","62.0762"
"SP.ADO.TFRT","CHL","YR2014","48.702"
"SP.ADO.TFRT","COL","YR2014","70.6512"
"SP.ADO.TFRT","BOL","YR2014","69.6934"
"SP.ADO.TFRT","ECU","YR2014","81.3508"
"SP.ADO.TFRT","PRY","YR2014","71.9578"
"SP.ADO.TFRT","PER","YR2014","60.1436"
"SP.ADO.TFRT","URY","YR2014","59.8826"
"SP.ADO.TFRT","VEN","YR2014","86.8268"
"SH.HIV.TOTL","ARG","YR2014","120000"
"SH.HIV.TOTL","BRA","YR2014","760000"
"SH.HIV.TOTL","CHL","YR2014","49000"
"SH.HIV.TOTL","COL","YR2014","140000"
"SH.HIV.TOTL","BOL","YR2014","13000"
"SH.HIV.TOTL","ECU","YR2014","36000"
"SH.HIV.TOTL","PRY","YR2014","16000"
"SH.HIV.TOTL","PER","YR2014","67000"
"SH.HIV.TOTL","URY","YR2014","9000"
"SH.HIV.TOTL","VEN","YR2014","120000"
"SH.HIV.INCD.TL","ARG","YR2014","6000"
"SH.HIV.INCD.TL","BRA","YR2014","47000"
"SH.HIV.INCD.TL","CHL","YR2014","4400"
"SH.HIV.INCD.TL","COL","YR2014","9800"
"SH.HIV.INCD.TL","BOL","YR2014","1100"
"SH.HIV.INCD.TL","ECU","YR2014","2500"
"SH.HIV.INCD.TL","PRY","YR2014","1000"
"SH.HIV.INCD.TL","PER","YR2014","3500"
"SH.HIV.INCD.TL","URY","YR2014","570"
"SH.HIV.INCD.TL","VEN","YR2014","5400"
"SH.DYN.AIDS","ARG","YR2014","120000"
"SH.DYN.AIDS","BRA","YR2014",""
"SH.DYN.AIDS","CHL","YR2014","49000"
"SH.DYN.AIDS","COL","YR2014","140000"
"SH.DYN.AIDS","BOL","YR2014","13000"
"SH.DYN.AIDS","ECU","YR2014","35000"
"SH.DYN.AIDS","PRY","YR2014","16000"
"SH.DYN.AIDS","PER","YR2014","65000"
"SH.DYN.AIDS","URY","YR2014","8800"
"SH.DYN.AIDS","VEN","YR2014","120000"
"SH.HIV.INCD","ARG","YR2014","5500"
"SH.HIV.INCD","BRA","YR2014",""
"SH.HIV.INCD","CHL","YR2014","3900"
"SH.HIV.INCD","COL","YR2014","9000"
"SH.HIV.INCD","BOL","YR2014","1000"
"SH.HIV.INCD","ECU","YR2014","2200"
"SH.HIV.INCD","PRY","YR2014","1000"
"SH.HIV.INCD","PER","YR2014","3200"
"SH.HIV.INCD","URY","YR2014","1000"
"SH.HIV.INCD","VEN","YR2014","4700"
"SP.DYN.SMAM.FE","ARG","YR2014",""
"SP.DYN.SMAM.FE","BRA","YR2014",""
"SP.DYN.SMAM.FE","CHL","YR2014",""
"SP.DYN.SMAM.FE","COL","YR2014",""
"SP.DYN.SMAM.FE","BOL","YR2014",""
"SP.DYN.SMAM.FE","ECU","YR2014",""
"SP.DYN.SMAM.FE","PRY","YR2014",""
"SP.DYN.SMAM.FE","PER","YR2014","23.5"
"SP.DYN.SMAM.FE","URY","YR2014",""
"SP.DYN.SMAM.FE","VEN","YR2014",""
"SP.DYN.SMAM.MA","ARG","YR2014",""
"SP.DYN.SMAM.MA","BRA","YR2014",""
"SP.DYN.SMAM.MA","CHL","YR2014",""
"SP.DYN.SMAM.MA","COL","YR2014",""
"SP.DYN.SMAM.MA","BOL","YR2014",""
"SP.DYN.SMAM.MA","ECU","YR2014",""
"SP.DYN.SMAM.MA","PRY","YR2014",""
"SP.DYN.SMAM.MA","PER","YR2014",""
"SP.DYN.SMAM.MA","URY","YR2014",""
"SP.DYN.SMAM.MA","VEN","YR2014",""
"SP.POP.DPND","ARG","YR2014","56.21224041"
"SP.POP.DPND","BRA","YR2014","44.11169735"
"SP.POP.DPND","CHL","YR2014","45.16017999"
"SP.POP.DPND","COL","YR2014","48.08112707"
"SP.POP.DPND","BOL","YR2014","65.21074463"
"SP.POP.DPND","ECU","YR2014","55.9168436"
"SP.POP.DPND","PRY","YR2014","57.68951944"
"SP.POP.DPND","PER","YR2014","54.90384292"
"SP.POP.DPND","URY","YR2014","55.44764514"
"SP.POP.DPND","VEN","YR2014","53.72505637"
"SP.POP.DPND.OL","ARG","YR2014","16.58411703"
"SP.POP.DPND.OL","BRA","YR2014","11.15696771"
"SP.POP.DPND.OL","CHL","YR2014","14.93927195"
"SP.POP.DPND.OL","COL","YR2014","11.00340313"
"SP.POP.DPND.OL","BOL","YR2014","10.94277759"
"SP.POP.DPND.OL","ECU","YR2014","10.04227647"
"SP.POP.DPND.OL","PRY","YR2014","9.025819459"
"SP.POP.DPND.OL","PER","YR2014","10.93595771"
"SP.POP.DPND.OL","URY","YR2014","22.35871405"
"SP.POP.DPND.OL","VEN","YR2014","9.499759892"
"SP.POP.DPND.YG","ARG","YR2014","39.62812338"
"SP.POP.DPND.YG","BRA","YR2014","32.95472965"
"SP.POP.DPND.YG","CHL","YR2014","30.22090804"
"SP.POP.DPND.YG","COL","YR2014","37.07772394"
"SP.POP.DPND.YG","BOL","YR2014","54.26796704"
"SP.POP.DPND.YG","ECU","YR2014","45.87456714"
"SP.POP.DPND.YG","PRY","YR2014","48.66369998"
"SP.POP.DPND.YG","PER","YR2014","43.96788521"
"SP.POP.DPND.YG","URY","YR2014","33.08893109"
"SP.POP.DPND.YG","VEN","YR2014","44.22529648"
"SP.POP.AG00.FE.IN","ARG","YR2014","369052"
"SP.POP.AG00.FE.IN","BRA","YR2014","1454038"
"SP.POP.AG00.FE.IN","CHL","YR2014","122131"
"SP.POP.AG00.FE.IN","COL","YR2014","360117"
"SP.POP.AG00.FE.IN","BOL","YR2014","118513"
"SP.POP.AG00.FE.IN","ECU","YR2014","160034"
"SP.POP.AG00.FE.IN","PRY","YR2014","66643"
"SP.POP.AG00.FE.IN","PER","YR2014","255008"
"SP.POP.AG00.FE.IN","URY","YR2014","23936"
"SP.POP.AG00.FE.IN","VEN","YR2014","289801"
"SP.POP.AG00.MA.IN","ARG","YR2014","383233"
"SP.POP.AG00.MA.IN","BRA","YR2014","1524724"
"SP.POP.AG00.MA.IN","CHL","YR2014","126853"
"SP.POP.AG00.MA.IN","COL","YR2014","376830"
"SP.POP.AG00.MA.IN","BOL","YR2014","124193"
"SP.POP.AG00.MA.IN","ECU","YR2014","167345"
"SP.POP.AG00.MA.IN","PRY","YR2014","69945"
"SP.POP.AG00.MA.IN","PER","YR2014","267682"
"SP.POP.AG00.MA.IN","URY","YR2014","24862"
"SP.POP.AG00.MA.IN","VEN","YR2014","304321"
"SP.POP.AG01.FE.IN","ARG","YR2014","365574"
"SP.POP.AG01.FE.IN","BRA","YR2014","1433888"
"SP.POP.AG01.FE.IN","CHL","YR2014","122294"
"SP.POP.AG01.FE.IN","COL","YR2014","357547"
"SP.POP.AG01.FE.IN","BOL","YR2014","117574"
"SP.POP.AG01.FE.IN","ECU","YR2014","157588"
"SP.POP.AG01.FE.IN","PRY","YR2014","66990"
"SP.POP.AG01.FE.IN","PER","YR2014","269239"
"SP.POP.AG01.FE.IN","URY","YR2014","23433"
"SP.POP.AG01.FE.IN","VEN","YR2014","288675"
"SP.POP.AG01.MA.IN","ARG","YR2014","379466"
"SP.POP.AG01.MA.IN","BRA","YR2014","1501450"
"SP.POP.AG01.MA.IN","CHL","YR2014","126964"
"SP.POP.AG01.MA.IN","COL","YR2014","373972"
"SP.POP.AG01.MA.IN","BOL","YR2014","123094"
"SP.POP.AG01.MA.IN","ECU","YR2014","164764"
"SP.POP.AG01.MA.IN","PRY","YR2014","70160"
"SP.POP.AG01.MA.IN","PER","YR2014","280921"
"SP.POP.AG01.MA.IN","URY","YR2014","24409"
"SP.POP.AG01.MA.IN","VEN","YR2014","302731"
"SP.POP.AG02.FE.IN","ARG","YR2014","362478"
"SP.POP.AG02.FE.IN","BRA","YR2014","1423651"
"SP.POP.AG02.FE.IN","CHL","YR2014","122173"
"SP.POP.AG02.FE.IN","COL","YR2014","357179"
"SP.POP.AG02.FE.IN","BOL","YR2014","116823"
"SP.POP.AG02.FE.IN","ECU","YR2014","155623"
"SP.POP.AG02.FE.IN","PRY","YR2014","67174"
"SP.POP.AG02.FE.IN","PER","YR2014","279842"
"SP.POP.AG02.FE.IN","URY","YR2014","23080"
"SP.POP.AG02.FE.IN","VEN","YR2014","287598"
"SP.POP.AG02.MA.IN","ARG","YR2014","376136"
"SP.POP.AG02.MA.IN","BRA","YR2014","1488825"
"SP.POP.AG02.MA.IN","CHL","YR2014","126792"
"SP.POP.AG02.MA.IN","COL","YR2014","373459"
"SP.POP.AG02.MA.IN","BOL","YR2014","122208"
"SP.POP.AG02.MA.IN","ECU","YR2014","162687"
"SP.POP.AG02.MA.IN","PRY","YR2014","70242"
"SP.POP.AG02.MA.IN","PER","YR2014","290908"
"SP.POP.AG02.MA.IN","URY","YR2014","24095"
"SP.POP.AG02.MA.IN","VEN","YR2014","301329"
"SP.POP.AG03.FE.IN","ARG","YR2014","359739"
"SP.POP.AG03.FE.IN","BRA","YR2014","1422223"
"SP.POP.AG03.FE.IN","CHL","YR2014","121838"
"SP.POP.AG03.FE.IN","COL","YR2014","358727"
"SP.POP.AG03.FE.IN","BOL","YR2014","116226"
"SP.POP.AG03.FE.IN","ECU","YR2014","154090"
"SP.POP.AG03.FE.IN","PRY","YR2014","67218"
"SP.POP.AG03.FE.IN","PER","YR2014","287203"
"SP.POP.AG03.FE.IN","URY","YR2014","22861"
"SP.POP.AG03.FE.IN","VEN","YR2014","286557"
"SP.POP.AG03.MA.IN","ARG","YR2014","373208"
"SP.POP.AG03.MA.IN","BRA","YR2014","1485661"
"SP.POP.AG03.MA.IN","CHL","YR2014","126406"
"SP.POP.AG03.MA.IN","COL","YR2014","374985"
"SP.POP.AG03.MA.IN","BOL","YR2014","121498"
"SP.POP.AG03.MA.IN","ECU","YR2014","161060"
"SP.POP.AG03.MA.IN","PRY","YR2014","70212"
"SP.POP.AG03.MA.IN","PER","YR2014","297987"
"SP.POP.AG03.MA.IN","URY","YR2014","23905"
"SP.POP.AG03.MA.IN","VEN","YR2014","300079"
"SP.POP.AG04.FE.IN","ARG","YR2014","356204"
"SP.POP.AG04.FE.IN","BRA","YR2014","1426752"
"SP.POP.AG04.FE.IN","CHL","YR2014","122499"
"SP.POP.AG04.FE.IN","COL","YR2014","358911"
"SP.POP.AG04.FE.IN","BOL","YR2014","115461"
"SP.POP.AG04.FE.IN","ECU","YR2014","153236"
"SP.POP.AG04.FE.IN","PRY","YR2014","67966"
"SP.POP.AG04.FE.IN","PER","YR2014","295958"
"SP.POP.AG04.FE.IN","URY","YR2014","22654"
"SP.POP.AG04.FE.IN","VEN","YR2014","283682"
"SP.POP.AG04.MA.IN","ARG","YR2014","369579"
"SP.POP.AG04.MA.IN","BRA","YR2014","1489285"
"SP.POP.AG04.MA.IN","CHL","YR2014","127052"
"SP.POP.AG04.MA.IN","COL","YR2014","375110"
"SP.POP.AG04.MA.IN","BOL","YR2014","120637"
"SP.POP.AG04.MA.IN","ECU","YR2014","160235"
"SP.POP.AG04.MA.IN","PRY","YR2014","70984"
"SP.POP.AG04.MA.IN","PER","YR2014","305069"
"SP.POP.AG04.MA.IN","URY","YR2014","23719"
"SP.POP.AG04.MA.IN","VEN","YR2014","297060"
"SP.POP.AG05.FE.IN","ARG","YR2014","354803"
"SP.POP.AG05.FE.IN","BRA","YR2014","1442403"
"SP.POP.AG05.FE.IN","CHL","YR2014","121410"
"SP.POP.AG05.FE.IN","COL","YR2014","365491"
"SP.POP.AG05.FE.IN","BOL","YR2014","115307"
"SP.POP.AG05.FE.IN","ECU","YR2014","152383"
"SP.POP.AG05.FE.IN","PRY","YR2014","67334"
"SP.POP.AG05.FE.IN","PER","YR2014","294412"
"SP.POP.AG05.FE.IN","URY","YR2014","22748"
"SP.POP.AG05.FE.IN","VEN","YR2014","283411"
"SP.POP.AG05.MA.IN","ARG","YR2014","368045"
"SP.POP.AG05.MA.IN","BRA","YR2014","1504317"
"SP.POP.AG05.MA.IN","CHL","YR2014","125897"
"SP.POP.AG05.MA.IN","COL","YR2014","381972"
"SP.POP.AG05.MA.IN","BOL","YR2014","120419"
"SP.POP.AG05.MA.IN","ECU","YR2014","159278"
"SP.POP.AG05.MA.IN","PRY","YR2014","70300"
"SP.POP.AG05.MA.IN","PER","YR2014","304385"
"SP.POP.AG05.MA.IN","URY","YR2014","23825"
"SP.POP.AG05.MA.IN","VEN","YR2014","296780"
"SP.POP.AG06.FE.IN","ARG","YR2014","353518"
"SP.POP.AG06.FE.IN","BRA","YR2014","1462423"
"SP.POP.AG06.FE.IN","CHL","YR2014","120428"
"SP.POP.AG06.FE.IN","COL","YR2014","372648"
"SP.POP.AG06.FE.IN","BOL","YR2014","115149"
"SP.POP.AG06.FE.IN","ECU","YR2014","151789"
"SP.POP.AG06.FE.IN","PRY","YR2014","66748"
"SP.POP.AG06.FE.IN","PER","YR2014","291803"
"SP.POP.AG06.FE.IN","URY","YR2014","22906"
"SP.POP.AG06.FE.IN","VEN","YR2014","282881"
"SP.POP.AG06.MA.IN","ARG","YR2014","366650"
"SP.POP.AG06.MA.IN","BRA","YR2014","1524052"
"SP.POP.AG06.MA.IN","CHL","YR2014","124858"
"SP.POP.AG06.MA.IN","COL","YR2014","389434"
"SP.POP.AG06.MA.IN","BOL","YR2014","120205"
"SP.POP.AG06.MA.IN","ECU","YR2014","158598"
"SP.POP.AG06.MA.IN","PRY","YR2014","69685"
"SP.POP.AG06.MA.IN","PER","YR2014","302620"
"SP.POP.AG06.MA.IN","URY","YR2014","23990"
"SP.POP.AG06.MA.IN","VEN","YR2014","296263"
"SP.POP.AG07.FE.IN","ARG","YR2014","352333"
"SP.POP.AG07.FE.IN","BRA","YR2014","1485898"
"SP.POP.AG07.FE.IN","CHL","YR2014","119613"
"SP.POP.AG07.FE.IN","COL","YR2014","380131"
"SP.POP.AG07.FE.IN","BOL","YR2014","114958"
"SP.POP.AG07.FE.IN","ECU","YR2014","151414"
"SP.POP.AG07.FE.IN","PRY","YR2014","66226"
"SP.POP.AG07.FE.IN","PER","YR2014","288406"
"SP.POP.AG07.FE.IN","URY","YR2014","23117"
"SP.POP.AG07.FE.IN","VEN","YR2014","282113"
"SP.POP.AG07.MA.IN","ARG","YR2014","365368"
"SP.POP.AG07.MA.IN","BRA","YR2014","1547505"
"SP.POP.AG07.MA.IN","CHL","YR2014","123996"
"SP.POP.AG07.MA.IN","COL","YR2014","397227"
"SP.POP.AG07.MA.IN","BOL","YR2014","119965"
"SP.POP.AG07.MA.IN","ECU","YR2014","158152"
"SP.POP.AG07.MA.IN","PRY","YR2014","69152"
"SP.POP.AG07.MA.IN","PER","YR2014","300018"
"SP.POP.AG07.MA.IN","URY","YR2014","24201"
"SP.POP.AG07.MA.IN","VEN","YR2014","295511"
"SP.POP.AG08.FE.IN","ARG","YR2014","351230"
"SP.POP.AG08.FE.IN","BRA","YR2014","1511916"
"SP.POP.AG08.FE.IN","CHL","YR2014","119027"
"SP.POP.AG08.FE.IN","COL","YR2014","387691"
"SP.POP.AG08.FE.IN","BOL","YR2014","114710"
"SP.POP.AG08.FE.IN","ECU","YR2014","151216"
