"SerieId","CountryId","YearId","value"
"SH.UHC.SRVS.CV.XD","CHL","YR2014",""
"SH.UHC.SRVS.CV.XD","COL","YR2014",""
"SH.UHC.SRVS.CV.XD","BOL","YR2014",""
"SH.UHC.SRVS.CV.XD","ECU","YR2014",""
"SH.UHC.SRVS.CV.XD","PRY","YR2014",""
"SH.UHC.SRVS.CV.XD","PER","YR2014",""
"SH.UHC.SRVS.CV.XD","URY","YR2014",""
"SH.UHC.SRVS.CV.XD","VEN","YR2014",""
"SL.UEM.TOTL.FE.ZS","ARG","YR2014","8.373999596"
"SL.UEM.TOTL.FE.ZS","BRA","YR2014","8.114999771"
"SL.UEM.TOTL.FE.ZS","CHL","YR2014","7.120999813"
"SL.UEM.TOTL.FE.ZS","COL","YR2014","11.02000046"
"SL.UEM.TOTL.FE.ZS","BOL","YR2014","2.878000021"
"SL.UEM.TOTL.FE.ZS","ECU","YR2014","4.142000198"
"SL.UEM.TOTL.FE.ZS","PRY","YR2014","6.835999966"
"SL.UEM.TOTL.FE.ZS","PER","YR2014","3.404999971"
"SL.UEM.TOTL.FE.ZS","URY","YR2014","8.340000153"
"SL.UEM.TOTL.FE.ZS","VEN","YR2014","7.609000206"
"SL.UEM.TOTL.MA.ZS","ARG","YR2014","6.480999947"
"SL.UEM.TOTL.MA.ZS","BRA","YR2014","5.593999863"
"SL.UEM.TOTL.MA.ZS","CHL","YR2014","6.331999779"
"SL.UEM.TOTL.MA.ZS","COL","YR2014","6.714000225"
"SL.UEM.TOTL.MA.ZS","BOL","YR2014","1.373000026"
"SL.UEM.TOTL.MA.ZS","ECU","YR2014","3.069000006"
"SL.UEM.TOTL.MA.ZS","PRY","YR2014","3.862999916"
"SL.UEM.TOTL.MA.ZS","PER","YR2014","3.046000004"
"SL.UEM.TOTL.MA.ZS","URY","YR2014","5.059999943"
"SL.UEM.TOTL.MA.ZS","VEN","YR2014","6.366000175"
"SL.UEM.TOTL.ZS","ARG","YR2014","7.269999981"
"SL.UEM.TOTL.ZS","BRA","YR2014","6.659999847"
"SL.UEM.TOTL.ZS","CHL","YR2014","6.659999847"
"SL.UEM.TOTL.ZS","COL","YR2014","8.569999695"
"SL.UEM.TOTL.ZS","BOL","YR2014","2.019999981"
"SL.UEM.TOTL.ZS","ECU","YR2014","3.480000019"
"SL.UEM.TOTL.ZS","PRY","YR2014","5.03000021"
"SL.UEM.TOTL.ZS","PER","YR2014","3.210000038"
"SL.UEM.TOTL.ZS","URY","YR2014","6.550000191"
"SL.UEM.TOTL.ZS","VEN","YR2014","6.863999844"
"SP.UWT.TFRT","ARG","YR2014",""
"SP.UWT.TFRT","BRA","YR2014",""
"SP.UWT.TFRT","CHL","YR2014",""
"SP.UWT.TFRT","COL","YR2014",""
"SP.UWT.TFRT","BOL","YR2014",""
"SP.UWT.TFRT","ECU","YR2014",""
"SP.UWT.TFRT","PRY","YR2014",""
"SP.UWT.TFRT","PER","YR2014","8.6"
"SP.UWT.TFRT","URY","YR2014",""
"SP.UWT.TFRT","VEN","YR2014",""
"SP.URB.TOTL","ARG","YR2014","38990109"
"SP.URB.TOTL","BRA","YR2014","173346780"
"SP.URB.TOTL","CHL","YR2014","15504113"
"SP.URB.TOTL","COL","YR2014","37299404"
"SP.URB.TOTL","BOL","YR2014","7285464"
"SP.URB.TOTL","ECU","YR2014","10091288"
"SP.URB.TOTL","PRY","YR2014","3990996"
"SP.URB.TOTL","PER","YR2014","23221643"
"SP.URB.TOTL","URY","YR2014","3228547"
"SP.URB.TOTL","VEN","YR2014","26481078"
"SP.URB.TOTL.IN.ZS","ARG","YR2014","91.377"
"SP.URB.TOTL.IN.ZS","BRA","YR2014","85.492"
"SP.URB.TOTL.IN.ZS","CHL","YR2014","87.303"
"SP.URB.TOTL.IN.ZS","COL","YR2014","79.415"
"SP.URB.TOTL.IN.ZS","BOL","YR2014","68.047"
"SP.URB.TOTL.IN.ZS","ECU","YR2014","63.261"
"SP.URB.TOTL.IN.ZS","PRY","YR2014","60.474"
"SP.URB.TOTL.IN.ZS","PER","YR2014","77.173"
"SP.URB.TOTL.IN.ZS","URY","YR2014","94.945"
"SP.URB.TOTL.IN.ZS","VEN","YR2014","88.144"
"SP.URB.GROW","ARG","YR2014","1.239638679"
"SP.URB.GROW","BRA","YR2014","1.187370434"
"SP.URB.GROW","CHL","YR2014","1.12649492"
"SP.URB.GROW","COL","YR2014","1.457246399"
"SP.URB.GROW","BOL","YR2014","2.057712079"
"SP.URB.GROW","ECU","YR2014","1.758922279"
"SP.URB.GROW","PRY","YR2014","1.820711144"
"SP.URB.GROW","PER","YR2014","1.295730753"
"SP.URB.GROW","URY","YR2014","0.431588129"
"SP.URB.GROW","VEN","YR2014","0.888144849"
"SI.POV.URHC","ARG","YR2014",""
"SI.POV.URHC","BRA","YR2014",""
"SI.POV.URHC","CHL","YR2014",""
"SI.POV.URHC","COL","YR2014",""
"SI.POV.URHC","BOL","YR2014",""
"SI.POV.URHC","ECU","YR2014",""
"SI.POV.URHC","PRY","YR2014",""
"SI.POV.URHC","PER","YR2014",""
"SI.POV.URHC","URY","YR2014",""
"SI.POV.URHC","VEN","YR2014",""
"SH.MLR.NETS.ZS","ARG","YR2014",""
"SH.MLR.NETS.ZS","BRA","YR2014",""
"SH.MLR.NETS.ZS","CHL","YR2014",""
"SH.MLR.NETS.ZS","COL","YR2014",""
"SH.MLR.NETS.ZS","BOL","YR2014",""
"SH.MLR.NETS.ZS","ECU","YR2014",""
"SH.MLR.NETS.ZS","PRY","YR2014",""
"SH.MLR.NETS.ZS","PER","YR2014",""
"SH.MLR.NETS.ZS","URY","YR2014",""
"SH.MLR.NETS.ZS","VEN","YR2014",""
"SN.ITK.VITA.ZS","ARG","YR2014",""
"SN.ITK.VITA.ZS","BRA","YR2014",""
"SN.ITK.VITA.ZS","CHL","YR2014",""
"SN.ITK.VITA.ZS","COL","YR2014",""
"SN.ITK.VITA.ZS","BOL","YR2014",""
"SN.ITK.VITA.ZS","ECU","YR2014",""
"SN.ITK.VITA.ZS","PRY","YR2014",""
"SN.ITK.VITA.ZS","PER","YR2014",""
"SN.ITK.VITA.ZS","URY","YR2014",""
"SN.ITK.VITA.ZS","VEN","YR2014",""
"SP.DYN.WFRT","ARG","YR2014",""
"SP.DYN.WFRT","BRA","YR2014",""
"SP.DYN.WFRT","CHL","YR2014",""
"SP.DYN.WFRT","COL","YR2014",""
"SP.DYN.WFRT","BOL","YR2014",""
"SP.DYN.WFRT","ECU","YR2014",""
"SP.DYN.WFRT","PRY","YR2014",""
"SP.DYN.WFRT","PER","YR2014",""
"SP.DYN.WFRT","URY","YR2014",""
"SP.DYN.WFRT","VEN","YR2014",""
"SP.M15.2024.FE.ZS","ARG","YR2014",""
"SP.M15.2024.FE.ZS","BRA","YR2014",""
"SP.M15.2024.FE.ZS","CHL","YR2014",""
"SP.M15.2024.FE.ZS","COL","YR2014",""
"SP.M15.2024.FE.ZS","BOL","YR2014",""
"SP.M15.2024.FE.ZS","ECU","YR2014",""
"SP.M15.2024.FE.ZS","PRY","YR2014",""
"SP.M15.2024.FE.ZS","PER","YR2014",""
"SP.M15.2024.FE.ZS","URY","YR2014",""
"SP.M15.2024.FE.ZS","VEN","YR2014",""
"SP.M18.2024.FE.ZS","ARG","YR2014",""
"SP.M18.2024.FE.ZS","BRA","YR2014",""
"SP.M18.2024.FE.ZS","CHL","YR2014",""
"SP.M18.2024.FE.ZS","COL","YR2014",""
"SP.M18.2024.FE.ZS","BOL","YR2014",""
"SP.M18.2024.FE.ZS","ECU","YR2014",""
"SP.M18.2024.FE.ZS","PRY","YR2014",""
"SP.M18.2024.FE.ZS","PER","YR2014","18.6"
"SP.M18.2024.FE.ZS","URY","YR2014",""
"SP.M18.2024.FE.ZS","VEN","YR2014",""
"SH.DYN.AIDS.FE.ZS","ARG","YR2014","30.5"
"SH.DYN.AIDS.FE.ZS","BRA","YR2014",""
"SH.DYN.AIDS.FE.ZS","CHL","YR2014","17.2"
"SH.DYN.AIDS.FE.ZS","COL","YR2014","18.1"
"SH.DYN.AIDS.FE.ZS","BOL","YR2014","44.7"
"SH.DYN.AIDS.FE.ZS","ECU","YR2014","29.1"
"SH.DYN.AIDS.FE.ZS","PRY","YR2014","41.5"
"SH.DYN.AIDS.FE.ZS","PER","YR2014","19.9"
"SH.DYN.AIDS.FE.ZS","URY","YR2014","44.4"
"SH.DYN.AIDS.FE.ZS","VEN","YR2014","42.3"
"SH.HIV.INCD.YG","ARG","YR2014","1100"
"SH.HIV.INCD.YG","BRA","YR2014",""
"SH.HIV.INCD.YG","CHL","YR2014","1000"
"SH.HIV.INCD.YG","COL","YR2014","1100"
"SH.HIV.INCD.YG","BOL","YR2014","200"
"SH.HIV.INCD.YG","ECU","YR2014","500"
"SH.HIV.INCD.YG","PRY","YR2014","200"
"SH.HIV.INCD.YG","PER","YR2014","500"
"SH.HIV.INCD.YG","URY","YR2014","100"
"SH.HIV.INCD.YG","VEN","YR2014","1900"
"SP.ADO.TFRT","ARG","YR2015","63.096"
"SP.ADO.TFRT","BRA","YR2015","61.0878"
"SP.ADO.TFRT","CHL","YR2015","46.152"
"SP.ADO.TFRT","COL","YR2015","69.3178"
"SP.ADO.TFRT","BOL","YR2015","68.0956"
"SP.ADO.TFRT","ECU","YR2015","80.6542"
"SP.ADO.TFRT","PRY","YR2015","71.4732"
"SP.ADO.TFRT","PER","YR2015","59.0564"
"SP.ADO.TFRT","URY","YR2015","59.4974"
"SP.ADO.TFRT","VEN","YR2015","86.3302"
"SH.HIV.TOTL","ARG","YR2015","120000"
"SH.HIV.TOTL","BRA","YR2015","790000"
"SH.HIV.TOTL","CHL","YR2015","54000"
"SH.HIV.TOTL","COL","YR2015","150000"
"SH.HIV.TOTL","BOL","YR2015","14000"
"SH.HIV.TOTL","ECU","YR2015","37000"
"SH.HIV.TOTL","PRY","YR2015","17000"
"SH.HIV.TOTL","PER","YR2015","70000"
"SH.HIV.TOTL","URY","YR2015","9400"
"SH.HIV.TOTL","VEN","YR2015","120000"
"SH.HIV.INCD.TL","ARG","YR2015","6000"
"SH.HIV.INCD.TL","BRA","YR2015","47000"
"SH.HIV.INCD.TL","CHL","YR2015","4700"
"SH.HIV.INCD.TL","COL","YR2015","9600"
"SH.HIV.INCD.TL","BOL","YR2015","1100"
"SH.HIV.INCD.TL","ECU","YR2015","2500"
"SH.HIV.INCD.TL","PRY","YR2015","1000"
"SH.HIV.INCD.TL","PER","YR2015","3600"
"SH.HIV.INCD.TL","URY","YR2015","590"
"SH.HIV.INCD.TL","VEN","YR2015","4900"
"SH.DYN.AIDS","ARG","YR2015","120000"
"SH.DYN.AIDS","BRA","YR2015",""
"SH.DYN.AIDS","CHL","YR2015","53000"
"SH.DYN.AIDS","COL","YR2015","150000"
"SH.DYN.AIDS","BOL","YR2015","13000"
"SH.DYN.AIDS","ECU","YR2015","36000"
"SH.DYN.AIDS","PRY","YR2015","16000"
"SH.DYN.AIDS","PER","YR2015","69000"
"SH.DYN.AIDS","URY","YR2015","9200"
"SH.DYN.AIDS","VEN","YR2015","110000"
"SH.HIV.INCD","ARG","YR2015","5500"
"SH.HIV.INCD","BRA","YR2015",""
"SH.HIV.INCD","CHL","YR2015","4100"
"SH.HIV.INCD","COL","YR2015","8800"
"SH.HIV.INCD","BOL","YR2015","1000"
"SH.HIV.INCD","ECU","YR2015","2200"
"SH.HIV.INCD","PRY","YR2015","1000"
"SH.HIV.INCD","PER","YR2015","3300"
"SH.HIV.INCD","URY","YR2015","1000"
"SH.HIV.INCD","VEN","YR2015","4200"
"SP.DYN.SMAM.FE","ARG","YR2015",""
"SP.DYN.SMAM.FE","BRA","YR2015",""
"SP.DYN.SMAM.FE","CHL","YR2015",""
"SP.DYN.SMAM.FE","COL","YR2015","22.7"
"SP.DYN.SMAM.FE","BOL","YR2015",""
"SP.DYN.SMAM.FE","ECU","YR2015",""
"SP.DYN.SMAM.FE","PRY","YR2015",""
"SP.DYN.SMAM.FE","PER","YR2015","22.9"
"SP.DYN.SMAM.FE","URY","YR2015",""
"SP.DYN.SMAM.FE","VEN","YR2015",""
"SP.DYN.SMAM.MA","ARG","YR2015",""
"SP.DYN.SMAM.MA","BRA","YR2015",""
"SP.DYN.SMAM.MA","CHL","YR2015",""
"SP.DYN.SMAM.MA","COL","YR2015","26.2"
"SP.DYN.SMAM.MA","BOL","YR2015",""
"SP.DYN.SMAM.MA","ECU","YR2015",""
"SP.DYN.SMAM.MA","PRY","YR2015",""
"SP.DYN.SMAM.MA","PER","YR2015",""
"SP.DYN.SMAM.MA","URY","YR2015",""
"SP.DYN.SMAM.MA","VEN","YR2015",""
"SP.POP.DPND","ARG","YR2015","56.10360435"
"SP.POP.DPND","BRA","YR2015","43.7481058"
"SP.POP.DPND","CHL","YR2015","45.27163495"
"SP.POP.DPND","COL","YR2015","47.5456428"
"SP.POP.DPND","BOL","YR2015","64.36850543"
"SP.POP.DPND","ECU","YR2015","55.42736235"
"SP.POP.DPND","PRY","YR2015","57.02501767"
"SP.POP.DPND","PER","YR2015","54.81625935"
"SP.POP.DPND","URY","YR2015","55.20308003"
"SP.POP.DPND","VEN","YR2015","53.24562728"
"SP.POP.DPND.OL","ARG","YR2015","16.74806751"
"SP.POP.DPND.OL","BRA","YR2015","11.51859825"
"SP.POP.DPND.OL","CHL","YR2015","15.39355674"
"SP.POP.DPND.OL","COL","YR2015","11.353186"
"SP.POP.DPND.OL","BOL","YR2015","11.10496163"
"SP.POP.DPND.OL","ECU","YR2015","10.26201727"
"SP.POP.DPND.OL","PRY","YR2015","9.234637715"
"SP.POP.DPND.OL","PER","YR2015","11.34122303"
"SP.POP.DPND.OL","URY","YR2015","22.47815362"
"SP.POP.DPND.OL","VEN","YR2015","9.7539095"
"SP.POP.DPND.YG","ARG","YR2015","39.35553684"
"SP.POP.DPND.YG","BRA","YR2015","32.22950754"
"SP.POP.DPND.YG","CHL","YR2015","29.87807821"
"SP.POP.DPND.YG","COL","YR2015","36.1924568"
"SP.POP.DPND.YG","BOL","YR2015","53.2635438"
"SP.POP.DPND.YG","ECU","YR2015","45.16534508"
"SP.POP.DPND.YG","PRY","YR2015","47.79037996"
"SP.POP.DPND.YG","PER","YR2015","43.47503632"
"SP.POP.DPND.YG","URY","YR2015","32.72492641"
"SP.POP.DPND.YG","VEN","YR2015","43.49171778"
"SP.POP.AG00.FE.IN","ARG","YR2015","371270"
"SP.POP.AG00.FE.IN","BRA","YR2015","1458086"
"SP.POP.AG00.FE.IN","CHL","YR2015","120123"
"SP.POP.AG00.FE.IN","COL","YR2015","364931"
"SP.POP.AG00.FE.IN","BOL","YR2015","118693"
"SP.POP.AG00.FE.IN","ECU","YR2015","161421"
"SP.POP.AG00.FE.IN","PRY","YR2015","66150"
"SP.POP.AG00.FE.IN","PER","YR2015","250406"
"SP.POP.AG00.FE.IN","URY","YR2015","24122"
"SP.POP.AG00.FE.IN","VEN","YR2015","279925"
"SP.POP.AG00.MA.IN","ARG","YR2015","385531"
"SP.POP.AG00.MA.IN","BRA","YR2015","1529453"
"SP.POP.AG00.MA.IN","CHL","YR2015","124816"
"SP.POP.AG00.MA.IN","COL","YR2015","382166"
"SP.POP.AG00.MA.IN","BOL","YR2015","124387"
"SP.POP.AG00.MA.IN","ECU","YR2015","168748"
"SP.POP.AG00.MA.IN","PRY","YR2015","69429"
"SP.POP.AG00.MA.IN","PER","YR2015","265270"
"SP.POP.AG00.MA.IN","URY","YR2015","25059"
"SP.POP.AG00.MA.IN","VEN","YR2015","293357"
"SP.POP.AG01.FE.IN","ARG","YR2015","367444"
"SP.POP.AG01.FE.IN","BRA","YR2015","1434680"
"SP.POP.AG01.FE.IN","CHL","YR2015","121493"
"SP.POP.AG01.FE.IN","COL","YR2015","359174"
"SP.POP.AG01.FE.IN","BOL","YR2015","117608"
"SP.POP.AG01.FE.IN","ECU","YR2015","159048"
"SP.POP.AG01.FE.IN","PRY","YR2015","66905"
"SP.POP.AG01.FE.IN","PER","YR2015","265774"
"SP.POP.AG01.FE.IN","URY","YR2015","23552"
"SP.POP.AG01.FE.IN","VEN","YR2015","280633"
"SP.POP.AG01.MA.IN","ARG","YR2015","381438"
"SP.POP.AG01.MA.IN","BRA","YR2015","1503016"
"SP.POP.AG01.MA.IN","CHL","YR2015","126171"
"SP.POP.AG01.MA.IN","COL","YR2015","375918"
"SP.POP.AG01.MA.IN","BOL","YR2015","123134"
"SP.POP.AG01.MA.IN","ECU","YR2015","166274"
"SP.POP.AG01.MA.IN","PRY","YR2015","70071"
"SP.POP.AG01.MA.IN","PER","YR2015","278663"
"SP.POP.AG01.MA.IN","URY","YR2015","24529"
"SP.POP.AG01.MA.IN","VEN","YR2015","293752"
"SP.POP.AG02.FE.IN","ARG","YR2015","364108"
"SP.POP.AG02.FE.IN","BRA","YR2015","1420858"
"SP.POP.AG02.FE.IN","CHL","YR2015","122288"
"SP.POP.AG02.FE.IN","COL","YR2015","356272"
"SP.POP.AG02.FE.IN","BOL","YR2015","116759"
"SP.POP.AG02.FE.IN","ECU","YR2015","157070"
"SP.POP.AG02.FE.IN","PRY","YR2015","67371"
"SP.POP.AG02.FE.IN","PER","YR2015","277354"
"SP.POP.AG02.FE.IN","URY","YR2015","23136"
"SP.POP.AG02.FE.IN","VEN","YR2015","281084"
"SP.POP.AG02.MA.IN","ARG","YR2015","377881"
"SP.POP.AG02.MA.IN","BRA","YR2015","1486823"
"SP.POP.AG02.MA.IN","CHL","YR2015","126939"
"SP.POP.AG02.MA.IN","COL","YR2015","372717"
"SP.POP.AG02.MA.IN","BOL","YR2015","122146"
"SP.POP.AG02.MA.IN","ECU","YR2015","164204"
"SP.POP.AG02.MA.IN","PRY","YR2015","70447"
"SP.POP.AG02.MA.IN","PER","YR2015","288876"
"SP.POP.AG02.MA.IN","URY","YR2015","24146"
"SP.POP.AG02.MA.IN","VEN","YR2015","294008"
"SP.POP.AG03.FE.IN","ARG","YR2015","361219"
"SP.POP.AG03.FE.IN","BRA","YR2015","1415649"
"SP.POP.AG03.FE.IN","CHL","YR2015","122602"
"SP.POP.AG03.FE.IN","COL","YR2015","355881"
"SP.POP.AG03.FE.IN","BOL","YR2015","116108"
"SP.POP.AG03.FE.IN","ECU","YR2015","155452"
"SP.POP.AG03.FE.IN","PRY","YR2015","67591"
"SP.POP.AG03.FE.IN","PER","YR2015","285541"
"SP.POP.AG03.FE.IN","URY","YR2015","22859"
"SP.POP.AG03.FE.IN","VEN","YR2015","281289"
"SP.POP.AG03.MA.IN","ARG","YR2015","374810"
"SP.POP.AG03.MA.IN","BRA","YR2015","1479827"
"SP.POP.AG03.MA.IN","CHL","YR2015","127221"
"SP.POP.AG03.MA.IN","COL","YR2015","372193"
"SP.POP.AG03.MA.IN","BOL","YR2015","121383"
"SP.POP.AG03.MA.IN","ECU","YR2015","162502"
"SP.POP.AG03.MA.IN","PRY","YR2015","70597"
"SP.POP.AG03.MA.IN","PER","YR2015","296226"
"SP.POP.AG03.MA.IN","URY","YR2015","23896"
"SP.POP.AG03.MA.IN","VEN","YR2015","294116"
"SP.POP.AG04.FE.IN","ARG","YR2015","358732"
"SP.POP.AG04.FE.IN","BRA","YR2015","1418077"
"SP.POP.AG04.FE.IN","CHL","YR2015","122532"
"SP.POP.AG04.FE.IN","COL","YR2015","357659"
"SP.POP.AG04.FE.IN","BOL","YR2015","115619"
"SP.POP.AG04.FE.IN","ECU","YR2015","154158"
"SP.POP.AG04.FE.IN","PRY","YR2015","67602"
"SP.POP.AG04.FE.IN","PER","YR2015","290731"
"SP.POP.AG04.FE.IN","URY","YR2015","22707"
"SP.POP.AG04.FE.IN","VEN","YR2015","281261"
"SP.POP.AG04.MA.IN","ARG","YR2015","372174"
"SP.POP.AG04.MA.IN","BRA","YR2015","1480982"
"SP.POP.AG04.MA.IN","CHL","YR2015","127112"
"SP.POP.AG04.MA.IN","COL","YR2015","373975"
"SP.POP.AG04.MA.IN","BOL","YR2015","120802"
"SP.POP.AG04.MA.IN","ECU","YR2015","161134"
"SP.POP.AG04.MA.IN","PRY","YR2015","70559"
"SP.POP.AG04.MA.IN","PER","YR2015","301032"
"SP.POP.AG04.MA.IN","URY","YR2015","23765"
"SP.POP.AG04.MA.IN","VEN","YR2015","294065"
"SP.POP.AG05.FE.IN","ARG","YR2015","356606"
"SP.POP.AG05.FE.IN","BRA","YR2015","1427169"
"SP.POP.AG05.FE.IN","CHL","YR2015","122172"
"SP.POP.AG05.FE.IN","COL","YR2015","361261"
"SP.POP.AG05.FE.IN","BOL","YR2015","115254"
"SP.POP.AG05.FE.IN","ECU","YR2015","153155"
"SP.POP.AG05.FE.IN","PRY","YR2015","67446"
"SP.POP.AG05.FE.IN","PER","YR2015","293317"
"SP.POP.AG05.FE.IN","URY","YR2015","22665"
"SP.POP.AG05.FE.IN","VEN","YR2015","281011"
"SP.POP.AG05.MA.IN","ARG","YR2015","369925"
"SP.POP.AG05.MA.IN","BRA","YR2015","1489242"
"SP.POP.AG05.MA.IN","CHL","YR2015","126711"
"SP.POP.AG05.MA.IN","COL","YR2015","377693"
"SP.POP.AG05.MA.IN","BOL","YR2015","120364"
"SP.POP.AG05.MA.IN","ECU","YR2015","160062"
"SP.POP.AG05.MA.IN","PRY","YR2015","70370"
"SP.POP.AG05.MA.IN","PER","YR2015","303609"
"SP.POP.AG05.MA.IN","URY","YR2015","23738"
"SP.POP.AG05.MA.IN","VEN","YR2015","293845"
"SP.POP.AG06.FE.IN","ARG","YR2015","354796"
"SP.POP.AG06.FE.IN","BRA","YR2015","1441951"
"SP.POP.AG06.FE.IN","CHL","YR2015","121619"
"SP.POP.AG06.FE.IN","COL","YR2015","366344"
"SP.POP.AG06.FE.IN","BOL","YR2015","114978"
"SP.POP.AG06.FE.IN","ECU","YR2015","152407"
"SP.POP.AG06.FE.IN","PRY","YR2015","67162"
"SP.POP.AG06.FE.IN","PER","YR2015","293695"
"SP.POP.AG06.FE.IN","URY","YR2015","22717"
"SP.POP.AG06.FE.IN","VEN","YR2015","280551"
"SP.POP.AG06.MA.IN","ARG","YR2015","368012"
"SP.POP.AG06.MA.IN","BRA","YR2015","1503560"
"SP.POP.AG06.MA.IN","CHL","YR2015","126116"
"SP.POP.AG06.MA.IN","COL","YR2015","382976"
"SP.POP.AG06.MA.IN","BOL","YR2015","120028"
"SP.POP.AG06.MA.IN","ECU","YR2015","159253"
"SP.POP.AG06.MA.IN","PRY","YR2015","70069"
"SP.POP.AG06.MA.IN","PER","YR2015","304274"
"SP.POP.AG06.MA.IN","URY","YR2015","23801"
"SP.POP.AG06.MA.IN","VEN","YR2015","293446"
"SP.POP.AG07.FE.IN","ARG","YR2015","353258"
"SP.POP.AG07.FE.IN","BRA","YR2015","1461449"
"SP.POP.AG07.FE.IN","CHL","YR2015","120969"
"SP.POP.AG07.FE.IN","COL","YR2015","372563"
"SP.POP.AG07.FE.IN","BOL","YR2015","114751"
"SP.POP.AG07.FE.IN","ECU","YR2015","151881"
"SP.POP.AG07.FE.IN","PRY","YR2015","66791"
"SP.POP.AG07.FE.IN","PER","YR2015","292261"
"SP.POP.AG07.FE.IN","URY","YR2015","22850"
"SP.POP.AG07.FE.IN","VEN","YR2015","279892"
"SP.POP.AG07.MA.IN","ARG","YR2015","366384"
"SP.POP.AG07.MA.IN","BRA","YR2015","1522891"
"SP.POP.AG07.MA.IN","CHL","YR2015","125424"
"SP.POP.AG07.MA.IN","COL","YR2015","389454"
"SP.POP.AG07.MA.IN","BOL","YR2015","119754"
"SP.POP.AG07.MA.IN","ECU","YR2015","158669"
"SP.POP.AG07.MA.IN","PRY","YR2015","69694"
"SP.POP.AG07.MA.IN","PER","YR2015","303345"
"SP.POP.AG07.MA.IN","URY","YR2015","23938"
"SP.POP.AG07.MA.IN","VEN","YR2015","292858"
"SP.POP.AG08.FE.IN","ARG","YR2015","351951"
"SP.POP.AG08.FE.IN","BRA","YR2015","1484690"
"SP.POP.AG08.FE.IN","CHL","YR2015","120316"
"SP.POP.AG08.FE.IN","COL","YR2015","379574"
"SP.POP.AG08.FE.IN","BOL","YR2015","114539"
"SP.POP.AG08.FE.IN","ECU","YR2015","151542"
"SP.POP.AG08.FE.IN","PRY","YR2015","66373"
"SP.POP.AG08.FE.IN","PER","YR2015","289408"
"SP.POP.AG08.FE.IN","URY","YR2015","23047"
"SP.POP.AG08.FE.IN","VEN","YR2015","279047"
"SP.POP.AG08.MA.IN","ARG","YR2015","364993"
"SP.POP.AG08.MA.IN","BRA","YR2015","1546187"
"SP.POP.AG08.MA.IN","CHL","YR2015","124733"
"SP.POP.AG08.MA.IN","COL","YR2015","396757"
"SP.POP.AG08.MA.IN","BOL","YR2015","119499"
"SP.POP.AG08.MA.IN","ECU","YR2015","158275"
"SP.POP.AG08.MA.IN","PRY","YR2015","69284"
"SP.POP.AG08.MA.IN","PER","YR2015","301138"
"SP.POP.AG08.MA.IN","URY","YR2015","24137"
"SP.POP.AG08.MA.IN","VEN","YR2015","292072"
"SP.POP.AG09.FE.IN","ARG","YR2015","350829"
"SP.POP.AG09.FE.IN","BRA","YR2015","1510698"
"SP.POP.AG09.FE.IN","CHL","YR2015","119758"
"SP.POP.AG09.FE.IN","COL","YR2015","387035"
"SP.POP.AG09.FE.IN","BOL","YR2015","114303"
"SP.POP.AG09.FE.IN","ECU","YR2015","151355"
"SP.POP.AG09.FE.IN","PRY","YR2015","65947"
"SP.POP.AG09.FE.IN","PER","YR2015","285533"
"SP.POP.AG09.FE.IN","URY","YR2015","23295"
"SP.POP.AG09.FE.IN","VEN","YR2015","278028"
"SP.POP.AG09.MA.IN","ARG","YR2015","363787"
"SP.POP.AG09.MA.IN","BRA","YR2015","1572403"
"SP.POP.AG09.MA.IN","CHL","YR2015","124141"
"SP.POP.AG09.MA.IN","COL","YR2015","404514"
"SP.POP.AG09.MA.IN","BOL","YR2015","119224"
"SP.POP.AG09.MA.IN","ECU","YR2015","158036"
"SP.POP.AG09.MA.IN","PRY","YR2015","68877"
"SP.POP.AG09.MA.IN","PER","YR2015","297970"
"SP.POP.AG09.MA.IN","URY","YR2015","24381"
"SP.POP.AG09.MA.IN","VEN","YR2015","291077"
"SP.POP.AG10.FE.IN","ARG","YR2015","349981"
"SP.POP.AG10.FE.IN","BRA","YR2015","1538823"
"SP.POP.AG10.FE.IN","CHL","YR2015","119225"
"SP.POP.AG10.FE.IN","COL","YR2015","395069"
"SP.POP.AG10.FE.IN","BOL","YR2015","114059"
"SP.POP.AG10.FE.IN","ECU","YR2015","151254"
"SP.POP.AG10.FE.IN","PRY","YR2015","65442"
"SP.POP.AG10.FE.IN","PER","YR2015","280525"
"SP.POP.AG10.FE.IN","URY","YR2015","23591"
"SP.POP.AG10.FE.IN","VEN","YR2015","276891"
"SP.POP.AG10.MA.IN","ARG","YR2015","362843"
"SP.POP.AG10.MA.IN","BRA","YR2015","1600784"
"SP.POP.AG10.MA.IN","CHL","YR2015","123575"
"SP.POP.AG10.MA.IN","COL","YR2015","412849"
"SP.POP.AG10.MA.IN","BOL","YR2015","118943"
"SP.POP.AG10.MA.IN","ECU","YR2015","157873"
"SP.POP.AG10.MA.IN","PRY","YR2015","68396"
"SP.POP.AG10.MA.IN","PER","YR2015","293866"
"SP.POP.AG10.MA.IN","URY","YR2015","24670"
"SP.POP.AG10.MA.IN","VEN","YR2015","289942"
"SP.POP.AG11.FE.IN","ARG","YR2015","349494"
"SP.POP.AG11.FE.IN","BRA","YR2015","1568410"
"SP.POP.AG11.FE.IN","CHL","YR2015","118651"
"SP.POP.AG11.FE.IN","COL","YR2015","403804"
"SP.POP.AG11.FE.IN","BOL","YR2015","113821"
"SP.POP.AG11.FE.IN","ECU","YR2015","151172"
