"SerieId","CountryId","YearId","value"
"SP.DYN.LE00.MA.IN","BOL","YR2011","66.078"
"SP.DYN.LE00.MA.IN","ECU","YR2011","72.483"
"SP.DYN.LE00.MA.IN","PRY","YR2011","70.958"
"SP.DYN.LE00.MA.IN","PER","YR2011","72.226"
"SP.DYN.LE00.MA.IN","URY","YR2011","73.054"
"SP.DYN.LE00.MA.IN","VEN","YR2011","69.388"
"SP.DYN.LE00.IN","ARG","YR2011","75.439"
"SP.DYN.LE00.IN","BRA","YR2011","73.921"
"SP.DYN.LE00.IN","CHL","YR2011","78.986"
"SP.DYN.LE00.IN","COL","YR2011","75.655"
"SP.DYN.LE00.IN","BOL","YR2011","68.521"
"SP.DYN.LE00.IN","ECU","YR2011","75.289"
"SP.DYN.LE00.IN","PRY","YR2011","72.86"
"SP.DYN.LE00.IN","PER","YR2011","74.697"
"SP.DYN.LE00.IN","URY","YR2011","76.882"
"SP.DYN.LE00.IN","VEN","YR2011","73.11"
"SH.MMR.RISK.ZS","ARG","YR2011","0.119321262"
"SH.MMR.RISK.ZS","BRA","YR2011","0.115344068"
"SH.MMR.RISK.ZS","CHL","YR2011","0.033459972"
"SH.MMR.RISK.ZS","COL","YR2011","0.172329324"
"SH.MMR.RISK.ZS","BOL","YR2011","0.674256014"
"SH.MMR.RISK.ZS","ECU","YR2011","0.213617026"
"SH.MMR.RISK.ZS","PRY","YR2011","0.42897115"
"SH.MMR.RISK.ZS","PER","YR2011","0.266693311"
"SH.MMR.RISK.ZS","URY","YR2011","0.035190371"
"SH.MMR.RISK.ZS","VEN","YR2011","0.306734573"
"SH.MMR.RISK","ARG","YR2011","840"
"SH.MMR.RISK","BRA","YR2011","870"
"SH.MMR.RISK","CHL","YR2011","3000"
"SH.MMR.RISK","COL","YR2011","580"
"SH.MMR.RISK","BOL","YR2011","150"
"SH.MMR.RISK","ECU","YR2011","470"
"SH.MMR.RISK","PRY","YR2011","230"
"SH.MMR.RISK","PER","YR2011","370"
"SH.MMR.RISK","URY","YR2011","2800"
"SH.MMR.RISK","VEN","YR2011","330"
"SE.ADT.LITR.FE.ZS","ARG","YR2011","98.99983978"
"SE.ADT.LITR.FE.ZS","BRA","YR2011","91.63314819"
"SE.ADT.LITR.FE.ZS","CHL","YR2011","96.53070831"
"SE.ADT.LITR.FE.ZS","COL","YR2011","93.66712952"
"SE.ADT.LITR.FE.ZS","BOL","YR2011","88.0802002"
"SE.ADT.LITR.FE.ZS","ECU","YR2011","90.22081757"
"SE.ADT.LITR.FE.ZS","PRY","YR2011",""
"SE.ADT.LITR.FE.ZS","PER","YR2011",""
"SE.ADT.LITR.FE.ZS","URY","YR2011","98.61907959"
"SE.ADT.LITR.FE.ZS","VEN","YR2011","95.02887726"
"SE.ADT.LITR.MA.ZS","ARG","YR2011","99.22830963"
"SE.ADT.LITR.MA.ZS","BRA","YR2011","91.16898346"
"SE.ADT.LITR.MA.ZS","CHL","YR2011","96.89878082"
"SE.ADT.LITR.MA.ZS","COL","YR2011","93.48825836"
"SE.ADT.LITR.MA.ZS","BOL","YR2011","96.60105133"
"SE.ADT.LITR.MA.ZS","ECU","YR2011","93.05252075"
"SE.ADT.LITR.MA.ZS","PRY","YR2011",""
"SE.ADT.LITR.MA.ZS","PER","YR2011",""
"SE.ADT.LITR.MA.ZS","URY","YR2011","98.02310944"
"SE.ADT.LITR.MA.ZS","VEN","YR2011","94.50231934"
"SE.ADT.LITR.ZS","ARG","YR2011","99.10832977"
"SE.ADT.LITR.ZS","BRA","YR2011","91.41123962"
"SE.ADT.LITR.ZS","CHL","YR2011","96.70301056"
"SE.ADT.LITR.ZS","COL","YR2011","93.58052826"
"SE.ADT.LITR.ZS","BOL","YR2011","92.22615051"
"SE.ADT.LITR.ZS","ECU","YR2011","91.5868988"
"SE.ADT.LITR.ZS","PRY","YR2011",""
"SE.ADT.LITR.ZS","PER","YR2011",""
"SE.ADT.LITR.ZS","URY","YR2011","98.33589935"
"SE.ADT.LITR.ZS","VEN","YR2011","94.7702179"
"SE.ADT.1524.LT.MA.ZS","ARG","YR2011","99.54524994"
"SE.ADT.1524.LT.MA.ZS","BRA","YR2011","97.9099884"
"SE.ADT.1524.LT.MA.ZS","CHL","YR2011","99.21439362"
"SE.ADT.1524.LT.MA.ZS","COL","YR2011","97.76046753"
"SE.ADT.1524.LT.MA.ZS","BOL","YR2011","99.24662781"
"SE.ADT.1524.LT.MA.ZS","ECU","YR2011","98.58650208"
"SE.ADT.1524.LT.MA.ZS","PRY","YR2011",""
"SE.ADT.1524.LT.MA.ZS","PER","YR2011",""
"SE.ADT.1524.LT.MA.ZS","URY","YR2011","98.61340332"
"SE.ADT.1524.LT.MA.ZS","VEN","YR2011","96.88986206"
"SE.ADT.1524.LT.ZS","ARG","YR2011","99.62824249"
"SE.ADT.1524.LT.ZS","BRA","YR2011","98.48692322"
"SE.ADT.1524.LT.ZS","CHL","YR2011","99.40818787"
"SE.ADT.1524.LT.ZS","COL","YR2011","98.23937988"
"SE.ADT.1524.LT.ZS","BOL","YR2011","99.00752258"
"SE.ADT.1524.LT.ZS","ECU","YR2011","98.69483948"
"SE.ADT.1524.LT.ZS","PRY","YR2011",""
"SE.ADT.1524.LT.ZS","PER","YR2011",""
"SE.ADT.1524.LT.ZS","URY","YR2011","98.86222076"
"SE.ADT.1524.LT.ZS","VEN","YR2011","97.55915833"
"SH.STA.BRTW.ZS","ARG","YR2011","7.1250052"
"SH.STA.BRTW.ZS","BRA","YR2011","8.432251"
"SH.STA.BRTW.ZS","CHL","YR2011","5.9910951"
"SH.STA.BRTW.ZS","COL","YR2011","10.074573"
"SH.STA.BRTW.ZS","BOL","YR2011","7.377811"
"SH.STA.BRTW.ZS","ECU","YR2011","11.34648"
"SH.STA.BRTW.ZS","PRY","YR2011","8.2123404"
"SH.STA.BRTW.ZS","PER","YR2011","9.5420952"
"SH.STA.BRTW.ZS","URY","YR2011","8.0604305"
"SH.STA.BRTW.ZS","VEN","YR2011","8.4971933"
"SH.STA.MALR","ARG","YR2011","0"
"SH.STA.MALR","BRA","YR2011","267146"
"SH.STA.MALR","CHL","YR2011",""
"SH.STA.MALR","COL","YR2011","64436"
"SH.STA.MALR","BOL","YR2011","7143"
"SH.STA.MALR","ECU","YR2011","1218"
"SH.STA.MALR","PRY","YR2011","1"
"SH.STA.MALR","PER","YR2011","25005"
"SH.STA.MALR","URY","YR2011",""
"SH.STA.MALR","VEN","YR2011","45824"
"SH.MMR.WAGE.ZS","ARG","YR2011","100"
"SH.MMR.WAGE.ZS","BRA","YR2011","100"
"SH.MMR.WAGE.ZS","CHL","YR2011","100"
"SH.MMR.WAGE.ZS","COL","YR2011","100"
"SH.MMR.WAGE.ZS","BOL","YR2011","100"
"SH.MMR.WAGE.ZS","ECU","YR2011","100"
"SH.MMR.WAGE.ZS","PRY","YR2011","50"
"SH.MMR.WAGE.ZS","PER","YR2011","100"
"SH.MMR.WAGE.ZS","URY","YR2011","100"
"SH.MMR.WAGE.ZS","VEN","YR2011","100"
"SH.STA.MMRT","ARG","YR2011","48"
"SH.STA.MMRT","BRA","YR2011","61"
"SH.STA.MMRT","CHL","YR2011","18"
"SH.STA.MMRT","COL","YR2011","84"
"SH.STA.MMRT","BOL","YR2011","202"
"SH.STA.MMRT","ECU","YR2011","76"
"SH.STA.MMRT","PRY","YR2011","145"
"SH.STA.MMRT","PER","YR2011","102"
"SH.STA.MMRT","URY","YR2011","17"
"SH.STA.MMRT","VEN","YR2011","116"
"SH.STA.MMRT.NE","ARG","YR2011","40"
"SH.STA.MMRT.NE","BRA","YR2011","66"
"SH.STA.MMRT.NE","CHL","YR2011","18"
"SH.STA.MMRT.NE","COL","YR2011","58"
"SH.STA.MMRT.NE","BOL","YR2011",""
"SH.STA.MMRT.NE","ECU","YR2011","80"
"SH.STA.MMRT.NE","PRY","YR2011",""
"SH.STA.MMRT.NE","PER","YR2011","105"
"SH.STA.MMRT.NE","URY","YR2011","14"
"SH.STA.MMRT.NE","VEN","YR2011","73"
"SH.STA.TRAF.P5","ARG","YR2011","13.9"
"SH.STA.TRAF.P5","BRA","YR2011","24.5"
"SH.STA.TRAF.P5","CHL","YR2011","12.2"
"SH.STA.TRAF.P5","COL","YR2011","15.8"
"SH.STA.TRAF.P5","BOL","YR2011","17.5"
"SH.STA.TRAF.P5","ECU","YR2011","24.7"
"SH.STA.TRAF.P5","PRY","YR2011","24.3"
"SH.STA.TRAF.P5","PER","YR2011","16.2"
"SH.STA.TRAF.P5","URY","YR2011","17.5"
"SH.STA.TRAF.P5","VEN","YR2011","30.1"
"SH.STA.TRAF.FE.P5","ARG","YR2011","6"
"SH.STA.TRAF.FE.P5","BRA","YR2011","8.8"
"SH.STA.TRAF.FE.P5","CHL","YR2011","5"
"SH.STA.TRAF.FE.P5","COL","YR2011","6.2"
"SH.STA.TRAF.FE.P5","BOL","YR2011","10.8"
"SH.STA.TRAF.FE.P5","ECU","YR2011","10.1"
"SH.STA.TRAF.FE.P5","PRY","YR2011","9.3"
"SH.STA.TRAF.FE.P5","PER","YR2011","8.9"
"SH.STA.TRAF.FE.P5","URY","YR2011","7.8"
"SH.STA.TRAF.FE.P5","VEN","YR2011","10.1"
"SH.STA.TRAF.MA.P5","ARG","YR2011","22.2"
"SH.STA.TRAF.MA.P5","BRA","YR2011","40.6"
"SH.STA.TRAF.MA.P5","CHL","YR2011","19.7"
"SH.STA.TRAF.MA.P5","COL","YR2011","25.7"
"SH.STA.TRAF.MA.P5","BOL","YR2011","24.2"
"SH.STA.TRAF.MA.P5","ECU","YR2011","39.3"
"SH.STA.TRAF.MA.P5","PRY","YR2011","38.8"
"SH.STA.TRAF.MA.P5","PER","YR2011","23.5"
"SH.STA.TRAF.MA.P5","URY","YR2011","27.9"
"SH.STA.TRAF.MA.P5","VEN","YR2011","50.1"
"SH.DYN.NCOM.ZS","ARG","YR2011","17.6"
"SH.DYN.NCOM.ZS","BRA","YR2011","17.6"
"SH.DYN.NCOM.ZS","CHL","YR2011","12.7"
"SH.DYN.NCOM.ZS","COL","YR2011","10.5"
"SH.DYN.NCOM.ZS","BOL","YR2011","18.1"
"SH.DYN.NCOM.ZS","ECU","YR2011","12.9"
"SH.DYN.NCOM.ZS","PRY","YR2011","16.5"
"SH.DYN.NCOM.ZS","PER","YR2011","11.6"
"SH.DYN.NCOM.ZS","URY","YR2011","17.8"
"SH.DYN.NCOM.ZS","VEN","YR2011","16.6"
"SH.DYN.NCOM.FE.ZS","ARG","YR2011","13.2"
"SH.DYN.NCOM.FE.ZS","BRA","YR2011","14.5"
"SH.DYN.NCOM.FE.ZS","CHL","YR2011","10.2"
"SH.DYN.NCOM.FE.ZS","COL","YR2011","9.8"
"SH.DYN.NCOM.FE.ZS","BOL","YR2011","19.1"
"SH.DYN.NCOM.FE.ZS","ECU","YR2011","11.9"
"SH.DYN.NCOM.FE.ZS","PRY","YR2011","14.3"
"SH.DYN.NCOM.FE.ZS","PER","YR2011","11.5"
"SH.DYN.NCOM.FE.ZS","URY","YR2011","12.6"
"SH.DYN.NCOM.FE.ZS","VEN","YR2011","13.3"
"SH.DYN.NCOM.MA.ZS","ARG","YR2011","22.4"
"SH.DYN.NCOM.MA.ZS","BRA","YR2011","21.1"
"SH.DYN.NCOM.MA.ZS","CHL","YR2011","15.5"
"SH.DYN.NCOM.MA.ZS","COL","YR2011","11.4"
"SH.DYN.NCOM.MA.ZS","BOL","YR2011","17.1"
"SH.DYN.NCOM.MA.ZS","ECU","YR2011","13.9"
"SH.DYN.NCOM.MA.ZS","PRY","YR2011","18.6"
"SH.DYN.NCOM.MA.ZS","PER","YR2011","11.7"
"SH.DYN.NCOM.MA.ZS","URY","YR2011","23.4"
"SH.DYN.NCOM.MA.ZS","VEN","YR2011","19.9"
"SH.STA.AIRP.P5","ARG","YR2011",""
"SH.STA.AIRP.P5","BRA","YR2011",""
"SH.STA.AIRP.P5","CHL","YR2011",""
"SH.STA.AIRP.P5","COL","YR2011",""
"SH.STA.AIRP.P5","BOL","YR2011",""
"SH.STA.AIRP.P5","ECU","YR2011",""
"SH.STA.AIRP.P5","PRY","YR2011",""
"SH.STA.AIRP.P5","PER","YR2011",""
"SH.STA.AIRP.P5","URY","YR2011",""
"SH.STA.AIRP.P5","VEN","YR2011",""
"SH.STA.AIRP.FE.P5","ARG","YR2011",""
"SH.STA.AIRP.FE.P5","BRA","YR2011",""
"SH.STA.AIRP.FE.P5","CHL","YR2011",""
"SH.STA.AIRP.FE.P5","COL","YR2011",""
"SH.STA.AIRP.FE.P5","BOL","YR2011",""
"SH.STA.AIRP.FE.P5","ECU","YR2011",""
"SH.STA.AIRP.FE.P5","PRY","YR2011",""
"SH.STA.AIRP.FE.P5","PER","YR2011",""
"SH.STA.AIRP.FE.P5","URY","YR2011",""
"SH.STA.AIRP.FE.P5","VEN","YR2011",""
"SH.STA.AIRP.MA.P5","ARG","YR2011",""
"SH.STA.AIRP.MA.P5","BRA","YR2011",""
"SH.STA.AIRP.MA.P5","CHL","YR2011",""
"SH.STA.AIRP.MA.P5","COL","YR2011",""
"SH.STA.AIRP.MA.P5","BOL","YR2011",""
"SH.STA.AIRP.MA.P5","ECU","YR2011",""
"SH.STA.AIRP.MA.P5","PRY","YR2011",""
"SH.STA.AIRP.MA.P5","PER","YR2011",""
"SH.STA.AIRP.MA.P5","URY","YR2011",""
"SH.STA.AIRP.MA.P5","VEN","YR2011",""
"SH.STA.POIS.P5","ARG","YR2011","0.6"
"SH.STA.POIS.P5","BRA","YR2011","0.1"
"SH.STA.POIS.P5","CHL","YR2011","0.4"
"SH.STA.POIS.P5","COL","YR2011","0.1"
"SH.STA.POIS.P5","BOL","YR2011","0.7"
"SH.STA.POIS.P5","ECU","YR2011","0.5"
"SH.STA.POIS.P5","PRY","YR2011","0.1"
"SH.STA.POIS.P5","PER","YR2011","0.5"
"SH.STA.POIS.P5","URY","YR2011","0.5"
"SH.STA.POIS.P5","VEN","YR2011","0.3"
"SH.STA.POIS.P5.FE","ARG","YR2011","0.4"
"SH.STA.POIS.P5.FE","BRA","YR2011","0.1"
"SH.STA.POIS.P5.FE","CHL","YR2011","0.3"
"SH.STA.POIS.P5.FE","COL","YR2011","0.1"
"SH.STA.POIS.P5.FE","BOL","YR2011","0.6"
"SH.STA.POIS.P5.FE","ECU","YR2011","0.3"
"SH.STA.POIS.P5.FE","PRY","YR2011","0.1"
"SH.STA.POIS.P5.FE","PER","YR2011","0.4"
"SH.STA.POIS.P5.FE","URY","YR2011","0.4"
"SH.STA.POIS.P5.FE","VEN","YR2011","0.2"
"SH.STA.POIS.P5.MA","ARG","YR2011","0.8"
"SH.STA.POIS.P5.MA","BRA","YR2011","0.1"
"SH.STA.POIS.P5.MA","CHL","YR2011","0.6"
"SH.STA.POIS.P5.MA","COL","YR2011","0.2"
"SH.STA.POIS.P5.MA","BOL","YR2011","0.7"
"SH.STA.POIS.P5.MA","ECU","YR2011","0.6"
"SH.STA.POIS.P5.MA","PRY","YR2011","0.2"
"SH.STA.POIS.P5.MA","PER","YR2011","0.6"
"SH.STA.POIS.P5.MA","URY","YR2011","0.6"
"SH.STA.POIS.P5.MA","VEN","YR2011","0.4"
"SH.STA.WASH.P5","ARG","YR2011",""
"SH.STA.WASH.P5","BRA","YR2011",""
"SH.STA.WASH.P5","CHL","YR2011",""
"SH.STA.WASH.P5","COL","YR2011",""
"SH.STA.WASH.P5","BOL","YR2011",""
"SH.STA.WASH.P5","ECU","YR2011",""
"SH.STA.WASH.P5","PRY","YR2011",""
"SH.STA.WASH.P5","PER","YR2011",""
"SH.STA.WASH.P5","URY","YR2011",""
"SH.STA.WASH.P5","VEN","YR2011",""
"SH.STA.WASH.FE.P5","ARG","YR2011",""
"SH.STA.WASH.FE.P5","BRA","YR2011",""
"SH.STA.WASH.FE.P5","CHL","YR2011",""
"SH.STA.WASH.FE.P5","COL","YR2011",""
"SH.STA.WASH.FE.P5","BOL","YR2011",""
"SH.STA.WASH.FE.P5","ECU","YR2011",""
"SH.STA.WASH.FE.P5","PRY","YR2011",""
"SH.STA.WASH.FE.P5","PER","YR2011",""
"SH.STA.WASH.FE.P5","URY","YR2011",""
"SH.STA.WASH.FE.P5","VEN","YR2011",""
"SH.STA.WASH.MA.P5","ARG","YR2011",""
"SH.STA.WASH.MA.P5","BRA","YR2011",""
"SH.STA.WASH.MA.P5","CHL","YR2011",""
"SH.STA.WASH.MA.P5","COL","YR2011",""
"SH.STA.WASH.MA.P5","BOL","YR2011",""
"SH.STA.WASH.MA.P5","ECU","YR2011",""
"SH.STA.WASH.MA.P5","PRY","YR2011",""
"SH.STA.WASH.MA.P5","PER","YR2011",""
"SH.STA.WASH.MA.P5","URY","YR2011",""
"SH.STA.WASH.MA.P5","VEN","YR2011",""
"SP.DYN.AMRT.FE","ARG","YR2011","85.908"
"SP.DYN.AMRT.FE","BRA","YR2011","100.77"
"SP.DYN.AMRT.FE","CHL","YR2011","70.146"
"SP.DYN.AMRT.FE","COL","YR2011","93.597"
"SP.DYN.AMRT.FE","BOL","YR2011","165.347"
"SP.DYN.AMRT.FE","ECU","YR2011","91.459"
"SP.DYN.AMRT.FE","PRY","YR2011","129.365"
"SP.DYN.AMRT.FE","PER","YR2011","100.277"
"SP.DYN.AMRT.FE","URY","YR2011","79.407"
"SP.DYN.AMRT.FE","VEN","YR2011","93.55"
"SP.DYN.AMRT.MA","ARG","YR2011","159.43"
"SP.DYN.AMRT.MA","BRA","YR2011","204.383"
"SP.DYN.AMRT.MA","CHL","YR2011","119.116"
"SP.DYN.AMRT.MA","COL","YR2011","198.292"
"SP.DYN.AMRT.MA","BOL","YR2011","227.946"
"SP.DYN.AMRT.MA","ECU","YR2011","171.742"
"SP.DYN.AMRT.MA","PRY","YR2011","169.749"
"SP.DYN.AMRT.MA","PER","YR2011","160.768"
"SP.DYN.AMRT.MA","URY","YR2011","141.335"
"SP.DYN.AMRT.MA","VEN","YR2011","200.788"
"SP.DYN.IMRT.IN","ARG","YR2011","12.4"
"SP.DYN.IMRT.IN","BRA","YR2011","16"
"SP.DYN.IMRT.IN","CHL","YR2011","7.3"
"SP.DYN.IMRT.IN","COL","YR2011","15.2"
"SP.DYN.IMRT.IN","BOL","YR2011","31.2"
"SP.DYN.IMRT.IN","ECU","YR2011","15.6"
"SP.DYN.IMRT.IN","PRY","YR2011","21.4"
"SP.DYN.IMRT.IN","PER","YR2011","14.6"
"SP.DYN.IMRT.IN","URY","YR2011","8.9"
"SP.DYN.IMRT.IN","VEN","YR2011","14.7"
"SP.DYN.IMRT.FE.IN","ARG","YR2011","11.1"
"SP.DYN.IMRT.FE.IN","BRA","YR2011","14"
"SP.DYN.IMRT.FE.IN","CHL","YR2011","6.7"
"SP.DYN.IMRT.FE.IN","COL","YR2011","13.4"
"SP.DYN.IMRT.FE.IN","BOL","YR2011","28.1"
"SP.DYN.IMRT.FE.IN","ECU","YR2011","13.5"
"SP.DYN.IMRT.FE.IN","PRY","YR2011","19.1"
"SP.DYN.IMRT.FE.IN","PER","YR2011","13"
"SP.DYN.IMRT.FE.IN","URY","YR2011","7.9"
"SP.DYN.IMRT.FE.IN","VEN","YR2011","13"
"SP.DYN.IMRT.MA.IN","ARG","YR2011","13.6"
"SP.DYN.IMRT.MA.IN","BRA","YR2011","17.8"
"SP.DYN.IMRT.MA.IN","CHL","YR2011","7.9"
"SP.DYN.IMRT.MA.IN","COL","YR2011","16.9"
"SP.DYN.IMRT.MA.IN","BOL","YR2011","34.2"
"SP.DYN.IMRT.MA.IN","ECU","YR2011","17.5"
"SP.DYN.IMRT.MA.IN","PRY","YR2011","23.5"
"SP.DYN.IMRT.MA.IN","PER","YR2011","16"
"SP.DYN.IMRT.MA.IN","URY","YR2011","9.9"
"SP.DYN.IMRT.MA.IN","VEN","YR2011","16.4"
"SH.DYN.NMRT","ARG","YR2011","7.5"
"SH.DYN.NMRT","BRA","YR2011","10.7"
"SH.DYN.NMRT","CHL","YR2011","5.3"
"SH.DYN.NMRT","COL","YR2011","9.6"
"SH.DYN.NMRT","BOL","YR2011","20.8"
"SH.DYN.NMRT","ECU","YR2011","8.5"
"SH.DYN.NMRT","PRY","YR2011","13.5"
"SH.DYN.NMRT","PER","YR2011","9.4"
"SH.DYN.NMRT","URY","YR2011","4.8"
"SH.DYN.NMRT","VEN","YR2011","10.9"
"SH.DYN.MORT","ARG","YR2011","13.9"
"SH.DYN.MORT","BRA","YR2011","17.9"
"SH.DYN.MORT","CHL","YR2011","8.5"
"SH.DYN.MORT","COL","YR2011","17.7"
"SH.DYN.MORT","BOL","YR2011","39.2"
"SH.DYN.MORT","ECU","YR2011","18.1"
"SH.DYN.MORT","PRY","YR2011","25.4"
"SH.DYN.MORT","PER","YR2011","18.8"
"SH.DYN.MORT","URY","YR2011","10.3"
"SH.DYN.MORT","VEN","YR2011","17.2"
"SH.DYN.MORT.FE","ARG","YR2011","12.5"
"SH.DYN.MORT.FE","BRA","YR2011","15.7"
"SH.DYN.MORT.FE","CHL","YR2011","7.8"
"SH.DYN.MORT.FE","COL","YR2011","15.7"
"SH.DYN.MORT.FE","BOL","YR2011","35.8"
"SH.DYN.MORT.FE","ECU","YR2011","15.9"
"SH.DYN.MORT.FE","PRY","YR2011","22.7"
"SH.DYN.MORT.FE","PER","YR2011","16.9"
"SH.DYN.MORT.FE","URY","YR2011","9.2"
"SH.DYN.MORT.FE","VEN","YR2011","15.3"
"SH.DYN.MORT.MA","ARG","YR2011","15.2"
"SH.DYN.MORT.MA","BRA","YR2011","19.9"
"SH.DYN.MORT.MA","CHL","YR2011","9.2"
"SH.DYN.MORT.MA","COL","YR2011","19.7"
"SH.DYN.MORT.MA","BOL","YR2011","42.5"
"SH.DYN.MORT.MA","ECU","YR2011","20.2"
"SH.DYN.MORT.MA","PRY","YR2011","27.8"
"SH.DYN.MORT.MA","PER","YR2011","20.6"
"SH.DYN.MORT.MA","URY","YR2011","11.4"
"SH.DYN.MORT.MA","VEN","YR2011","18.9"
"SM.POP.NETM","ARG","YR2011",""
"SM.POP.NETM","BRA","YR2011",""
"SM.POP.NETM","CHL","YR2011",""
"SM.POP.NETM","COL","YR2011",""
"SM.POP.NETM","BOL","YR2011",""
"SM.POP.NETM","ECU","YR2011",""
"SM.POP.NETM","PRY","YR2011",""
"SM.POP.NETM","PER","YR2011",""
"SM.POP.NETM","URY","YR2011",""
"SM.POP.NETM","VEN","YR2011",""
"SH.VAC.TTNS.ZS","ARG","YR2011",""
"SH.VAC.TTNS.ZS","BRA","YR2011","92"
"SH.VAC.TTNS.ZS","CHL","YR2011",""
"SH.VAC.TTNS.ZS","COL","YR2011","79"
"SH.VAC.TTNS.ZS","BOL","YR2011","74"
"SH.VAC.TTNS.ZS","ECU","YR2011","85"
"SH.VAC.TTNS.ZS","PRY","YR2011","85"
"SH.VAC.TTNS.ZS","PER","YR2011","85"
"SH.VAC.TTNS.ZS","URY","YR2011",""
"SH.VAC.TTNS.ZS","VEN","YR2011","50"
"SH.DTH.1014","ARG","YR2011","951"
"SH.DTH.1014","BRA","YR2011","5573"
"SH.DTH.1014","CHL","YR2011","227"
"SH.DTH.1014","COL","YR2011","1299"
"SH.DTH.1014","BOL","YR2011","635"
"SH.DTH.1014","ECU","YR2011","582"
"SH.DTH.1014","PRY","YR2011","346"
"SH.DTH.1014","PER","YR2011","1032"
"SH.DTH.1014","URY","YR2011","58"
"SH.DTH.1014","VEN","YR2011","1092"
"SH.DTH.1019","ARG","YR2011","3779"
"SH.DTH.1019","BRA","YR2011","25676"
"SH.DTH.1019","CHL","YR2011","914"
"SH.DTH.1019","COL","YR2011","5918"
"SH.DTH.1019","BOL","YR2011","1895"
"SH.DTH.1019","ECU","YR2011","1926"
"SH.DTH.1019","PRY","YR2011","1032"
"SH.DTH.1019","PER","YR2011","2785"
"SH.DTH.1019","URY","YR2011","263"
"SH.DTH.1019","VEN","YR2011","6499"
"SH.DTH.1519","ARG","YR2011","2828"
"SH.DTH.1519","BRA","YR2011","20103"
"SH.DTH.1519","CHL","YR2011","687"
"SH.DTH.1519","COL","YR2011","4619"
"SH.DTH.1519","BOL","YR2011","1260"
"SH.DTH.1519","ECU","YR2011","1344"
"SH.DTH.1519","PRY","YR2011","686"
"SH.DTH.1519","PER","YR2011","1753"
"SH.DTH.1519","URY","YR2011","205"
"SH.DTH.1519","VEN","YR2011","5407"
"SH.DTH.2024","ARG","YR2011","3444"
"SH.DTH.2024","BRA","YR2011","27640"
"SH.DTH.2024","CHL","YR2011","989"
"SH.DTH.2024","COL","YR2011","6504"
"SH.DTH.2024","BOL","YR2011","1083"
"SH.DTH.2024","ECU","YR2011","1919"
"SH.DTH.2024","PRY","YR2011","952"
"SH.DTH.2024","PER","YR2011","2529"
"SH.DTH.2024","URY","YR2011","259"
"SH.DTH.2024","VEN","YR2011","7743"
"SH.DTH.0509","ARG","YR2011","780"
"SH.DTH.0509","BRA","YR2011","4038"
"SH.DTH.0509","CHL","YR2011","177"
"SH.DTH.0509","COL","YR2011","1021"
"SH.DTH.0509","BOL","YR2011","684"
"SH.DTH.0509","ECU","YR2011","509"
"SH.DTH.0509","PRY","YR2011","190"
"SH.DTH.0509","PER","YR2011","1127"
"SH.DTH.0509","URY","YR2011","44"
"SH.DTH.0509","VEN","YR2011","887"
"SH.DTH.IMRT","ARG","YR2011","9228"
"SH.DTH.IMRT","BRA","YR2011","47673"
"SH.DTH.IMRT","CHL","YR2011","1816"
"SH.DTH.IMRT","COL","YR2011","11460"
"SH.DTH.IMRT","BOL","YR2011","7804"
"SH.DTH.IMRT","ECU","YR2011","5015"
"SH.DTH.IMRT","PRY","YR2011","3002"
"SH.DTH.IMRT","PER","YR2011","8646"
"SH.DTH.IMRT","URY","YR2011","429"
"SH.DTH.IMRT","VEN","YR2011","8695"
"SH.DTH.IMRT.FE","ARG","YR2011","4060"
"SH.DTH.IMRT.FE","BRA","YR2011","20391"
"SH.DTH.IMRT.FE","CHL","YR2011","814"
"SH.DTH.IMRT.FE","COL","YR2011","4931"
"SH.DTH.IMRT.FE","BOL","YR2011","3423"
"SH.DTH.IMRT.FE","ECU","YR2011","2130"
"SH.DTH.IMRT.FE","PRY","YR2011","1311"
"SH.DTH.IMRT.FE","PER","YR2011","3775"
"SH.DTH.IMRT.FE","URY","YR2011","185"
"SH.DTH.IMRT.FE","VEN","YR2011","3747"
"SH.DTH.IMRT.MA","ARG","YR2011","5168"
"SH.DTH.IMRT.MA","BRA","YR2011","27282"
"SH.DTH.IMRT.MA","CHL","YR2011","1002"
"SH.DTH.IMRT.MA","COL","YR2011","6529"
"SH.DTH.IMRT.MA","BOL","YR2011","4381"
"SH.DTH.IMRT.MA","ECU","YR2011","2885"
"SH.DTH.IMRT.MA","PRY","YR2011","1691"
"SH.DTH.IMRT.MA","PER","YR2011","4871"
"SH.DTH.IMRT.MA","URY","YR2011","244"
"SH.DTH.IMRT.MA","VEN","YR2011","4948"
"SH.MMR.DTHS","ARG","YR2011","360"
"SH.MMR.DTHS","BRA","YR2011","1800"
"SH.MMR.DTHS","CHL","YR2011","44"
"SH.MMR.DTHS","COL","YR2011","630"
"SH.MMR.DTHS","BOL","YR2011","510"
"SH.MMR.DTHS","ECU","YR2011","250"
"SH.MMR.DTHS","PRY","YR2011","200"
"SH.MMR.DTHS","PER","YR2011","600"
"SH.MMR.DTHS","URY","YR2011","8"
"SH.MMR.DTHS","VEN","YR2011","680"
"SH.DTH.NMRT","ARG","YR2011","5629"
"SH.DTH.NMRT","BRA","YR2011","31894"
"SH.DTH.NMRT","CHL","YR2011","1329"
"SH.DTH.NMRT","COL","YR2011","7257"
"SH.DTH.NMRT","BOL","YR2011","5222"
"SH.DTH.NMRT","ECU","YR2011","2757"
