"SerieId","CountryId","YearId","value"
"SH.DYN.MORT","ECU","YR2020","13"
"SH.DYN.MORT","PRY","YR2020","18.9"
"SH.DYN.MORT","PER","YR2020","12.8"
"SH.DYN.MORT","URY","YR2020","6.2"
"SH.DYN.MORT","VEN","YR2020","24.2"
"SH.DYN.MORT.FE","ARG","YR2020","7.4"
"SH.DYN.MORT.FE","BRA","YR2020","13"
"SH.DYN.MORT.FE","CHL","YR2020","6.2"
"SH.DYN.MORT.FE","COL","YR2020","11.7"
"SH.DYN.MORT.FE","BOL","YR2020","22.7"
"SH.DYN.MORT.FE","ECU","YR2020","11.4"
"SH.DYN.MORT.FE","PRY","YR2020","16.9"
"SH.DYN.MORT.FE","PER","YR2020","11.6"
"SH.DYN.MORT.FE","URY","YR2020","5.6"
"SH.DYN.MORT.FE","VEN","YR2020","22.1"
"SH.DYN.MORT.MA","ARG","YR2020","9.6"
"SH.DYN.MORT.MA","BRA","YR2020","16.4"
"SH.DYN.MORT.MA","CHL","YR2020","7.3"
"SH.DYN.MORT.MA","COL","YR2020","14.6"
"SH.DYN.MORT.MA","BOL","YR2020","27.8"
"SH.DYN.MORT.MA","ECU","YR2020","14.4"
"SH.DYN.MORT.MA","PRY","YR2020","20.8"
"SH.DYN.MORT.MA","PER","YR2020","14"
"SH.DYN.MORT.MA","URY","YR2020","6.8"
"SH.DYN.MORT.MA","VEN","YR2020","26.2"
"SM.POP.NETM","ARG","YR2020",""
"SM.POP.NETM","BRA","YR2020",""
"SM.POP.NETM","CHL","YR2020",""
"SM.POP.NETM","COL","YR2020",""
"SM.POP.NETM","BOL","YR2020",""
"SM.POP.NETM","ECU","YR2020",""
"SM.POP.NETM","PRY","YR2020",""
"SM.POP.NETM","PER","YR2020",""
"SM.POP.NETM","URY","YR2020",""
"SM.POP.NETM","VEN","YR2020",""
"SH.VAC.TTNS.ZS","ARG","YR2020",""
"SH.VAC.TTNS.ZS","BRA","YR2020","96"
"SH.VAC.TTNS.ZS","CHL","YR2020",""
"SH.VAC.TTNS.ZS","COL","YR2020","97"
"SH.VAC.TTNS.ZS","BOL","YR2020","89"
"SH.VAC.TTNS.ZS","ECU","YR2020","88"
"SH.VAC.TTNS.ZS","PRY","YR2020","95"
"SH.VAC.TTNS.ZS","PER","YR2020","95"
"SH.VAC.TTNS.ZS","URY","YR2020",""
"SH.VAC.TTNS.ZS","VEN","YR2020","67"
"SH.DTH.1014","ARG","YR2020","749"
"SH.DTH.1014","BRA","YR2020","4171"
"SH.DTH.1014","CHL","YR2020","180"
"SH.DTH.1014","COL","YR2020","1044"
"SH.DTH.1014","BOL","YR2020","528"
"SH.DTH.1014","ECU","YR2020","428"
"SH.DTH.1014","PRY","YR2020","273"
"SH.DTH.1014","PER","YR2020","755"
"SH.DTH.1014","URY","YR2020","42"
"SH.DTH.1014","VEN","YR2020","1101"
"SH.DTH.1019","ARG","YR2020","2921"
"SH.DTH.1019","BRA","YR2020","20157"
"SH.DTH.1019","CHL","YR2020","693"
"SH.DTH.1019","COL","YR2020","4636"
"SH.DTH.1019","BOL","YR2020","1579"
"SH.DTH.1019","ECU","YR2020","1425"
"SH.DTH.1019","PRY","YR2020","846"
"SH.DTH.1019","PER","YR2020","1866"
"SH.DTH.1019","URY","YR2020","213"
"SH.DTH.1019","VEN","YR2020","6217"
"SH.DTH.1519","ARG","YR2020","2172"
"SH.DTH.1519","BRA","YR2020","15986"
"SH.DTH.1519","CHL","YR2020","513"
"SH.DTH.1519","COL","YR2020","3592"
"SH.DTH.1519","BOL","YR2020","1051"
"SH.DTH.1519","ECU","YR2020","997"
"SH.DTH.1519","PRY","YR2020","573"
"SH.DTH.1519","PER","YR2020","1111"
"SH.DTH.1519","URY","YR2020","171"
"SH.DTH.1519","VEN","YR2020","5116"
"SH.DTH.2024","ARG","YR2020","3205"
"SH.DTH.2024","BRA","YR2020","24372"
"SH.DTH.2024","CHL","YR2020","819"
"SH.DTH.2024","COL","YR2020","5932"
"SH.DTH.2024","BOL","YR2020","1118"
"SH.DTH.2024","ECU","YR2020","1715"
"SH.DTH.2024","PRY","YR2020","872"
"SH.DTH.2024","PER","YR2020","2187"
"SH.DTH.2024","URY","YR2020","288"
"SH.DTH.2024","VEN","YR2020","8159"
"SH.DTH.0509","ARG","YR2020","583"
"SH.DTH.0509","BRA","YR2020","2951"
"SH.DTH.0509","CHL","YR2020","146"
"SH.DTH.0509","COL","YR2020","781"
"SH.DTH.0509","BOL","YR2020","492"
"SH.DTH.0509","ECU","YR2020","359"
"SH.DTH.0509","PRY","YR2020","130"
"SH.DTH.0509","PER","YR2020","713"
"SH.DTH.0509","URY","YR2020","30"
"SH.DTH.0509","VEN","YR2020","826"
"SH.DTH.IMRT","ARG","YR2020","5719"
"SH.DTH.IMRT","BRA","YR2020","37657"
"SH.DTH.IMRT","CHL","YR2020","1315"
"SH.DTH.IMRT","COL","YR2020","8268"
"SH.DTH.IMRT","BOL","YR2020","5105"
"SH.DTH.IMRT","ECU","YR2020","3753"
"SH.DTH.IMRT","PRY","YR2020","2313"
"SH.DTH.IMRT","PER","YR2020","5710"
"SH.DTH.IMRT","URY","YR2020","252"
"SH.DTH.IMRT","VEN","YR2020","10742"
"SH.DTH.IMRT.FE","ARG","YR2020","2423"
"SH.DTH.IMRT.FE","BRA","YR2020","16157"
"SH.DTH.IMRT.FE","CHL","YR2020","589"
"SH.DTH.IMRT.FE","COL","YR2020","3578"
"SH.DTH.IMRT.FE","BOL","YR2020","2220"
"SH.DTH.IMRT.FE","ECU","YR2020","1608"
"SH.DTH.IMRT.FE","PRY","YR2020","1007"
"SH.DTH.IMRT.FE","PER","YR2020","2512"
"SH.DTH.IMRT.FE","URY","YR2020","110"
"SH.DTH.IMRT.FE","VEN","YR2020","4773"
"SH.DTH.IMRT.MA","ARG","YR2020","3296"
"SH.DTH.IMRT.MA","BRA","YR2020","21500"
"SH.DTH.IMRT.MA","CHL","YR2020","726"
"SH.DTH.IMRT.MA","COL","YR2020","4690"
"SH.DTH.IMRT.MA","BOL","YR2020","2885"
"SH.DTH.IMRT.MA","ECU","YR2020","2145"
"SH.DTH.IMRT.MA","PRY","YR2020","1306"
"SH.DTH.IMRT.MA","PER","YR2020","3198"
"SH.DTH.IMRT.MA","URY","YR2020","142"
"SH.DTH.IMRT.MA","VEN","YR2020","5969"
"SH.MMR.DTHS","ARG","YR2020",""
"SH.MMR.DTHS","BRA","YR2020",""
"SH.MMR.DTHS","CHL","YR2020",""
"SH.MMR.DTHS","COL","YR2020",""
"SH.MMR.DTHS","BOL","YR2020",""
"SH.MMR.DTHS","ECU","YR2020",""
"SH.MMR.DTHS","PRY","YR2020",""
"SH.MMR.DTHS","PER","YR2020",""
"SH.MMR.DTHS","URY","YR2020",""
"SH.MMR.DTHS","VEN","YR2020",""
"SH.DTH.NMRT","ARG","YR2020","3442"
"SH.DTH.NMRT","BRA","YR2020","24804"
"SH.DTH.NMRT","CHL","YR2020","997"
"SH.DTH.NMRT","COL","YR2020","5234"
"SH.DTH.NMRT","BOL","YR2020","3332"
"SH.DTH.NMRT","ECU","YR2020","2276"
"SH.DTH.NMRT","PRY","YR2020","1433"
"SH.DTH.NMRT","PER","YR2020","3858"
"SH.DTH.NMRT","URY","YR2020","194"
"SH.DTH.NMRT","VEN","YR2020","7440"
"SH.UHC.NOP1.TO","ARG","YR2020",""
"SH.UHC.NOP1.TO","BRA","YR2020",""
"SH.UHC.NOP1.TO","CHL","YR2020",""
"SH.UHC.NOP1.TO","COL","YR2020",""
"SH.UHC.NOP1.TO","BOL","YR2020",""
"SH.UHC.NOP1.TO","ECU","YR2020",""
"SH.UHC.NOP1.TO","PRY","YR2020",""
"SH.UHC.NOP1.TO","PER","YR2020",""
"SH.UHC.NOP1.TO","URY","YR2020",""
"SH.UHC.NOP1.TO","VEN","YR2020",""
"SH.UHC.NOP2.TO","ARG","YR2020",""
"SH.UHC.NOP2.TO","BRA","YR2020",""
"SH.UHC.NOP2.TO","CHL","YR2020",""
"SH.UHC.NOP2.TO","COL","YR2020",""
"SH.UHC.NOP2.TO","BOL","YR2020",""
"SH.UHC.NOP2.TO","ECU","YR2020",""
"SH.UHC.NOP2.TO","PRY","YR2020",""
"SH.UHC.NOP2.TO","PER","YR2020",""
"SH.UHC.NOP2.TO","URY","YR2020",""
"SH.UHC.NOP2.TO","VEN","YR2020",""
"SH.UHC.NOPR.TO","ARG","YR2020",""
"SH.UHC.NOPR.TO","BRA","YR2020",""
"SH.UHC.NOPR.TO","CHL","YR2020",""
"SH.UHC.NOPR.TO","COL","YR2020",""
"SH.UHC.NOPR.TO","BOL","YR2020",""
"SH.UHC.NOPR.TO","ECU","YR2020",""
"SH.UHC.NOPR.TO","PRY","YR2020",""
"SH.UHC.NOPR.TO","PER","YR2020",""
"SH.UHC.NOPR.TO","URY","YR2020",""
"SH.UHC.NOPR.TO","VEN","YR2020",""
"SH.UHC.FBP1.TO","ARG","YR2020",""
"SH.UHC.FBP1.TO","BRA","YR2020",""
"SH.UHC.FBP1.TO","CHL","YR2020",""
"SH.UHC.FBP1.TO","COL","YR2020",""
"SH.UHC.FBP1.TO","BOL","YR2020",""
"SH.UHC.FBP1.TO","ECU","YR2020",""
"SH.UHC.FBP1.TO","PRY","YR2020",""
"SH.UHC.FBP1.TO","PER","YR2020",""
"SH.UHC.FBP1.TO","URY","YR2020",""
"SH.UHC.FBP1.TO","VEN","YR2020",""
"SH.UHC.FBP2.TO","ARG","YR2020",""
"SH.UHC.FBP2.TO","BRA","YR2020",""
"SH.UHC.FBP2.TO","CHL","YR2020",""
"SH.UHC.FBP2.TO","COL","YR2020",""
"SH.UHC.FBP2.TO","BOL","YR2020",""
"SH.UHC.FBP2.TO","ECU","YR2020",""
"SH.UHC.FBP2.TO","PRY","YR2020",""
"SH.UHC.FBP2.TO","PER","YR2020",""
"SH.UHC.FBP2.TO","URY","YR2020",""
"SH.UHC.FBP2.TO","VEN","YR2020",""
"SH.UHC.FBPR.TO","ARG","YR2020",""
"SH.UHC.FBPR.TO","BRA","YR2020",""
"SH.UHC.FBPR.TO","CHL","YR2020",""
"SH.UHC.FBPR.TO","COL","YR2020",""
"SH.UHC.FBPR.TO","BOL","YR2020",""
"SH.UHC.FBPR.TO","ECU","YR2020",""
"SH.UHC.FBPR.TO","PRY","YR2020",""
"SH.UHC.FBPR.TO","PER","YR2020",""
"SH.UHC.FBPR.TO","URY","YR2020",""
"SH.UHC.FBPR.TO","VEN","YR2020",""
"SH.UHC.OOPC.10.TO","ARG","YR2020",""
"SH.UHC.OOPC.10.TO","BRA","YR2020",""
"SH.UHC.OOPC.10.TO","CHL","YR2020",""
"SH.UHC.OOPC.10.TO","COL","YR2020",""
"SH.UHC.OOPC.10.TO","BOL","YR2020",""
"SH.UHC.OOPC.10.TO","ECU","YR2020",""
"SH.UHC.OOPC.10.TO","PRY","YR2020",""
"SH.UHC.OOPC.10.TO","PER","YR2020",""
"SH.UHC.OOPC.10.TO","URY","YR2020",""
"SH.UHC.OOPC.10.TO","VEN","YR2020",""
"SH.UHC.OOPC.25.TO","ARG","YR2020",""
"SH.UHC.OOPC.25.TO","BRA","YR2020",""
"SH.UHC.OOPC.25.TO","CHL","YR2020",""
"SH.UHC.OOPC.25.TO","COL","YR2020",""
"SH.UHC.OOPC.25.TO","BOL","YR2020",""
"SH.UHC.OOPC.25.TO","ECU","YR2020",""
"SH.UHC.OOPC.25.TO","PRY","YR2020",""
"SH.UHC.OOPC.25.TO","PER","YR2020",""
"SH.UHC.OOPC.25.TO","URY","YR2020",""
"SH.UHC.OOPC.25.TO","VEN","YR2020",""
"SN.ITK.DEFC","ARG","YR2020",""
"SN.ITK.DEFC","BRA","YR2020",""
"SN.ITK.DEFC","CHL","YR2020",""
"SN.ITK.DEFC","COL","YR2020",""
"SN.ITK.DEFC","BOL","YR2020",""
"SN.ITK.DEFC","ECU","YR2020",""
"SN.ITK.DEFC","PRY","YR2020",""
"SN.ITK.DEFC","PER","YR2020",""
"SN.ITK.DEFC","URY","YR2020",""
"SN.ITK.DEFC","VEN","YR2020",""
"SH.DTH.STLB","ARG","YR2020",""
"SH.DTH.STLB","BRA","YR2020",""
"SH.DTH.STLB","CHL","YR2020",""
"SH.DTH.STLB","COL","YR2020",""
"SH.DTH.STLB","BOL","YR2020",""
"SH.DTH.STLB","ECU","YR2020",""
"SH.DTH.STLB","PRY","YR2020",""
"SH.DTH.STLB","PER","YR2020",""
"SH.DTH.STLB","URY","YR2020",""
"SH.DTH.STLB","VEN","YR2020",""
"SH.SGR.PROC.P5","ARG","YR2020",""
"SH.SGR.PROC.P5","BRA","YR2020",""
"SH.SGR.PROC.P5","CHL","YR2020",""
"SH.SGR.PROC.P5","COL","YR2020",""
"SH.SGR.PROC.P5","BOL","YR2020",""
"SH.SGR.PROC.P5","ECU","YR2020",""
"SH.SGR.PROC.P5","PRY","YR2020",""
"SH.SGR.PROC.P5","PER","YR2020",""
"SH.SGR.PROC.P5","URY","YR2020",""
"SH.SGR.PROC.P5","VEN","YR2020",""
"SH.DTH.MORT","ARG","YR2020","6436"
"SH.DTH.MORT","BRA","YR2020","42241"
"SH.DTH.MORT","CHL","YR2020","1544"
"SH.DTH.MORT","COL","YR2020","9621"
"SH.DTH.MORT","BOL","YR2020","6253"
"SH.DTH.MORT","ECU","YR2020","4357"
"SH.DTH.MORT","PRY","YR2020","2699"
"SH.DTH.MORT","PER","YR2020","7351"
"SH.DTH.MORT","URY","YR2020","293"
"SH.DTH.MORT","VEN","YR2020","12436"
"SH.DTH.MORT.FE","ARG","YR2020","2748"
"SH.DTH.MORT.FE","BRA","YR2020","18164"
"SH.DTH.MORT.FE","CHL","YR2020","691"
"SH.DTH.MORT.FE","COL","YR2020","4180"
"SH.DTH.MORT.FE","BOL","YR2020","2739"
"SH.DTH.MORT.FE","ECU","YR2020","1880"
"SH.DTH.MORT.FE","PRY","YR2020","1177"
"SH.DTH.MORT.FE","PER","YR2020","3241"
"SH.DTH.MORT.FE","URY","YR2020","129"
"SH.DTH.MORT.FE","VEN","YR2020","5553"
"SH.DTH.MORT.MA","ARG","YR2020","3688"
"SH.DTH.MORT.MA","BRA","YR2020","24077"
"SH.DTH.MORT.MA","CHL","YR2020","853"
"SH.DTH.MORT.MA","COL","YR2020","5441"
"SH.DTH.MORT.MA","BOL","YR2020","3514"
"SH.DTH.MORT.MA","ECU","YR2020","2477"
"SH.DTH.MORT.MA","PRY","YR2020","1522"
"SH.DTH.MORT.MA","PER","YR2020","4110"
"SH.DTH.MORT.MA","URY","YR2020","164"
"SH.DTH.MORT.MA","VEN","YR2020","6883"
"SH.MED.NUMW.P3","ARG","YR2020",""
"SH.MED.NUMW.P3","BRA","YR2020",""
"SH.MED.NUMW.P3","CHL","YR2020",""
"SH.MED.NUMW.P3","COL","YR2020",""
"SH.MED.NUMW.P3","BOL","YR2020",""
"SH.MED.NUMW.P3","ECU","YR2020",""
"SH.MED.NUMW.P3","PRY","YR2020",""
"SH.MED.NUMW.P3","PER","YR2020",""
"SH.MED.NUMW.P3","URY","YR2020",""
"SH.MED.NUMW.P3","VEN","YR2020",""
"SH.XPD.OOPC.CH.ZS","ARG","YR2020",""
"SH.XPD.OOPC.CH.ZS","BRA","YR2020",""
"SH.XPD.OOPC.CH.ZS","CHL","YR2020",""
"SH.XPD.OOPC.CH.ZS","COL","YR2020",""
"SH.XPD.OOPC.CH.ZS","BOL","YR2020",""
"SH.XPD.OOPC.CH.ZS","ECU","YR2020",""
"SH.XPD.OOPC.CH.ZS","PRY","YR2020",""
"SH.XPD.OOPC.CH.ZS","PER","YR2020",""
"SH.XPD.OOPC.CH.ZS","URY","YR2020",""
"SH.XPD.OOPC.CH.ZS","VEN","YR2020",""
"SH.XPD.OOPC.PC.CD","ARG","YR2020",""
"SH.XPD.OOPC.PC.CD","BRA","YR2020",""
"SH.XPD.OOPC.PC.CD","CHL","YR2020",""
"SH.XPD.OOPC.PC.CD","COL","YR2020",""
"SH.XPD.OOPC.PC.CD","BOL","YR2020",""
"SH.XPD.OOPC.PC.CD","ECU","YR2020",""
"SH.XPD.OOPC.PC.CD","PRY","YR2020",""
"SH.XPD.OOPC.PC.CD","PER","YR2020",""
"SH.XPD.OOPC.PC.CD","URY","YR2020",""
"SH.XPD.OOPC.PC.CD","VEN","YR2020",""
"SH.XPD.OOPC.PP.CD","ARG","YR2020",""
"SH.XPD.OOPC.PP.CD","BRA","YR2020",""
"SH.XPD.OOPC.PP.CD","CHL","YR2020",""
"SH.XPD.OOPC.PP.CD","COL","YR2020",""
"SH.XPD.OOPC.PP.CD","BOL","YR2020",""
"SH.XPD.OOPC.PP.CD","ECU","YR2020",""
"SH.XPD.OOPC.PP.CD","PRY","YR2020",""
"SH.XPD.OOPC.PP.CD","PER","YR2020",""
"SH.XPD.OOPC.PP.CD","URY","YR2020",""
"SH.XPD.OOPC.PP.CD","VEN","YR2020",""
"SH.STA.ODFC.ZS","ARG","YR2020",""
"SH.STA.ODFC.ZS","BRA","YR2020","0.30412818"
"SH.STA.ODFC.ZS","CHL","YR2020","0"
"SH.STA.ODFC.ZS","COL","YR2020","2.585484929"
"SH.STA.ODFC.ZS","BOL","YR2020","9.793308479"
"SH.STA.ODFC.ZS","ECU","YR2020","0.905077948"
"SH.STA.ODFC.ZS","PRY","YR2020","0.343285633"
"SH.STA.ODFC.ZS","PER","YR2020","4.39777087"
"SH.STA.ODFC.ZS","URY","YR2020","0.214195109"
"SH.STA.ODFC.ZS","VEN","YR2020","3.023846459"
"SH.STA.ODFC.RU.ZS","ARG","YR2020",""
"SH.STA.ODFC.RU.ZS","BRA","YR2020","2.352658264"
"SH.STA.ODFC.RU.ZS","CHL","YR2020","0"
"SH.STA.ODFC.RU.ZS","COL","YR2020","11.29027502"
"SH.STA.ODFC.RU.ZS","BOL","YR2020","32.72575458"
"SH.STA.ODFC.RU.ZS","ECU","YR2020","2.525751723"
"SH.STA.ODFC.RU.ZS","PRY","YR2020","0.907754784"
"SH.STA.ODFC.RU.ZS","PER","YR2020","13.14983709"
"SH.STA.ODFC.RU.ZS","URY","YR2020","0"
"SH.STA.ODFC.RU.ZS","VEN","YR2020",""
"SH.STA.ODFC.UR.ZS","ARG","YR2020","0"
"SH.STA.ODFC.UR.ZS","BRA","YR2020","0"
"SH.STA.ODFC.UR.ZS","CHL","YR2020","0"
"SH.STA.ODFC.UR.ZS","COL","YR2020","0.599712884"
"SH.STA.ODFC.UR.ZS","BOL","YR2020","0.022581191"
"SH.STA.ODFC.UR.ZS","ECU","YR2020","0"
"SH.STA.ODFC.UR.ZS","PRY","YR2020","0"
"SH.STA.ODFC.UR.ZS","PER","YR2020","1.97180191"
"SH.STA.ODFC.UR.ZS","URY","YR2020","0.224252847"
"SH.STA.ODFC.UR.ZS","VEN","YR2020",""
"SH.H2O.BASW.ZS","ARG","YR2020",""
"SH.H2O.BASW.ZS","BRA","YR2020","99.32085299"
"SH.H2O.BASW.ZS","CHL","YR2020","99.99999872"
"SH.H2O.BASW.ZS","COL","YR2020","97.49165711"
"SH.H2O.BASW.ZS","BOL","YR2020","93.39007163"
"SH.H2O.BASW.ZS","ECU","YR2020","95.35976356"
"SH.H2O.BASW.ZS","PRY","YR2020","99.59346633"
"SH.H2O.BASW.ZS","PER","YR2020","93.13936621"
"SH.H2O.BASW.ZS","URY","YR2020","99.49575756"
"SH.H2O.BASW.ZS","VEN","YR2020","93.68580071"
"SH.H2O.BASW.RU.ZS","ARG","YR2020",""
"SH.H2O.BASW.RU.ZS","BRA","YR2020","95.94525953"
"SH.H2O.BASW.RU.ZS","CHL","YR2020","100"
"SH.H2O.BASW.RU.ZS","COL","YR2020","86.76707282"
"SH.H2O.BASW.RU.ZS","BOL","YR2020","79.93664283"
"SH.H2O.BASW.RU.ZS","ECU","YR2020","87.05074495"
"SH.H2O.BASW.RU.ZS","PRY","YR2020","99.11122753"
"SH.H2O.BASW.RU.ZS","PER","YR2020","80.79943849"
"SH.H2O.BASW.RU.ZS","URY","YR2020","95.30083"
"SH.H2O.BASW.RU.ZS","VEN","YR2020",""
"SH.H2O.BASW.UR.ZS","ARG","YR2020","99.79042065"
"SH.H2O.BASW.UR.ZS","BRA","YR2020","99.82200131"
"SH.H2O.BASW.UR.ZS","CHL","YR2020","100"
"SH.H2O.BASW.UR.ZS","COL","YR2020","99.9381928"
"SH.H2O.BASW.UR.ZS","BOL","YR2020","99.12211832"
"SH.H2O.BASW.UR.ZS","ECU","YR2020","100"
"SH.H2O.BASW.UR.ZS","PRY","YR2020","99.88674854"
"SH.H2O.BASW.UR.ZS","PER","YR2020","96.55984408"
"SH.H2O.BASW.UR.ZS","URY","YR2020","99.69273444"
"SH.H2O.BASW.UR.ZS","VEN","YR2020",""
"SH.STA.BASS.ZS","ARG","YR2020",""
"SH.STA.BASS.ZS","BRA","YR2020","90.07847103"
"SH.STA.BASS.ZS","CHL","YR2020","99.99999872"
"SH.STA.BASS.ZS","COL","YR2020","93.68063058"
"SH.STA.BASS.ZS","BOL","YR2020","65.75642485"
"SH.STA.BASS.ZS","ECU","YR2020","91.52492213"
"SH.STA.BASS.ZS","PRY","YR2020","92.7207854"
"SH.STA.BASS.ZS","PER","YR2020","78.57670211"
"SH.STA.BASS.ZS","URY","YR2020","98.05452933"
"SH.STA.BASS.ZS","VEN","YR2020","95.75957043"
"SH.STA.BASS.RU.ZS","ARG","YR2020",""
"SH.STA.BASS.RU.ZS","BRA","YR2020","62.897897"
"SH.STA.BASS.RU.ZS","CHL","YR2020","100"
"SH.STA.BASS.RU.ZS","COL","YR2020","84.38419153"
"SH.STA.BASS.RU.ZS","BOL","YR2020","44.02312657"
"SH.STA.BASS.RU.ZS","ECU","YR2020","89.30454698"
"SH.STA.BASS.RU.ZS","PRY","YR2020","88.41355932"
"SH.STA.BASS.RU.ZS","PER","YR2020","60.15794059"
"SH.STA.BASS.RU.ZS","URY","YR2020","98.96285936"
"SH.STA.BASS.RU.ZS","VEN","YR2020",""
"SH.STA.BASS.UR.ZS","ARG","YR2020","98.75099299"
"SH.STA.BASS.UR.ZS","BRA","YR2020","94.1137462"
"SH.STA.BASS.UR.ZS","CHL","YR2020","100"
"SH.STA.BASS.UR.ZS","COL","YR2020","95.80137199"
"SH.STA.BASS.UR.ZS","BOL","YR2020","75.0162387"
"SH.STA.BASS.UR.ZS","ECU","YR2020","92.764908"
"SH.STA.BASS.UR.ZS","PRY","YR2020","95.34025857"
"SH.STA.BASS.UR.ZS","PER","YR2020","83.68216104"
"SH.STA.BASS.UR.ZS","URY","YR2020","98.01187782"
"SH.STA.BASS.UR.ZS","VEN","YR2020",""
"SH.H2O.SMDW.ZS","ARG","YR2020",""
"SH.H2O.SMDW.ZS","BRA","YR2020","85.76566655"
"SH.H2O.SMDW.ZS","CHL","YR2020","98.77136473"
"SH.H2O.SMDW.ZS","COL","YR2020","73.00935643"
"SH.H2O.SMDW.ZS","BOL","YR2020",""
"SH.H2O.SMDW.ZS","ECU","YR2020","66.8266645"
"SH.H2O.SMDW.ZS","PRY","YR2020","64.08421825"
"SH.H2O.SMDW.ZS","PER","YR2020","51.26412978"
"SH.H2O.SMDW.ZS","URY","YR2020",""
"SH.H2O.SMDW.ZS","VEN","YR2020",""
"SH.H2O.SMDW.RU.ZS","ARG","YR2020",""
"SH.H2O.SMDW.RU.ZS","BRA","YR2020","71.78952549"
"SH.H2O.SMDW.RU.ZS","CHL","YR2020",""
"SH.H2O.SMDW.RU.ZS","COL","YR2020","40.20546932"
"SH.H2O.SMDW.RU.ZS","BOL","YR2020",""
"SH.H2O.SMDW.RU.ZS","ECU","YR2020","52.81413719"
"SH.H2O.SMDW.RU.ZS","PRY","YR2020","50.7286863"
"SH.H2O.SMDW.RU.ZS","PER","YR2020","22.08754634"
"SH.H2O.SMDW.RU.ZS","URY","YR2020",""
"SH.H2O.SMDW.RU.ZS","VEN","YR2020",""
"SH.H2O.SMDW.UR.ZS","ARG","YR2020",""
"SH.H2O.SMDW.UR.ZS","BRA","YR2020","87.84058953"
"SH.H2O.SMDW.UR.ZS","CHL","YR2020","98.76592481"
"SH.H2O.SMDW.UR.ZS","COL","YR2020","80.4927123"
"SH.H2O.SMDW.UR.ZS","BOL","YR2020",""
"SH.H2O.SMDW.UR.ZS","ECU","YR2020","74.65207"
"SH.H2O.SMDW.UR.ZS","PRY","YR2020","72.20647696"
"SH.H2O.SMDW.UR.ZS","PER","YR2020","59.35153019"
"SH.H2O.SMDW.UR.ZS","URY","YR2020","94.58874459"
"SH.H2O.SMDW.UR.ZS","VEN","YR2020",""
"SH.STA.SMSS.ZS","ARG","YR2020",""
"SH.STA.SMSS.ZS","BRA","YR2020","48.706315"
"SH.STA.SMSS.ZS","CHL","YR2020","78.60140201"
"SH.STA.SMSS.ZS","COL","YR2020","18.31487836"
"SH.STA.SMSS.ZS","BOL","YR2020","52.92221398"
"SH.STA.SMSS.ZS","ECU","YR2020","41.63194052"
"SH.STA.SMSS.ZS","PRY","YR2020","60.12617184"
"SH.STA.SMSS.ZS","PER","YR2020","52.80961836"
"SH.STA.SMSS.ZS","URY","YR2020",""
"SH.STA.SMSS.ZS","VEN","YR2020","23.06658961"
"SH.STA.SMSS.RU.ZS","ARG","YR2020",""
"SH.STA.SMSS.RU.ZS","BRA","YR2020",""
"SH.STA.SMSS.RU.ZS","CHL","YR2020",""
"SH.STA.SMSS.RU.ZS","COL","YR2020",""
"SH.STA.SMSS.RU.ZS","BOL","YR2020",""
"SH.STA.SMSS.RU.ZS","ECU","YR2020","60.26800813"
"SH.STA.SMSS.RU.ZS","PRY","YR2020","70.72425289"
"SH.STA.SMSS.RU.ZS","PER","YR2020",""
"SH.STA.SMSS.RU.ZS","URY","YR2020",""
"SH.STA.SMSS.RU.ZS","VEN","YR2020",""
"SH.STA.SMSS.UR.ZS","ARG","YR2020","47.1235713"
"SH.STA.SMSS.UR.ZS","BRA","YR2020","50.6743835"
"SH.STA.SMSS.UR.ZS","CHL","YR2020","81.35025593"
"SH.STA.SMSS.UR.ZS","COL","YR2020","16.59862976"
"SH.STA.SMSS.UR.ZS","BOL","YR2020","59.90808177"
"SH.STA.SMSS.UR.ZS","ECU","YR2020","31.22448278"
"SH.STA.SMSS.UR.ZS","PRY","YR2020","53.68088199"
"SH.STA.SMSS.UR.ZS","PER","YR2020","63.52975075"
"SH.STA.SMSS.UR.ZS","URY","YR2020",""
"SH.STA.SMSS.UR.ZS","VEN","YR2020",""
"SH.STA.HYGN.ZS","ARG","YR2020",""
"SH.STA.HYGN.ZS","BRA","YR2020",""
"SH.STA.HYGN.ZS","CHL","YR2020",""
"SH.STA.HYGN.ZS","COL","YR2020","68.02785898"
"SH.STA.HYGN.ZS","BOL","YR2020","26.93652778"
"SH.STA.HYGN.ZS","ECU","YR2020","87.1749631"
"SH.STA.HYGN.ZS","PRY","YR2020","80.15306083"
"SH.STA.HYGN.ZS","PER","YR2020",""
"SH.STA.HYGN.ZS","URY","YR2020",""
"SH.STA.HYGN.ZS","VEN","YR2020",""
"SH.STA.HYGN.RU.ZS","ARG","YR2020",""
"SH.STA.HYGN.RU.ZS","BRA","YR2020",""
"SH.STA.HYGN.RU.ZS","CHL","YR2020",""
"SH.STA.HYGN.RU.ZS","COL","YR2020","31.50031375"
"SH.STA.HYGN.RU.ZS","BOL","YR2020","21.89414281"
"SH.STA.HYGN.RU.ZS","ECU","YR2020","78.50463835"
"SH.STA.HYGN.RU.ZS","PRY","YR2020","71.99360725"
"SH.STA.HYGN.RU.ZS","PER","YR2020","54.99118037"
"SH.STA.HYGN.RU.ZS","URY","YR2020",""
"SH.STA.HYGN.RU.ZS","VEN","YR2020",""
"SH.STA.HYGN.UR.ZS","ARG","YR2020",""
