"SerieId","CountryId","YearId","value"
"SH.XPD.EHEX.CH.ZS","COL","YR2013",""
"SH.XPD.EHEX.CH.ZS","BOL","YR2013","3.52861834"
"SH.XPD.EHEX.CH.ZS","ECU","YR2013","0.15561312"
"SH.XPD.EHEX.CH.ZS","PRY","YR2013","0.54069453"
"SH.XPD.EHEX.CH.ZS","PER","YR2013","0.47907084"
"SH.XPD.EHEX.CH.ZS","URY","YR2013","0.03418074"
"SH.XPD.EHEX.CH.ZS","VEN","YR2013","0.00835832"
"SH.XPD.EHEX.EH.ZS","ARG","YR2013","99.0738756"
"SH.XPD.EHEX.EH.ZS","BRA","YR2013","92.6691412"
"SH.XPD.EHEX.EH.ZS","CHL","YR2013","0"
"SH.XPD.EHEX.EH.ZS","COL","YR2013",""
"SH.XPD.EHEX.EH.ZS","BOL","YR2013","38.65840281"
"SH.XPD.EHEX.EH.ZS","ECU","YR2013","6.624824612"
"SH.XPD.EHEX.EH.ZS","PRY","YR2013","23.9311125"
"SH.XPD.EHEX.EH.ZS","PER","YR2013","37.96831366"
"SH.XPD.EHEX.EH.ZS","URY","YR2013","99.13622912"
"SH.XPD.EHEX.EH.ZS","VEN","YR2013","3.50442815"
"SH.XPD.EHEX.PC.CD","ARG","YR2013","6.33962179"
"SH.XPD.EHEX.PC.CD","BRA","YR2013","0.66662495"
"SH.XPD.EHEX.PC.CD","CHL","YR2013","0.03176497"
"SH.XPD.EHEX.PC.CD","COL","YR2013",""
"SH.XPD.EHEX.PC.CD","BOL","YR2013","5.72066612"
"SH.XPD.EHEX.PC.CD","ECU","YR2013","0.64098092"
"SH.XPD.EHEX.PC.CD","PRY","YR2013","1.94668945"
"SH.XPD.EHEX.PC.CD","PER","YR2013","1.54819169"
"SH.XPD.EHEX.PC.CD","URY","YR2013","0.51170919"
"SH.XPD.EHEX.PC.CD","VEN","YR2013","0.0583014"
"SH.XPD.EHEX.PP.CD","ARG","YR2013","8.78216754"
"SH.XPD.EHEX.PP.CD","BRA","YR2013","0.84483797"
"SH.XPD.EHEX.PP.CD","CHL","YR2013","0.04499057"
"SH.XPD.EHEX.PP.CD","COL","YR2013",""
"SH.XPD.EHEX.PP.CD","BOL","YR2013","13.03153082"
"SH.XPD.EHEX.PP.CD","ECU","YR2013","1.18046705"
"SH.XPD.EHEX.PP.CD","PRY","YR2013","3.62732919"
"SH.XPD.EHEX.PP.CD","PER","YR2013","2.58827135"
"SH.XPD.EHEX.PP.CD","URY","YR2013","0.57671801"
"SH.XPD.EHEX.PP.CD","VEN","YR2013","0.08721417"
"SP.HOU.FEMA.ZS","ARG","YR2013",""
"SP.HOU.FEMA.ZS","BRA","YR2013",""
"SP.HOU.FEMA.ZS","CHL","YR2013",""
"SP.HOU.FEMA.ZS","COL","YR2013",""
"SP.HOU.FEMA.ZS","BOL","YR2013",""
"SP.HOU.FEMA.ZS","ECU","YR2013",""
"SP.HOU.FEMA.ZS","PRY","YR2013",""
"SP.HOU.FEMA.ZS","PER","YR2013",""
"SP.HOU.FEMA.ZS","URY","YR2013",""
"SP.HOU.FEMA.ZS","VEN","YR2013",""
"SP.DYN.TFRT.IN","ARG","YR2013","2.322"
"SP.DYN.TFRT.IN","BRA","YR2013","1.764"
"SP.DYN.TFRT.IN","CHL","YR2013","1.821"
"SP.DYN.TFRT.IN","COL","YR2013","1.905"
"SP.DYN.TFRT.IN","BOL","YR2013","3.01"
"SP.DYN.TFRT.IN","ECU","YR2013","2.544"
"SP.DYN.TFRT.IN","PRY","YR2013","2.581"
"SP.DYN.TFRT.IN","PER","YR2013","2.394"
"SP.DYN.TFRT.IN","URY","YR2013","2.004"
"SP.DYN.TFRT.IN","VEN","YR2013","2.39"
"NY.GNP.PCAP.CD","ARG","YR2013","12870"
"NY.GNP.PCAP.CD","BRA","YR2013","12770"
"NY.GNP.PCAP.CD","CHL","YR2013","15180"
"NY.GNP.PCAP.CD","COL","YR2013","7960"
"NY.GNP.PCAP.CD","BOL","YR2013","2590"
"NY.GNP.PCAP.CD","ECU","YR2013","5810"
"NY.GNP.PCAP.CD","PRY","YR2013","5500"
"NY.GNP.PCAP.CD","PER","YR2013","6420"
"NY.GNP.PCAP.CD","URY","YR2013","15330"
"NY.GNP.PCAP.CD","VEN","YR2013","11970"
"SH.MED.BEDS.ZS","ARG","YR2013","4.78"
"SH.MED.BEDS.ZS","BRA","YR2013","2.25"
"SH.MED.BEDS.ZS","CHL","YR2013","2.17"
"SH.MED.BEDS.ZS","COL","YR2013","1.54"
"SH.MED.BEDS.ZS","BOL","YR2013","1.12"
"SH.MED.BEDS.ZS","ECU","YR2013","1.51"
"SH.MED.BEDS.ZS","PRY","YR2013",""
"SH.MED.BEDS.ZS","PER","YR2013","1.51"
"SH.MED.BEDS.ZS","URY","YR2013","2.49"
"SH.MED.BEDS.ZS","VEN","YR2013",""
"HD.HCI.OVRL","ARG","YR2013",""
"HD.HCI.OVRL","BRA","YR2013",""
"HD.HCI.OVRL","CHL","YR2013",""
"HD.HCI.OVRL","COL","YR2013",""
"HD.HCI.OVRL","BOL","YR2013",""
"HD.HCI.OVRL","ECU","YR2013",""
"HD.HCI.OVRL","PRY","YR2013",""
"HD.HCI.OVRL","PER","YR2013",""
"HD.HCI.OVRL","URY","YR2013",""
"HD.HCI.OVRL","VEN","YR2013",""
"HD.HCI.OVRL.FE","ARG","YR2013",""
"HD.HCI.OVRL.FE","BRA","YR2013",""
"HD.HCI.OVRL.FE","CHL","YR2013",""
"HD.HCI.OVRL.FE","COL","YR2013",""
"HD.HCI.OVRL.FE","BOL","YR2013",""
"HD.HCI.OVRL.FE","ECU","YR2013",""
"HD.HCI.OVRL.FE","PRY","YR2013",""
"HD.HCI.OVRL.FE","PER","YR2013",""
"HD.HCI.OVRL.FE","URY","YR2013",""
"HD.HCI.OVRL.FE","VEN","YR2013",""
"HD.HCI.OVRL.LB.FE","ARG","YR2013",""
"HD.HCI.OVRL.LB.FE","BRA","YR2013",""
"HD.HCI.OVRL.LB.FE","CHL","YR2013",""
"HD.HCI.OVRL.LB.FE","COL","YR2013",""
"HD.HCI.OVRL.LB.FE","BOL","YR2013",""
"HD.HCI.OVRL.LB.FE","ECU","YR2013",""
"HD.HCI.OVRL.LB.FE","PRY","YR2013",""
"HD.HCI.OVRL.LB.FE","PER","YR2013",""
"HD.HCI.OVRL.LB.FE","URY","YR2013",""
"HD.HCI.OVRL.LB.FE","VEN","YR2013",""
"HD.HCI.OVRL.UB.FE","ARG","YR2013",""
"HD.HCI.OVRL.UB.FE","BRA","YR2013",""
"HD.HCI.OVRL.UB.FE","CHL","YR2013",""
"HD.HCI.OVRL.UB.FE","COL","YR2013",""
"HD.HCI.OVRL.UB.FE","BOL","YR2013",""
"HD.HCI.OVRL.UB.FE","ECU","YR2013",""
"HD.HCI.OVRL.UB.FE","PRY","YR2013",""
"HD.HCI.OVRL.UB.FE","PER","YR2013",""
"HD.HCI.OVRL.UB.FE","URY","YR2013",""
"HD.HCI.OVRL.UB.FE","VEN","YR2013",""
"HD.HCI.OVRL.LB","ARG","YR2013",""
"HD.HCI.OVRL.LB","BRA","YR2013",""
"HD.HCI.OVRL.LB","CHL","YR2013",""
"HD.HCI.OVRL.LB","COL","YR2013",""
"HD.HCI.OVRL.LB","BOL","YR2013",""
"HD.HCI.OVRL.LB","ECU","YR2013",""
"HD.HCI.OVRL.LB","PRY","YR2013",""
"HD.HCI.OVRL.LB","PER","YR2013",""
"HD.HCI.OVRL.LB","URY","YR2013",""
"HD.HCI.OVRL.LB","VEN","YR2013",""
"HD.HCI.OVRL.MA","ARG","YR2013",""
"HD.HCI.OVRL.MA","BRA","YR2013",""
"HD.HCI.OVRL.MA","CHL","YR2013",""
"HD.HCI.OVRL.MA","COL","YR2013",""
"HD.HCI.OVRL.MA","BOL","YR2013",""
"HD.HCI.OVRL.MA","ECU","YR2013",""
"HD.HCI.OVRL.MA","PRY","YR2013",""
"HD.HCI.OVRL.MA","PER","YR2013",""
"HD.HCI.OVRL.MA","URY","YR2013",""
"HD.HCI.OVRL.MA","VEN","YR2013",""
"HD.HCI.OVRL.LB.MA","ARG","YR2013",""
"HD.HCI.OVRL.LB.MA","BRA","YR2013",""
"HD.HCI.OVRL.LB.MA","CHL","YR2013",""
"HD.HCI.OVRL.LB.MA","COL","YR2013",""
"HD.HCI.OVRL.LB.MA","BOL","YR2013",""
"HD.HCI.OVRL.LB.MA","ECU","YR2013",""
"HD.HCI.OVRL.LB.MA","PRY","YR2013",""
"HD.HCI.OVRL.LB.MA","PER","YR2013",""
"HD.HCI.OVRL.LB.MA","URY","YR2013",""
"HD.HCI.OVRL.LB.MA","VEN","YR2013",""
"HD.HCI.OVRL.UB.MA","ARG","YR2013",""
"HD.HCI.OVRL.UB.MA","BRA","YR2013",""
"HD.HCI.OVRL.UB.MA","CHL","YR2013",""
"HD.HCI.OVRL.UB.MA","COL","YR2013",""
"HD.HCI.OVRL.UB.MA","BOL","YR2013",""
"HD.HCI.OVRL.UB.MA","ECU","YR2013",""
"HD.HCI.OVRL.UB.MA","PRY","YR2013",""
"HD.HCI.OVRL.UB.MA","PER","YR2013",""
"HD.HCI.OVRL.UB.MA","URY","YR2013",""
"HD.HCI.OVRL.UB.MA","VEN","YR2013",""
"HD.HCI.OVRL.UB","ARG","YR2013",""
"HD.HCI.OVRL.UB","BRA","YR2013",""
"HD.HCI.OVRL.UB","CHL","YR2013",""
"HD.HCI.OVRL.UB","COL","YR2013",""
"HD.HCI.OVRL.UB","BOL","YR2013",""
"HD.HCI.OVRL.UB","ECU","YR2013",""
"HD.HCI.OVRL.UB","PRY","YR2013",""
"HD.HCI.OVRL.UB","PER","YR2013",""
"HD.HCI.OVRL.UB","URY","YR2013",""
"HD.HCI.OVRL.UB","VEN","YR2013",""
"SH.IMM.IBCG","ARG","YR2013","99"
"SH.IMM.IBCG","BRA","YR2013","99"
"SH.IMM.IBCG","CHL","YR2013","98"
"SH.IMM.IBCG","COL","YR2013","85"
"SH.IMM.IBCG","BOL","YR2013","94"
"SH.IMM.IBCG","ECU","YR2013","90"
"SH.IMM.IBCG","PRY","YR2013","91"
"SH.IMM.IBCG","PER","YR2013","95"
"SH.IMM.IBCG","URY","YR2013","98"
"SH.IMM.IBCG","VEN","YR2013","95"
"SH.IMM.IDPT","ARG","YR2013","94"
"SH.IMM.IDPT","BRA","YR2013","97"
"SH.IMM.IDPT","CHL","YR2013","91"
"SH.IMM.IDPT","COL","YR2013","91"
"SH.IMM.IDPT","BOL","YR2013","87"
"SH.IMM.IDPT","ECU","YR2013","87"
"SH.IMM.IDPT","PRY","YR2013","91"
"SH.IMM.IDPT","PER","YR2013","88"
"SH.IMM.IDPT","URY","YR2013","94"
"SH.IMM.IDPT","VEN","YR2013","82"
"SH.IMM.HEPB","ARG","YR2013","94"
"SH.IMM.HEPB","BRA","YR2013","96"
"SH.IMM.HEPB","CHL","YR2013","90"
"SH.IMM.HEPB","COL","YR2013","91"
"SH.IMM.HEPB","BOL","YR2013","87"
"SH.IMM.HEPB","ECU","YR2013","87"
"SH.IMM.HEPB","PRY","YR2013","90"
"SH.IMM.HEPB","PER","YR2013","88"
"SH.IMM.HEPB","URY","YR2013","94"
"SH.IMM.HEPB","VEN","YR2013","82"
"SH.IMM.HIB3","ARG","YR2013","94"
"SH.IMM.HIB3","BRA","YR2013","98"
"SH.IMM.HIB3","CHL","YR2013","90"
"SH.IMM.HIB3","COL","YR2013","91"
"SH.IMM.HIB3","BOL","YR2013","87"
"SH.IMM.HIB3","ECU","YR2013","87"
"SH.IMM.HIB3","PRY","YR2013","90"
"SH.IMM.HIB3","PER","YR2013","88"
"SH.IMM.HIB3","URY","YR2013","94"
"SH.IMM.HIB3","VEN","YR2013","82"
"SH.IMM.MEAS","ARG","YR2013","94"
"SH.IMM.MEAS","BRA","YR2013","98"
"SH.IMM.MEAS","CHL","YR2013","90"
"SH.IMM.MEAS","COL","YR2013","92"
"SH.IMM.MEAS","BOL","YR2013","87"
"SH.IMM.MEAS","ECU","YR2013","97"
"SH.IMM.MEAS","PRY","YR2013","88"
"SH.IMM.MEAS","PER","YR2013","85"
"SH.IMM.MEAS","URY","YR2013","96"
"SH.IMM.MEAS","VEN","YR2013","85"
"SH.IMM.MEA2","ARG","YR2013","83"
"SH.IMM.MEA2","BRA","YR2013","69"
"SH.IMM.MEA2","CHL","YR2013","78"
"SH.IMM.MEA2","COL","YR2013","72"
"SH.IMM.MEA2","BOL","YR2013",""
"SH.IMM.MEA2","ECU","YR2013","70"
"SH.IMM.MEA2","PRY","YR2013","76"
"SH.IMM.MEA2","PER","YR2013","54"
"SH.IMM.MEA2","URY","YR2013","92"
"SH.IMM.MEA2","VEN","YR2013","38"
"SH.IMM.POL3","ARG","YR2013","90"
"SH.IMM.POL3","BRA","YR2013","96"
"SH.IMM.POL3","CHL","YR2013","90"
"SH.IMM.POL3","COL","YR2013","91"
"SH.IMM.POL3","BOL","YR2013","88"
"SH.IMM.POL3","ECU","YR2013","87"
"SH.IMM.POL3","PRY","YR2013","89"
"SH.IMM.POL3","PER","YR2013","71"
"SH.IMM.POL3","URY","YR2013","94"
"SH.IMM.POL3","VEN","YR2013","82"
"SH.HIV.INCD.YG.P3","ARG","YR2013","0.17"
"SH.HIV.INCD.YG.P3","BRA","YR2013",""
"SH.HIV.INCD.YG.P3","CHL","YR2013","0.27"
"SH.HIV.INCD.YG.P3","COL","YR2013","0.13"
"SH.HIV.INCD.YG.P3","BOL","YR2013","0.09"
"SH.HIV.INCD.YG.P3","ECU","YR2013","0.11"
"SH.HIV.INCD.YG.P3","PRY","YR2013","0.13"
"SH.HIV.INCD.YG.P3","PER","YR2013","0.08"
"SH.HIV.INCD.YG.P3","URY","YR2013","0.15"
"SH.HIV.INCD.YG.P3","VEN","YR2013","0.38"
"SH.HIV.INCD.ZS","ARG","YR2013","0.26"
"SH.HIV.INCD.ZS","BRA","YR2013",""
"SH.HIV.INCD.ZS","CHL","YR2013","0.4"
"SH.HIV.INCD.ZS","COL","YR2013","0.37"
"SH.HIV.INCD.ZS","BOL","YR2013","0.19"
"SH.HIV.INCD.ZS","ECU","YR2013","0.27"
"SH.HIV.INCD.ZS","PRY","YR2013","0.27"
"SH.HIV.INCD.ZS","PER","YR2013","0.21"
"SH.HIV.INCD.ZS","URY","YR2013","0.33"
"SH.HIV.INCD.ZS","VEN","YR2013","0.32"
"SH.HIV.INCD.50.P3","ARG","YR2013","0.05"
"SH.HIV.INCD.50.P3","BRA","YR2013",""
"SH.HIV.INCD.50.P3","CHL","YR2013","0.09"
"SH.HIV.INCD.50.P3","COL","YR2013","0.07"
"SH.HIV.INCD.50.P3","BOL","YR2013","0.03"
"SH.HIV.INCD.50.P3","ECU","YR2013","0.05"
"SH.HIV.INCD.50.P3","PRY","YR2013","0.05"
"SH.HIV.INCD.50.P3","PER","YR2013","0.04"
"SH.HIV.INCD.50.P3","URY","YR2013","0.05"
"SH.HIV.INCD.50.P3","VEN","YR2013","0.02"
"SH.HIV.INCD.TL.P3","ARG","YR2013","0.14"
"SH.HIV.INCD.TL.P3","BRA","YR2013","0.24"
"SH.HIV.INCD.TL.P3","CHL","YR2013","0.23"
"SH.HIV.INCD.TL.P3","COL","YR2013","0.22"
"SH.HIV.INCD.TL.P3","BOL","YR2013","0.11"
"SH.HIV.INCD.TL.P3","ECU","YR2013","0.16"
"SH.HIV.INCD.TL.P3","PRY","YR2013","0.16"
"SH.HIV.INCD.TL.P3","PER","YR2013","0.12"
"SH.HIV.INCD.TL.P3","URY","YR2013","0.18"
"SH.HIV.INCD.TL.P3","VEN","YR2013","0.2"
"SH.MLR.INCD.P3","ARG","YR2013","0"
"SH.MLR.INCD.P3","BRA","YR2013","4.843852475"
"SH.MLR.INCD.P3","CHL","YR2013",""
"SH.MLR.INCD.P3","COL","YR2013","7.028225984"
"SH.MLR.INCD.P3","BOL","YR2013","2.280273792"
"SH.MLR.INCD.P3","ECU","YR2013","0.803993752"
"SH.MLR.INCD.P3","PRY","YR2013","0"
"SH.MLR.INCD.P3","PER","YR2013","5.359059281"
"SH.MLR.INCD.P3","URY","YR2013",""
"SH.MLR.INCD.P3","VEN","YR2013","6.189104305"
"SH.TBS.INCD","ARG","YR2013","24"
"SH.TBS.INCD","BRA","YR2013","44"
"SH.TBS.INCD","CHL","YR2013","16"
"SH.TBS.INCD","COL","YR2013","32"
"SH.TBS.INCD","BOL","YR2013","123"
"SH.TBS.INCD","ECU","YR2013","42"
"SH.TBS.INCD","PRY","YR2013","40"
"SH.TBS.INCD","PER","YR2013","125"
"SH.TBS.INCD","URY","YR2013","30"
"SH.TBS.INCD","VEN","YR2013","28"
"SH.STA.IYCF.ZS","ARG","YR2013",""
"SH.STA.IYCF.ZS","BRA","YR2013",""
"SH.STA.IYCF.ZS","CHL","YR2013",""
"SH.STA.IYCF.ZS","COL","YR2013",""
"SH.STA.IYCF.ZS","BOL","YR2013",""
"SH.STA.IYCF.ZS","ECU","YR2013",""
"SH.STA.IYCF.ZS","PRY","YR2013",""
"SH.STA.IYCF.ZS","PER","YR2013","80.7"
"SH.STA.IYCF.ZS","URY","YR2013",""
"SH.STA.IYCF.ZS","VEN","YR2013",""
"SH.MLR.IPTP.ZS","ARG","YR2013",""
"SH.MLR.IPTP.ZS","BRA","YR2013",""
"SH.MLR.IPTP.ZS","CHL","YR2013",""
"SH.MLR.IPTP.ZS","COL","YR2013",""
"SH.MLR.IPTP.ZS","BOL","YR2013",""
"SH.MLR.IPTP.ZS","ECU","YR2013",""
"SH.MLR.IPTP.ZS","PRY","YR2013",""
"SH.MLR.IPTP.ZS","PER","YR2013",""
"SH.MLR.IPTP.ZS","URY","YR2013",""
"SH.MLR.IPTP.ZS","VEN","YR2013",""
"SL.TLF.TOTL.FE.ZS","ARG","YR2013","41.52083433"
"SL.TLF.TOTL.FE.ZS","BRA","YR2013","42.17650549"
"SL.TLF.TOTL.FE.ZS","CHL","YR2013","41.12948584"
"SL.TLF.TOTL.FE.ZS","COL","YR2013","43.12855517"
"SL.TLF.TOTL.FE.ZS","BOL","YR2013","42.51628696"
"SL.TLF.TOTL.FE.ZS","ECU","YR2013","38.89911056"
"SL.TLF.TOTL.FE.ZS","PRY","YR2013","40.51861516"
"SL.TLF.TOTL.FE.ZS","PER","YR2013","45.81220045"
"SL.TLF.TOTL.FE.ZS","URY","YR2013","44.9013948"
"SL.TLF.TOTL.FE.ZS","VEN","YR2013","40.22457976"
"SL.TLF.TOTL.IN","ARG","YR2013","18849614"
"SL.TLF.TOTL.IN","BRA","YR2013","96095664"
"SL.TLF.TOTL.IN","CHL","YR2013","8281662"
"SL.TLF.TOTL.IN","COL","YR2013","23895273"
"SL.TLF.TOTL.IN","BOL","YR2013","4875374"
"SL.TLF.TOTL.IN","ECU","YR2013","6863959"
"SL.TLF.TOTL.IN","PRY","YR2013","3121891"
"SL.TLF.TOTL.IN","PER","YR2013","16511392"
"SL.TLF.TOTL.IN","URY","YR2013","1725619"
"SL.TLF.TOTL.IN","VEN","YR2013","13607727"
"SP.DYN.LE00.FE.IN","ARG","YR2013","79.124"
"SP.DYN.LE00.FE.IN","BRA","YR2013","78.193"
"SP.DYN.LE00.FE.IN","CHL","YR2013","82.106"
"SP.DYN.LE00.FE.IN","COL","YR2013","78.978"
"SP.DYN.LE00.FE.IN","BOL","YR2013","72.166"
"SP.DYN.LE00.FE.IN","ECU","YR2013","78.604"
"SP.DYN.LE00.FE.IN","PRY","YR2013","75.284"
"SP.DYN.LE00.FE.IN","PER","YR2013","77.846"
"SP.DYN.LE00.FE.IN","URY","YR2013","80.751"
"SP.DYN.LE00.FE.IN","VEN","YR2013","76.867"
"SP.DYN.LE00.MA.IN","ARG","YR2013","72.306"
"SP.DYN.LE00.MA.IN","BRA","YR2013","70.838"
"SP.DYN.LE00.MA.IN","CHL","YR2013","76.443"
"SP.DYN.LE00.MA.IN","COL","YR2013","73.205"
"SP.DYN.LE00.MA.IN","BOL","YR2013","66.907"
"SP.DYN.LE00.MA.IN","ECU","YR2013","72.926"
"SP.DYN.LE00.MA.IN","PRY","YR2013","71.384"
"SP.DYN.LE00.MA.IN","PER","YR2013","72.713"
"SP.DYN.LE00.MA.IN","URY","YR2013","73.287"
"SP.DYN.LE00.MA.IN","VEN","YR2013","69.205"
"SP.DYN.LE00.IN","ARG","YR2013","75.756"
"SP.DYN.LE00.IN","BRA","YR2013","74.483"
"SP.DYN.LE00.IN","CHL","YR2013","79.349"
"SP.DYN.LE00.IN","COL","YR2013","76.105"
"SP.DYN.LE00.IN","BOL","YR2013","69.468"
"SP.DYN.LE00.IN","ECU","YR2013","75.707"
"SP.DYN.LE00.IN","PRY","YR2013","73.274"
"SP.DYN.LE00.IN","PER","YR2013","75.258"
"SP.DYN.LE00.IN","URY","YR2013","77.124"
"SP.DYN.LE00.IN","VEN","YR2013","72.918"
"SH.MMR.RISK.ZS","ARG","YR2013","0.108466164"
"SH.MMR.RISK.ZS","BRA","YR2013","0.11230495"
"SH.MMR.RISK.ZS","CHL","YR2013","0.029658044"
"SH.MMR.RISK.ZS","COL","YR2013","0.170162968"
"SH.MMR.RISK.ZS","BOL","YR2013","0.588194157"
"SH.MMR.RISK.ZS","ECU","YR2013","0.184585575"
"SH.MMR.RISK.ZS","PRY","YR2013","0.394715339"
"SH.MMR.RISK.ZS","PER","YR2013","0.245785549"
"SH.MMR.RISK.ZS","URY","YR2013","0.036846854"
"SH.MMR.RISK.ZS","VEN","YR2013","0.29175982"
"SH.MMR.RISK","ARG","YR2013","920"
"SH.MMR.RISK","BRA","YR2013","890"
"SH.MMR.RISK","CHL","YR2013","3400"
"SH.MMR.RISK","COL","YR2013","590"
"SH.MMR.RISK","BOL","YR2013","170"
"SH.MMR.RISK","ECU","YR2013","540"
"SH.MMR.RISK","PRY","YR2013","250"
"SH.MMR.RISK","PER","YR2013","410"
"SH.MMR.RISK","URY","YR2013","2700"
"SH.MMR.RISK","VEN","YR2013","340"
"SE.ADT.LITR.FE.ZS","ARG","YR2013","99.09120941"
"SE.ADT.LITR.FE.ZS","BRA","YR2013","91.76496124"
"SE.ADT.LITR.FE.ZS","CHL","YR2013","96.16175079"
"SE.ADT.LITR.FE.ZS","COL","YR2013",""
"SE.ADT.LITR.FE.ZS","BOL","YR2013",""
"SE.ADT.LITR.FE.ZS","ECU","YR2013","92.21807861"
"SE.ADT.LITR.FE.ZS","PRY","YR2013","94.46626282"
"SE.ADT.LITR.FE.ZS","PER","YR2013",""
"SE.ADT.LITR.FE.ZS","URY","YR2013","98.63642883"
"SE.ADT.LITR.FE.ZS","VEN","YR2013",""
"SE.ADT.LITR.MA.ZS","ARG","YR2013","99.15602875"
"SE.ADT.LITR.MA.ZS","BRA","YR2013","91.17796326"
"SE.ADT.LITR.MA.ZS","CHL","YR2013","96.38800812"
"SE.ADT.LITR.MA.ZS","COL","YR2013",""
"SE.ADT.LITR.MA.ZS","BOL","YR2013",""
"SE.ADT.LITR.MA.ZS","ECU","YR2013","94.42572784"
"SE.ADT.LITR.MA.ZS","PRY","YR2013","95.6661911"
"SE.ADT.LITR.MA.ZS","PER","YR2013",""
"SE.ADT.LITR.MA.ZS","URY","YR2013","98.06342316"
"SE.ADT.LITR.MA.ZS","VEN","YR2013",""
"SE.ADT.LITR.ZS","ARG","YR2013","99.12194824"
"SE.ADT.LITR.ZS","BRA","YR2013","91.48423767"
"SE.ADT.LITR.ZS","CHL","YR2013","96.26705933"
"SE.ADT.LITR.ZS","COL","YR2013",""
"SE.ADT.LITR.ZS","BOL","YR2013",""
"SE.ADT.LITR.ZS","ECU","YR2013","93.29463196"
"SE.ADT.LITR.ZS","PRY","YR2013","95.05903625"
"SE.ADT.LITR.ZS","PER","YR2013",""
"SE.ADT.LITR.ZS","URY","YR2013","98.36386871"
"SE.ADT.LITR.ZS","VEN","YR2013",""
"SE.ADT.1524.LT.MA.ZS","ARG","YR2013","99.51033783"
"SE.ADT.1524.LT.MA.ZS","BRA","YR2013","98.25203705"
"SE.ADT.1524.LT.MA.ZS","CHL","YR2013","99.00978088"
"SE.ADT.1524.LT.MA.ZS","COL","YR2013",""
"SE.ADT.1524.LT.MA.ZS","BOL","YR2013",""
"SE.ADT.1524.LT.MA.ZS","ECU","YR2013","98.57940674"
"SE.ADT.1524.LT.MA.ZS","PRY","YR2013","98.59587097"
"SE.ADT.1524.LT.MA.ZS","PER","YR2013",""
"SE.ADT.1524.LT.MA.ZS","URY","YR2013","98.56437683"
"SE.ADT.1524.LT.MA.ZS","VEN","YR2013",""
"SE.ADT.1524.LT.ZS","ARG","YR2013","99.55132294"
"SE.ADT.1524.LT.ZS","BRA","YR2013","98.73667908"
"SE.ADT.1524.LT.ZS","CHL","YR2013","99.04827881"
"SE.ADT.1524.LT.ZS","COL","YR2013",""
"SE.ADT.1524.LT.ZS","BOL","YR2013",""
"SE.ADT.1524.LT.ZS","ECU","YR2013","98.60463715"
"SE.ADT.1524.LT.ZS","PRY","YR2013","98.89913177"
"SE.ADT.1524.LT.ZS","PER","YR2013",""
"SE.ADT.1524.LT.ZS","URY","YR2013","98.92976379"
"SE.ADT.1524.LT.ZS","VEN","YR2013",""
"SH.STA.BRTW.ZS","ARG","YR2013","7.1495776"
"SH.STA.BRTW.ZS","BRA","YR2013","8.4247646"
"SH.STA.BRTW.ZS","CHL","YR2013","6.1096468"
"SH.STA.BRTW.ZS","COL","YR2013","10.013492"
"SH.STA.BRTW.ZS","BOL","YR2013","7.2945447"
"SH.STA.BRTW.ZS","ECU","YR2013","11.253563"
"SH.STA.BRTW.ZS","PRY","YR2013","8.1562233"
"SH.STA.BRTW.ZS","PER","YR2013","9.4667482"
"SH.STA.BRTW.ZS","URY","YR2013","7.7770219"
"SH.STA.BRTW.ZS","VEN","YR2013","8.6680393"
"SH.STA.MALR","ARG","YR2013","0"
"SH.STA.MALR","BRA","YR2013","169623"
"SH.STA.MALR","CHL","YR2013",""
"SH.STA.MALR","COL","YR2013","51722"
"SH.STA.MALR","BOL","YR2013","7342"
"SH.STA.MALR","ECU","YR2013","368"
"SH.STA.MALR","PRY","YR2013","0"
"SH.STA.MALR","PER","YR2013","48719"
"SH.STA.MALR","URY","YR2013",""
"SH.STA.MALR","VEN","YR2013","78643"
"SH.MMR.WAGE.ZS","ARG","YR2013","100"
"SH.MMR.WAGE.ZS","BRA","YR2013","100"
"SH.MMR.WAGE.ZS","CHL","YR2013","100"
"SH.MMR.WAGE.ZS","COL","YR2013","100"
"SH.MMR.WAGE.ZS","BOL","YR2013","100"
"SH.MMR.WAGE.ZS","ECU","YR2013","100"
"SH.MMR.WAGE.ZS","PRY","YR2013","50"
"SH.MMR.WAGE.ZS","PER","YR2013","100"
"SH.MMR.WAGE.ZS","URY","YR2013","100"
"SH.MMR.WAGE.ZS","VEN","YR2013","100"
"SH.STA.MMRT","ARG","YR2013","44"
"SH.STA.MMRT","BRA","YR2013","61"
"SH.STA.MMRT","CHL","YR2013","16"
"SH.STA.MMRT","COL","YR2013","85"
"SH.STA.MMRT","BOL","YR2013","184"
"SH.STA.MMRT","ECU","YR2013","67"
"SH.STA.MMRT","PRY","YR2013","138"
"SH.STA.MMRT","PER","YR2013","98"
"SH.STA.MMRT","URY","YR2013","18"
"SH.STA.MMRT","VEN","YR2013","115"
"SH.STA.MMRT.NE","ARG","YR2013","32"
"SH.STA.MMRT.NE","BRA","YR2013","58"
"SH.STA.MMRT.NE","CHL","YR2013","17"
"SH.STA.MMRT.NE","COL","YR2013","48"
"SH.STA.MMRT.NE","BOL","YR2013",""
"SH.STA.MMRT.NE","ECU","YR2013","81"
"SH.STA.MMRT.NE","PRY","YR2013",""
"SH.STA.MMRT.NE","PER","YR2013",""
