"SerieId","CountryId","YearId","value"
"SP.POP.0004.FE.5Y","COL","YR2010","8.126382813"
"SP.POP.0004.FE.5Y","BOL","YR2010","11.6821536"
"SP.POP.0004.FE.5Y","ECU","YR2010","10.18107506"
"SP.POP.0004.FE.5Y","PRY","YR2010","10.93603623"
"SP.POP.0004.FE.5Y","PER","YR2010","10.15887212"
"SP.POP.0004.FE.5Y","URY","YR2010","6.650245032"
"SP.POP.0004.FE.5Y","VEN","YR2010","9.94548422"
"SP.POP.0004.MA","ARG","YR2010","1831369"
"SP.POP.0004.MA","BRA","YR2010","7654100"
"SP.POP.0004.MA","CHL","YR2010","623613"
"SP.POP.0004.MA","COL","YR2010","1959813"
"SP.POP.0004.MA","BOL","YR2010","609376"
"SP.POP.0004.MA","ECU","YR2010","797572"
"SP.POP.0004.MA","PRY","YR2010","350812"
"SP.POP.0004.MA","PER","YR2010","1525952"
"SP.POP.0004.MA","URY","YR2010","121217"
"SP.POP.0004.MA","VEN","YR2010","1482828"
"SP.POP.0004.MA.5Y","ARG","YR2010","9.227649514"
"SP.POP.0004.MA.5Y","BRA","YR2010","7.928729875"
"SP.POP.0004.MA.5Y","CHL","YR2010","7.426615764"
"SP.POP.0004.MA.5Y","COL","YR2010","8.844057972"
"SP.POP.0004.MA.5Y","BOL","YR2010","12.05226943"
"SP.POP.0004.MA.5Y","ECU","YR2010","10.6055128"
"SP.POP.0004.MA.5Y","PRY","YR2010","11.03866579"
"SP.POP.0004.MA.5Y","PER","YR2010","10.54278464"
"SP.POP.0004.MA.5Y","URY","YR2010","7.4876798"
"SP.POP.0004.MA.5Y","VEN","YR2010","10.44998941"
"SP.POP.0014.TO","ARG","YR2010","10619665"
"SP.POP.0014.TO","BRA","YR2010","48582701"
"SP.POP.0014.TO","CHL","YR2010","3767708"
"SP.POP.0014.TO","COL","YR2010","12331562"
"SP.POP.0014.TO","BOL","YR2010","3465712"
"SP.POP.0014.TO","ECU","YR2010","4659040"
"SP.POP.0014.TO","PRY","YR2010","2057810"
"SP.POP.0014.TO","PER","YR2010","8735918"
"SP.POP.0014.TO","URY","YR2010","745839"
"SP.POP.0014.TO","VEN","YR2010","8505672"
"SP.POP.0014.TO.ZS","ARG","YR2010","26.03595845"
"SP.POP.0014.TO.ZS","BRA","YR2010","24.82336042"
"SP.POP.0014.TO.ZS","CHL","YR2010","22.0817644"
"SP.POP.0014.TO.ZS","COL","YR2010","27.26852222"
"SP.POP.0014.TO.ZS","BOL","YR2010","34.48951544"
"SP.POP.0014.TO.ZS","ECU","YR2010","31.03727058"
"SP.POP.0014.TO.ZS","PRY","YR2010","32.93540994"
"SP.POP.0014.TO.ZS","PER","YR2010","30.09512922"
"SP.POP.0014.TO.ZS","URY","YR2010","22.20237998"
"SP.POP.0014.TO.ZS","VEN","YR2010","29.90748574"
"SP.POP.0014.FE.IN","ARG","YR2010","5215061"
"SP.POP.0014.FE.IN","BRA","YR2010","23815286"
"SP.POP.0014.FE.IN","CHL","YR2010","1849261"
"SP.POP.0014.FE.IN","COL","YR2010","6032912"
"SP.POP.0014.FE.IN","BOL","YR2010","1696626"
"SP.POP.0014.FE.IN","ECU","YR2010","2279009"
"SP.POP.0014.FE.IN","PRY","YR2010","1006223"
"SP.POP.0014.FE.IN","PER","YR2010","4281345"
"SP.POP.0014.FE.IN","URY","YR2010","365085"
"SP.POP.0014.FE.IN","VEN","YR2010","4158606"
"SP.POP.0014.FE.ZS","ARG","YR2010","24.90250988"
"SP.POP.0014.FE.ZS","BRA","YR2010","24.01282317"
"SP.POP.0014.FE.ZS","CHL","YR2010","21.3404258"
"SP.POP.0014.FE.ZS","COL","YR2010","26.1583544"
"SP.POP.0014.FE.ZS","BOL","YR2010","33.98358373"
"SP.POP.0014.FE.ZS","ECU","YR2010","30.4242653"
"SP.POP.0014.FE.ZS","PRY","YR2010","32.7761216"
"SP.POP.0014.FE.ZS","PER","YR2010","29.41740706"
"SP.POP.0014.FE.ZS","URY","YR2010","20.97723093"
"SP.POP.0014.FE.ZS","VEN","YR2010","29.18281909"
"SP.POP.0014.MA.IN","ARG","YR2010","5404603"
"SP.POP.0014.MA.IN","BRA","YR2010","24767415"
"SP.POP.0014.MA.IN","CHL","YR2010","1918449"
"SP.POP.0014.MA.IN","COL","YR2010","6298650"
"SP.POP.0014.MA.IN","BOL","YR2010","1769081"
"SP.POP.0014.MA.IN","ECU","YR2010","2380032"
"SP.POP.0014.MA.IN","PRY","YR2010","1051588"
"SP.POP.0014.MA.IN","PER","YR2010","4454573"
"SP.POP.0014.MA.IN","URY","YR2010","380754"
"SP.POP.0014.MA.IN","VEN","YR2010","4347064"
"SP.POP.0014.MA.ZS","ARG","YR2010","27.23196044"
"SP.POP.0014.MA.ZS","BRA","YR2010","25.65607233"
"SP.POP.0014.MA.ZS","CHL","YR2010","22.84683544"
"SP.POP.0014.MA.ZS","COL","YR2010","28.4239495"
"SP.POP.0014.MA.ZS","BOL","YR2010","34.98897374"
"SP.POP.0014.MA.ZS","ECU","YR2010","31.6478761"
"SP.POP.0014.MA.ZS","PRY","YR2010","33.08931416"
"SP.POP.0014.MA.ZS","PER","YR2010","30.77659309"
"SP.POP.0014.MA.ZS","URY","YR2010","23.51950662"
"SP.POP.0014.MA.ZS","VEN","YR2010","30.63522727"
"SP.POP.0509.FE","ARG","YR2010","1737703"
"SP.POP.0509.FE","BRA","YR2010","7981765"
"SP.POP.0509.FE","CHL","YR2010","596787"
"SP.POP.0509.FE","COL","YR2010","2048956"
"SP.POP.0509.FE","BOL","YR2010","571682"
"SP.POP.0509.FE","ECU","YR2010","758772"
"SP.POP.0509.FE","PRY","YR2010","328944"
"SP.POP.0509.FE","PER","YR2010","1398271"
"SP.POP.0509.FE","URY","YR2010","122038"
"SP.POP.0509.FE","VEN","YR2010","1392062"
"SP.POP.0509.FE.5Y","ARG","YR2010","8.297728247"
"SP.POP.0509.FE.5Y","BRA","YR2010","8.047970178"
"SP.POP.0509.FE.5Y","CHL","YR2010","6.886907091"
"SP.POP.0509.FE.5Y","COL","YR2010","8.884153655"
"SP.POP.0509.FE.5Y","BOL","YR2010","11.45084604"
"SP.POP.0509.FE.5Y","ECU","YR2010","10.12943812"
"SP.POP.0509.FE.5Y","PRY","YR2010","10.71483016"
"SP.POP.0509.FE.5Y","PER","YR2010","9.607613307"
"SP.POP.0509.FE.5Y","URY","YR2010","7.012118569"
"SP.POP.0509.FE.5Y","VEN","YR2010","9.768728633"
"SP.POP.0509.MA","ARG","YR2010","1801162"
"SP.POP.0509.MA","BRA","YR2010","8298351"
"SP.POP.0509.MA","CHL","YR2010","619124"
"SP.POP.0509.MA","COL","YR2010","2140305"
"SP.POP.0509.MA","BOL","YR2010","595797"
"SP.POP.0509.MA","ECU","YR2010","792052"
"SP.POP.0509.MA","PRY","YR2010","343459"
"SP.POP.0509.MA","PER","YR2010","1458727"
"SP.POP.0509.MA","URY","YR2010","127332"
"SP.POP.0509.MA","VEN","YR2010","1455147"
"SP.POP.0509.MA.5Y","ARG","YR2010","9.075443981"
"SP.POP.0509.MA.5Y","BRA","YR2010","8.596096665"
"SP.POP.0509.MA.5Y","CHL","YR2010","7.373156202"
"SP.POP.0509.MA.5Y","COL","YR2010","9.658565128"
"SP.POP.0509.MA.5Y","BOL","YR2010","11.78370328"
"SP.POP.0509.MA.5Y","ECU","YR2010","10.53211199"
"SP.POP.0509.MA.5Y","PRY","YR2010","10.80729597"
"SP.POP.0509.MA.5Y","PER","YR2010","10.07832789"
"SP.POP.0509.MA.5Y","URY","YR2010","7.865408682"
"SP.POP.0509.MA.5Y","VEN","YR2010","10.25491206"
"SP.POP.1014.FE","ARG","YR2010","1712186"
"SP.POP.1014.FE","BRA","YR2010","8493572"
"SP.POP.1014.FE","CHL","YR2010","651858"
"SP.POP.1014.FE","COL","YR2010","2109765"
"SP.POP.1014.FE","BOL","YR2010","541714"
"SP.POP.1014.FE","ECU","YR2010","757597"
"SP.POP.1014.FE","PRY","YR2010","341544"
"SP.POP.1014.FE","PER","YR2010","1404574"
"SP.POP.1014.FE","URY","YR2010","127307"
"SP.POP.1014.FE","VEN","YR2010","1349294"
"SP.POP.1014.FE.5Y","ARG","YR2010","8.175882269"
"SP.POP.1014.FE.5Y","BRA","YR2010","8.564022389"
"SP.POP.1014.FE.5Y","CHL","YR2010","7.522425057"
"SP.POP.1014.FE.5Y","COL","YR2010","9.147817931"
"SP.POP.1014.FE.5Y","BOL","YR2010","10.85058409"
"SP.POP.1014.FE.5Y","ECU","YR2010","10.11375213"
"SP.POP.1014.FE.5Y","PRY","YR2010","11.12525521"
"SP.POP.1014.FE.5Y","PER","YR2010","9.65092164"
"SP.POP.1014.FE.5Y","URY","YR2010","7.314867325"
"SP.POP.1014.FE.5Y","VEN","YR2010","9.468606234"
"SP.POP.1014.MA","ARG","YR2010","1772071"
"SP.POP.1014.MA","BRA","YR2010","8814964"
"SP.POP.1014.MA","CHL","YR2010","675712"
"SP.POP.1014.MA","COL","YR2010","2198532"
"SP.POP.1014.MA","BOL","YR2010","563908"
"SP.POP.1014.MA","ECU","YR2010","790408"
"SP.POP.1014.MA","PRY","YR2010","357317"
"SP.POP.1014.MA","PER","YR2010","1469894"
"SP.POP.1014.MA","URY","YR2010","132205"
"SP.POP.1014.MA","VEN","YR2010","1409089"
"SP.POP.1014.MA.5Y","ARG","YR2010","8.928866942"
"SP.POP.1014.MA.5Y","BRA","YR2010","9.131245791"
"SP.POP.1014.MA.5Y","CHL","YR2010","8.047063469"
"SP.POP.1014.MA.5Y","COL","YR2010","9.921326403"
"SP.POP.1014.MA.5Y","BOL","YR2010","11.15300102"
"SP.POP.1014.MA.5Y","ECU","YR2010","10.51025131"
"SP.POP.1014.MA.5Y","PRY","YR2010","11.2433524"
"SP.POP.1014.MA.5Y","PER","YR2010","10.15548057"
"SP.POP.1014.MA.5Y","URY","YR2010","8.166418142"
"SP.POP.1014.MA.5Y","VEN","YR2010","9.930325793"
"SP.POP.1519.FE","ARG","YR2010","1743159"
"SP.POP.1519.FE","BRA","YR2010","8456902"
"SP.POP.1519.FE","CHL","YR2010","718813"
"SP.POP.1519.FE","COL","YR2010","2134568"
"SP.POP.1519.FE","BOL","YR2010","501558"
"SP.POP.1519.FE","ECU","YR2010","718574"
"SP.POP.1519.FE","PRY","YR2010","329209"
"SP.POP.1519.FE","PER","YR2010","1368982"
"SP.POP.1519.FE","URY","YR2010","130644"
"SP.POP.1519.FE","VEN","YR2010","1325754"
"SP.POP.1519.FE.5Y","ARG","YR2010","8.32378435"
"SP.POP.1519.FE.5Y","BRA","YR2010","8.527048227"
"SP.POP.1519.FE.5Y","CHL","YR2010","8.295084086"
"SP.POP.1519.FE.5Y","COL","YR2010","9.255362292"
"SP.POP.1519.FE.5Y","BOL","YR2010","10.0462555"
"SP.POP.1519.FE.5Y","ECU","YR2010","9.592803722"
"SP.POP.1519.FE.5Y","PRY","YR2010","10.72346211"
"SP.POP.1519.FE.5Y","PER","YR2010","9.406366634"
"SP.POP.1519.FE.5Y","URY","YR2010","7.506606289"
"SP.POP.1519.FE.5Y","VEN","YR2010","9.303415408"
"SP.POP.1519.MA","ARG","YR2010","1792155"
"SP.POP.1519.MA","BRA","YR2010","8736084"
"SP.POP.1519.MA","CHL","YR2010","743753"
"SP.POP.1519.MA","COL","YR2010","2217321"
"SP.POP.1519.MA","BOL","YR2010","522089"
"SP.POP.1519.MA","ECU","YR2010","745614"
"SP.POP.1519.MA","PRY","YR2010","343917"
"SP.POP.1519.MA","PER","YR2010","1524403"
"SP.POP.1519.MA","URY","YR2010","135770"
"SP.POP.1519.MA","VEN","YR2010","1373107"
"SP.POP.1519.MA.5Y","ARG","YR2010","9.030059223"
"SP.POP.1519.MA.5Y","BRA","YR2010","9.049535569"
"SP.POP.1519.MA.5Y","CHL","YR2010","8.857364671"
"SP.POP.1519.MA.5Y","COL","YR2010","10.00611562"
"SP.POP.1519.MA.5Y","BOL","YR2010","10.32590272"
"SP.POP.1519.MA.5Y","ECU","YR2010","9.91461438"
"SP.POP.1519.MA.5Y","PRY","YR2010","10.82170742"
"SP.POP.1519.MA.5Y","PER","YR2010","10.53208261"
"SP.POP.1519.MA.5Y","URY","YR2010","8.386631301"
"SP.POP.1519.MA.5Y","VEN","YR2010","9.676748494"
"SP.POP.1564.TO.ZS","ARG","YR2010","63.76901689"
"SP.POP.1564.TO.ZS","BRA","YR2010","68.35583019"
"SP.POP.1564.TO.ZS","CHL","YR2010","68.55618649"
"SP.POP.1564.TO.ZS","COL","YR2010","66.14505989"
"SP.POP.1564.TO.ZS","BOL","YR2010","59.39331787"
"SP.POP.1564.TO.ZS","ECU","YR2010","62.96703303"
"SP.POP.1564.TO.ZS","PRY","YR2010","61.84267976"
"SP.POP.1564.TO.ZS","PER","YR2010","63.68921602"
"SP.POP.1564.TO.ZS","URY","YR2010","63.79608695"
"SP.POP.1564.TO.ZS","VEN","YR2010","64.52467199"
"SP.POP.1564.FE.IN","ARG","YR2010","13247722"
"SP.POP.1564.FE.IN","BRA","YR2010","67769111"
"SP.POP.1564.FE.IN","CHL","YR2010","5885306"
"SP.POP.1564.FE.IN","COL","YR2010","15369290"
"SP.POP.1564.FE.IN","BOL","YR2010","2965536"
"SP.POP.1564.FE.IN","ECU","YR2010","4727671"
"SP.POP.1564.FE.IN","PRY","YR2010","1891102"
"SP.POP.1564.FE.IN","PER","YR2010","9294957"
"SP.POP.1564.FE.IN","URY","YR2010","1086733"
"SP.POP.1564.FE.IN","VEN","YR2010","9216115"
"SP.POP.1564.FE.ZS","ARG","YR2010","63.25937991"
"SP.POP.1564.FE.ZS","BRA","YR2010","68.33122553"
"SP.POP.1564.FE.ZS","CHL","YR2010","67.9162844"
"SP.POP.1564.FE.ZS","COL","YR2010","66.64034461"
"SP.POP.1564.FE.ZS","BOL","YR2010","59.3999744"
"SP.POP.1564.FE.ZS","ECU","YR2010","63.11336058"
"SP.POP.1564.FE.ZS","PRY","YR2010","61.59965446"
"SP.POP.1564.FE.ZS","PER","YR2010","63.86626953"
"SP.POP.1564.FE.ZS","URY","YR2010","62.44203157"
"SP.POP.1564.FE.ZS","VEN","YR2010","64.67364707"
"SP.POP.1564.MA.IN","ARG","YR2010","12762675"
"SP.POP.1564.MA.IN","BRA","YR2010","66012569"
"SP.POP.1564.MA.IN","CHL","YR2010","5812117"
"SP.POP.1564.MA.IN","COL","YR2010","14543295"
"SP.POP.1564.MA.IN","BOL","YR2010","3002658"
"SP.POP.1564.MA.IN","ECU","YR2010","4724382"
"SP.POP.1564.MA.IN","PRY","YR2010","1972843"
"SP.POP.1564.MA.IN","PER","YR2010","9192544"
"SP.POP.1564.MA.IN","URY","YR2010","1056356"
"SP.POP.1564.MA.IN","VEN","YR2010","9134661"
"SP.POP.1564.MA.ZS","ARG","YR2010","64.30678991"
"SP.POP.1564.MA.ZS","BRA","YR2010","68.38110659"
"SP.POP.1564.MA.ZS","CHL","YR2010","69.21658102"
"SP.POP.1564.MA.ZS","COL","YR2010","65.62960042"
"SP.POP.1564.MA.ZS","BOL","YR2010","59.3867222"
"SP.POP.1564.MA.ZS","ECU","YR2010","62.8212798"
"SP.POP.1564.MA.ZS","PRY","YR2010","62.07756443"
"SP.POP.1564.MA.ZS","PER","YR2010","63.51117968"
"SP.POP.1564.MA.ZS","URY","YR2010","65.25203134"
"SP.POP.1564.MA.ZS","VEN","YR2010","64.37503929"
"SP.POP.1564.TO","ARG","YR2010","26010395"
"SP.POP.1564.TO","BRA","YR2010","133781681"
"SP.POP.1564.TO","CHL","YR2010","11697421"
"SP.POP.1564.TO","COL","YR2010","29912581"
"SP.POP.1564.TO","BOL","YR2010","5968195"
"SP.POP.1564.TO","ECU","YR2010","9452053"
"SP.POP.1564.TO","PRY","YR2010","3863941"
"SP.POP.1564.TO","PER","YR2010","18487502"
"SP.POP.1564.TO","URY","YR2010","2143085"
"SP.POP.1564.TO","VEN","YR2010","18350779"
"SP.POP.2024.FE","ARG","YR2010","1660640"
"SP.POP.2024.FE","BRA","YR2010","8629177"
"SP.POP.2024.FE","CHL","YR2010","700865"
"SP.POP.2024.FE","COL","YR2010","1990755"
"SP.POP.2024.FE","BOL","YR2010","451577"
"SP.POP.2024.FE","ECU","YR2010","676288"
"SP.POP.2024.FE","PRY","YR2010","308116"
"SP.POP.2024.FE","PER","YR2010","1286672"
"SP.POP.2024.FE","URY","YR2010","122939"
"SP.POP.2024.FE","VEN","YR2010","1297040"
"SP.POP.2024.FE.5Y","ARG","YR2010","7.929742344"
"SP.POP.2024.FE.5Y","BRA","YR2010","8.700752172"
"SP.POP.2024.FE.5Y","CHL","YR2010","8.087964614"
"SP.POP.2024.FE.5Y","COL","YR2010","8.631797515"
"SP.POP.2024.FE.5Y","BOL","YR2010","9.045131214"
"SP.POP.2024.FE.5Y","ECU","YR2010","9.028294989"
"SP.POP.2024.FE.5Y","PRY","YR2010","10.03639102"
"SP.POP.2024.FE.5Y","PER","YR2010","8.840809134"
"SP.POP.2024.FE.5Y","URY","YR2010","7.063888664"
"SP.POP.2024.FE.5Y","VEN","YR2010","9.101916284"
"SP.POP.2024.MA","ARG","YR2010","1676443"
"SP.POP.2024.MA","BRA","YR2010","8793324"
"SP.POP.2024.MA","CHL","YR2010","721729"
"SP.POP.2024.MA","COL","YR2010","2036172"
"SP.POP.2024.MA","BOL","YR2010","466525"
"SP.POP.2024.MA","ECU","YR2010","695800"
"SP.POP.2024.MA","PRY","YR2010","321718"
"SP.POP.2024.MA","PER","YR2010","1374726"
"SP.POP.2024.MA","URY","YR2010","126729"
"SP.POP.2024.MA","VEN","YR2010","1322562"
"SP.POP.2024.MA.5Y","ARG","YR2010","8.447027655"
"SP.POP.2024.MA.5Y","BRA","YR2010","9.108829346"
"SP.POP.2024.MA.5Y","CHL","YR2010","8.595080553"
"SP.POP.2024.MA.5Y","COL","YR2010","9.188643615"
"SP.POP.2024.MA.5Y","BOL","YR2010","9.22695511"
"SP.POP.2024.MA.5Y","ECU","YR2010","9.252225261"
"SP.POP.2024.MA.5Y","PRY","YR2010","10.12319271"
"SP.POP.2024.MA.5Y","PER","YR2010","9.497965959"
"SP.POP.2024.MA.5Y","URY","YR2010","7.828160846"
"SP.POP.2024.MA.5Y","VEN","YR2010","9.320540818"
"SP.POP.2529.FE","ARG","YR2010","1576668"
"SP.POP.2529.FE","BRA","YR2010","8815205"
"SP.POP.2529.FE","CHL","YR2010","651753"
"SP.POP.2529.FE","COL","YR2010","1891551"
"SP.POP.2529.FE","BOL","YR2010","399766"
"SP.POP.2529.FE","ECU","YR2010","618021"
"SP.POP.2529.FE","PRY","YR2010","269030"
"SP.POP.2529.FE","PER","YR2010","1196540"
"SP.POP.2529.FE","URY","YR2010","114139"
"SP.POP.2529.FE","VEN","YR2010","1183210"
"SP.POP.2529.FE.5Y","ARG","YR2010","7.528770777"
"SP.POP.2529.FE.5Y","BRA","YR2010","8.888323191"
"SP.POP.2529.FE.5Y","CHL","YR2010","7.521213359"
"SP.POP.2529.FE.5Y","COL","YR2010","8.20165476"
"SP.POP.2529.FE.5Y","BOL","YR2010","8.007351847"
"SP.POP.2529.FE.5Y","ECU","YR2010","8.250443446"
"SP.POP.2529.FE.5Y","PRY","YR2010","8.763226436"
"SP.POP.2529.FE.5Y","PER","YR2010","8.22150615"
"SP.POP.2529.FE.5Y","URY","YR2010","6.558253998"
"SP.POP.2529.FE.5Y","VEN","YR2010","8.303119693"
"SP.POP.2529.MA","ARG","YR2010","1568930"
"SP.POP.2529.MA","BRA","YR2010","8837081"
"SP.POP.2529.MA","CHL","YR2010","665811"
"SP.POP.2529.MA","COL","YR2010","1868973"
"SP.POP.2529.MA","BOL","YR2010","409858"
"SP.POP.2529.MA","ECU","YR2010","628959"
"SP.POP.2529.MA","PRY","YR2010","281603"
"SP.POP.2529.MA","PER","YR2010","1202249"
"SP.POP.2529.MA","URY","YR2010","115763"
"SP.POP.2529.MA","VEN","YR2010","1185052"
"SP.POP.2529.MA.5Y","ARG","YR2010","7.905305212"
"SP.POP.2529.MA.5Y","BRA","YR2010","9.154156351"
"SP.POP.2529.MA.5Y","CHL","YR2010","7.929152325"
"SP.POP.2529.MA.5Y","COL","YR2010","8.434123848"
"SP.POP.2529.MA.5Y","BOL","YR2010","8.10619231"
"SP.POP.2529.MA.5Y","ECU","YR2010","8.363423898"
"SP.POP.2529.MA.5Y","PRY","YR2010","8.860932358"
"SP.POP.2529.MA.5Y","PER","YR2010","8.306324371"
"SP.POP.2529.MA.5Y","URY","YR2010","7.150781463"
"SP.POP.2529.MA.5Y","VEN","YR2010","8.351461435"
"SP.POP.3034.FE","ARG","YR2010","1582421"
"SP.POP.3034.FE","BRA","YR2010","8064613"
"SP.POP.3034.FE","CHL","YR2010","636913"
"SP.POP.3034.FE","COL","YR2010","1777630"
"SP.POP.3034.FE","BOL","YR2010","349608"
"SP.POP.3034.FE","ECU","YR2010","560489"
"SP.POP.3034.FE","PRY","YR2010","214262"
"SP.POP.3034.FE","PER","YR2010","1101551"
"SP.POP.3034.FE","URY","YR2010","120902"
"SP.POP.3034.FE","VEN","YR2010","1088243"
"SP.POP.3034.FE.5Y","ARG","YR2010","7.556241368"
"SP.POP.3034.FE.5Y","BRA","YR2010","8.131505365"
"SP.POP.3034.FE.5Y","CHL","YR2010","7.349960129"
"SP.POP.3034.FE.5Y","COL","YR2010","7.707699952"
"SP.POP.3034.FE.5Y","BOL","YR2010","7.00268223"
"SP.POP.3034.FE.5Y","ECU","YR2010","7.482403991"
"SP.POP.3034.FE.5Y","PRY","YR2010","6.979245521"
"SP.POP.3034.FE.5Y","PER","YR2010","7.568830395"
"SP.POP.3034.FE.5Y","URY","YR2010","6.94684573"
"SP.POP.3034.FE.5Y","VEN","YR2010","7.636693304"
"SP.POP.3034.MA","ARG","YR2010","1542061"
"SP.POP.3034.MA","BRA","YR2010","7966678"
"SP.POP.3034.MA","CHL","YR2010","643270"
"SP.POP.3034.MA","COL","YR2010","1674406"
"SP.POP.3034.MA","BOL","YR2010","355816"
"SP.POP.3034.MA","ECU","YR2010","560578"
"SP.POP.3034.MA","PRY","YR2010","225417"
"SP.POP.3034.MA","PER","YR2010","1071667"
"SP.POP.3034.MA","URY","YR2010","120844"
"SP.POP.3034.MA","VEN","YR2010","1075011"
"SP.POP.3034.MA.5Y","ARG","YR2010","7.769924856"
"SP.POP.3034.MA.5Y","BRA","YR2010","8.252523205"
"SP.POP.3034.MA.5Y","CHL","YR2010","7.660711247"
"SP.POP.3034.MA.5Y","COL","YR2010","7.556100369"
"SP.POP.3034.MA.5Y","BOL","YR2010","7.037346893"
"SP.POP.3034.MA.5Y","ECU","YR2010","7.454144772"
"SP.POP.3034.MA.5Y","PRY","YR2010","7.092981216"
"SP.POP.3034.MA.5Y","PER","YR2010","7.40413485"
"SP.POP.3034.MA.5Y","URY","YR2010","7.464639264"
"SP.POP.3034.MA.5Y","VEN","YR2010","7.575965365"
"SP.POP.3539.FE","ARG","YR2010","1377282"
"SP.POP.3539.FE","BRA","YR2010","7223687"
"SP.POP.3539.FE","CHL","YR2010","620779"
"SP.POP.3539.FE","COL","YR2010","1623619"
"SP.POP.3539.FE","BOL","YR2010","301454"
"SP.POP.3539.FE","ECU","YR2010","510781"
"SP.POP.3539.FE","PRY","YR2010","170440"
"SP.POP.3539.FE","PER","YR2010","1018501"
"SP.POP.3539.FE","URY","YR2010","114526"
"SP.POP.3539.FE","VEN","YR2010","969289"
"SP.POP.3539.FE.5Y","ARG","YR2010","6.576677621"
"SP.POP.3539.FE.5Y","BRA","YR2010","7.283604259"
"SP.POP.3539.FE.5Y","CHL","YR2010","7.163774172"
"SP.POP.3539.FE.5Y","COL","YR2010","7.039917242"
"SP.POP.3539.FE.5Y","BOL","YR2010","6.038152929"
"SP.POP.3539.FE.5Y","ECU","YR2010","6.818813202"
"SP.POP.3539.FE.5Y","PRY","YR2010","5.551813232"
"SP.POP.3539.FE.5Y","PER","YR2010","6.998188306"
"SP.POP.3539.FE.5Y","URY","YR2010","6.580490431"
"SP.POP.3539.FE.5Y","VEN","YR2010","6.801939287"
"SP.POP.3539.MA","ARG","YR2010","1308471"
"SP.POP.3539.MA","BRA","YR2010","7021273"
"SP.POP.3539.MA","CHL","YR2010","618466"
"SP.POP.3539.MA","COL","YR2010","1452630"
"SP.POP.3539.MA","BOL","YR2010","304466"
"SP.POP.3539.MA","ECU","YR2010","504824"
"SP.POP.3539.MA","PRY","YR2010","178295"
"SP.POP.3539.MA","PER","YR2010","965149"
"SP.POP.3539.MA","URY","YR2010","113187"
"SP.POP.3539.MA","VEN","YR2010","953005"
"SP.POP.3539.MA.5Y","ARG","YR2010","6.592941436"
"SP.POP.3539.MA.5Y","BRA","YR2010","7.273196978"
"SP.POP.3539.MA.5Y","CHL","YR2010","7.365320071"
"SP.POP.3539.MA.5Y","COL","YR2010","6.5552907"
"SP.POP.3539.MA.5Y","BOL","YR2010","6.021743989"
"SP.POP.3539.MA.5Y","ECU","YR2010","6.712769999"
"SP.POP.3539.MA.5Y","PRY","YR2010","5.610238295"
"SP.POP.3539.MA.5Y","PER","YR2010","6.668203226"
"SP.POP.3539.MA.5Y","URY","YR2010","6.991659697"
"SP.POP.3539.MA.5Y","VEN","YR2010","6.716147903"
"SP.POP.4044.FE","ARG","YR2010","1225928"
"SP.POP.4044.FE","BRA","YR2010","6860389"
"SP.POP.4044.FE","CHL","YR2010","615930"
"SP.POP.4044.FE","COL","YR2010","1567155"
"SP.POP.4044.FE","BOL","YR2010","257322"
"SP.POP.4044.FE","ECU","YR2010","451760"
"SP.POP.4044.FE","PRY","YR2010","157669"
"SP.POP.4044.FE","PER","YR2010","915354"
"SP.POP.4044.FE","URY","YR2010","104808"
"SP.POP.4044.FE","VEN","YR2010","907341"
"SP.POP.4044.FE.5Y","ARG","YR2010","5.853945802"
"SP.POP.4044.FE.5Y","BRA","YR2010","6.917292865"
"SP.POP.4044.FE.5Y","CHL","YR2010","7.107816833"
"SP.POP.4044.FE.5Y","COL","YR2010","6.795092633"
"SP.POP.4044.FE.5Y","BOL","YR2010","5.154184678"
"SP.POP.4044.FE.5Y","ECU","YR2010","6.030895926"
"SP.POP.4044.FE.5Y","PRY","YR2010","5.13581812"
"SP.POP.4044.FE.5Y","PER","YR2010","6.289458389"
"SP.POP.4044.FE.5Y","URY","YR2010","6.022108876"
"SP.POP.4044.FE.5Y","VEN","YR2010","6.367222154"
"SP.POP.4044.MA","ARG","YR2010","1147473"
"SP.POP.4044.MA","BRA","YR2010","6553190"
"SP.POP.4044.MA","CHL","YR2010","604299"
"SP.POP.4044.MA","COL","YR2010","1415681"
"SP.POP.4044.MA","BOL","YR2010","257732"
"SP.POP.4044.MA","ECU","YR2010","443982"
"SP.POP.4044.MA","PRY","YR2010","162556"
"SP.POP.4044.MA","PER","YR2010","843921"
"SP.POP.4044.MA","URY","YR2010","99761"
"SP.POP.4044.MA","VEN","YR2010","887960"
"SP.POP.4044.MA.5Y","ARG","YR2010","5.781729718"
"SP.POP.4044.MA.5Y","BRA","YR2010","6.788319114"
"SP.POP.4044.MA.5Y","CHL","YR2010","7.196605074"
"SP.POP.4044.MA.5Y","COL","YR2010","6.388550762"
"SP.POP.4044.MA.5Y","BOL","YR2010","5.097436567"
"SP.POP.4044.MA.5Y","ECU","YR2010","5.903738827"
"SP.POP.4044.MA.5Y","PRY","YR2010","5.114994231"
"SP.POP.4044.MA.5Y","PER","YR2010","5.830640382"
"SP.POP.4044.MA.5Y","URY","YR2010","6.162323968"
"SP.POP.4044.MA.5Y","VEN","YR2010","6.257753833"
"SP.POP.4549.FE","ARG","YR2010","1162216"
"SP.POP.4549.FE","BRA","YR2010","6373749"
