"SerieId","CountryId","YearId","value"
"SP.POP.2529.MA","BOL","YR2019","485330"
"SP.POP.2529.MA","ECU","YR2019","729900"
"SP.POP.2529.MA","PRY","YR2019","325701"
"SP.POP.2529.MA","PER","YR2019","1378663"
"SP.POP.2529.MA","URY","YR2019","129993"
"SP.POP.2529.MA","VEN","YR2019","1055308"
"SP.POP.2529.MA.5Y","ARG","YR2019","8.078817238"
"SP.POP.2529.MA.5Y","BRA","YR2019","8.234676356"
"SP.POP.2529.MA.5Y","CHL","YR2019","8.618170382"
"SP.POP.2529.MA.5Y","COL","YR2019","8.905202982"
"SP.POP.2529.MA.5Y","BOL","YR2019","8.397277948"
"SP.POP.2529.MA.5Y","ECU","YR2019","8.398838868"
"SP.POP.2529.MA.5Y","PRY","YR2019","9.095537196"
"SP.POP.2529.MA.5Y","PER","YR2019","8.537542882"
"SP.POP.2529.MA.5Y","URY","YR2019","7.775217135"
"SP.POP.2529.MA.5Y","VEN","YR2019","7.513640932"
"SP.POP.3034.FE","ARG","YR2019","1646055"
"SP.POP.3034.FE","BRA","YR2019","8639595"
"SP.POP.3034.FE","CHL","YR2019","742222"
"SP.POP.3034.FE","COL","YR2019","1988713"
"SP.POP.3034.FE","BOL","YR2019","424217"
"SP.POP.3034.FE","ECU","YR2019","666325"
"SP.POP.3034.FE","PRY","YR2019","286524"
"SP.POP.3034.FE","PER","YR2019","1283085"
"SP.POP.3034.FE","URY","YR2019","117046"
"SP.POP.3034.FE","VEN","YR2019","1084232"
"SP.POP.3034.FE.5Y","ARG","YR2019","7.150474776"
"SP.POP.3034.FE.5Y","BRA","YR2019","8.050585279"
"SP.POP.3034.FE.5Y","CHL","YR2019","7.723224166"
"SP.POP.3034.FE.5Y","COL","YR2019","7.760452661"
"SP.POP.3034.FE.5Y","BOL","YR2019","7.39893025"
"SP.POP.3034.FE.5Y","ECU","YR2019","7.673752788"
"SP.POP.3034.FE.5Y","PRY","YR2019","8.272072675"
"SP.POP.3034.FE.5Y","PER","YR2019","7.841753268"
"SP.POP.3034.FE.5Y","URY","YR2019","6.539459908"
"SP.POP.3034.FE.5Y","VEN","YR2019","7.492653553"
"SP.POP.3034.MA","ARG","YR2019","1641158"
"SP.POP.3034.MA","BRA","YR2019","8623220"
"SP.POP.3034.MA","CHL","YR2019","764207"
"SP.POP.3034.MA","COL","YR2019","1988639"
"SP.POP.3034.MA","BOL","YR2019","430071"
"SP.POP.3034.MA","ECU","YR2019","671400"
"SP.POP.3034.MA","PRY","YR2019","298824"
"SP.POP.3034.MA","PER","YR2019","1337079"
"SP.POP.3034.MA","URY","YR2019","118635"
"SP.POP.3034.MA","VEN","YR2019","1040819"
"SP.POP.3034.MA.5Y","ARG","YR2019","7.487550601"
"SP.POP.3034.MA.5Y","BRA","YR2019","8.312886641"
"SP.POP.3034.MA.5Y","CHL","YR2019","8.180534018"
"SP.POP.3034.MA.5Y","COL","YR2019","8.046871968"
"SP.POP.3034.MA.5Y","BOL","YR2019","7.441175539"
"SP.POP.3034.MA.5Y","ECU","YR2019","7.725689021"
"SP.POP.3034.MA.5Y","PRY","YR2019","8.344969181"
"SP.POP.3034.MA.5Y","PER","YR2019","8.280028766"
"SP.POP.3034.MA.5Y","URY","YR2019","7.095865814"
"SP.POP.3034.MA.5Y","VEN","YR2019","7.410481339"
"SP.POP.3539.FE","ARG","YR2019","1577721"
"SP.POP.3539.FE","BRA","YR2019","8661714"
"SP.POP.3539.FE","CHL","YR2019","680407"
"SP.POP.3539.FE","COL","YR2019","1877349"
"SP.POP.3539.FE","BOL","YR2019","374766"
"SP.POP.3539.FE","ECU","YR2019","602376"
"SP.POP.3539.FE","PRY","YR2019","242848"
"SP.POP.3539.FE","PER","YR2019","1193148"
"SP.POP.3539.FE","URY","YR2019","111882"
"SP.POP.3539.FE","VEN","YR2019","1020025"
"SP.POP.3539.FE.5Y","ARG","YR2019","6.853634337"
"SP.POP.3539.FE.5Y","BRA","YR2019","8.071196303"
"SP.POP.3539.FE.5Y","CHL","YR2019","7.080005423"
"SP.POP.3539.FE.5Y","COL","YR2019","7.32588264"
"SP.POP.3539.FE.5Y","BOL","YR2019","6.536436527"
"SP.POP.3539.FE.5Y","ECU","YR2019","6.937282122"
"SP.POP.3539.FE.5Y","PRY","YR2019","7.011127532"
"SP.POP.3539.FE.5Y","PER","YR2019","7.292090725"
"SP.POP.3539.FE.5Y","URY","YR2019","6.250942821"
"SP.POP.3539.FE.5Y","VEN","YR2019","7.048947034"
"SP.POP.3539.MA","ARG","YR2019","1551530"
"SP.POP.3539.MA","BRA","YR2019","8511655"
"SP.POP.3539.MA","CHL","YR2019","691971"
"SP.POP.3539.MA","COL","YR2019","1812321"
"SP.POP.3539.MA","BOL","YR2019","376853"
"SP.POP.3539.MA","ECU","YR2019","600841"
"SP.POP.3539.MA","PRY","YR2019","254505"
"SP.POP.3539.MA","PER","YR2019","1255085"
"SP.POP.3539.MA","URY","YR2019","111151"
"SP.POP.3539.MA","VEN","YR2019","967043"
"SP.POP.3539.MA.5Y","ARG","YR2019","7.078634786"
"SP.POP.3539.MA.5Y","BRA","YR2019","8.205336654"
"SP.POP.3539.MA.5Y","CHL","YR2019","7.407276177"
"SP.POP.3539.MA.5Y","COL","YR2019","7.33341499"
"SP.POP.3539.MA.5Y","BOL","YR2019","6.520386926"
"SP.POP.3539.MA.5Y","ECU","YR2019","6.91377825"
"SP.POP.3539.MA.5Y","PRY","YR2019","7.10731528"
"SP.POP.3539.MA.5Y","PER","YR2019","7.772270676"
"SP.POP.3539.MA.5Y","URY","YR2019","6.648228441"
"SP.POP.3539.MA.5Y","VEN","YR2019","6.885206847"
"SP.POP.4044.FE","ARG","YR2019","1552491"
"SP.POP.4044.FE","BRA","YR2019","7780880"
"SP.POP.4044.FE","CHL","YR2019","654753"
"SP.POP.4044.FE","COL","YR2019","1741381"
"SP.POP.4044.FE","BOL","YR2019","326382"
"SP.POP.4044.FE","ECU","YR2019","543725"
"SP.POP.4044.FE","PRY","YR2019","189719"
"SP.POP.4044.FE","PER","YR2019","1090710"
"SP.POP.4044.FE","URY","YR2019","118466"
"SP.POP.4044.FE","VEN","YR2019","958289"
"SP.POP.4044.FE.5Y","ARG","YR2019","6.744031848"
"SP.POP.4044.FE.5Y","BRA","YR2019","7.250413704"
"SP.POP.4044.FE.5Y","CHL","YR2019","6.813061581"
"SP.POP.4044.FE.5Y","COL","YR2019","6.795301693"
"SP.POP.4044.FE.5Y","BOL","YR2019","5.692552757"
"SP.POP.4044.FE.5Y","ECU","YR2019","6.261826038"
"SP.POP.4044.FE.5Y","PRY","YR2019","5.477270162"
"SP.POP.4044.FE.5Y","PER","YR2019","6.666026574"
"SP.POP.4044.FE.5Y","URY","YR2019","6.618796519"
"SP.POP.4044.FE.5Y","VEN","YR2019","6.622316516"
"SP.POP.4044.MA","ARG","YR2019","1493558"
"SP.POP.4044.MA","BRA","YR2019","7523486"
"SP.POP.4044.MA","CHL","YR2019","654436"
"SP.POP.4044.MA","COL","YR2019","1602286"
"SP.POP.4044.MA","BOL","YR2019","325290"
"SP.POP.4044.MA","ECU","YR2019","533989"
"SP.POP.4044.MA","PRY","YR2019","199695"
"SP.POP.4044.MA","PER","YR2019","1124886"
"SP.POP.4044.MA","URY","YR2019","116347"
"SP.POP.4044.MA","VEN","YR2019","904256"
"SP.POP.4044.MA.5Y","ARG","YR2019","6.814146428"
"SP.POP.4044.MA.5Y","BRA","YR2019","7.252729985"
"SP.POP.4044.MA.5Y","CHL","YR2019","7.005478831"
"SP.POP.4044.MA.5Y","COL","YR2019","6.483524812"
"SP.POP.4044.MA.5Y","BOL","YR2019","5.628233457"
"SP.POP.4044.MA.5Y","ECU","YR2019","6.144523316"
"SP.POP.4044.MA.5Y","PRY","YR2019","5.576689358"
"SP.POP.4044.MA.5Y","PER","YR2019","6.965997101"
"SP.POP.4044.MA.5Y","URY","YR2019","6.959014624"
"SP.POP.4044.MA.5Y","VEN","YR2019","6.438172453"
"SP.POP.4549.FE","ARG","YR2019","1326848"
"SP.POP.4549.FE","BRA","YR2019","6981933"
"SP.POP.4549.FE","CHL","YR2019","630221"
"SP.POP.4549.FE","COL","YR2019","1590822"
"SP.POP.4549.FE","BOL","YR2019","279487"
"SP.POP.4549.FE","ECU","YR2019","491417"
"SP.POP.4549.FE","PRY","YR2019","153894"
"SP.POP.4549.FE","PER","YR2019","979357"
"SP.POP.4549.FE","URY","YR2019","109793"
"SP.POP.4549.FE","VEN","YR2019","868723"
"SP.POP.4549.FE.5Y","ARG","YR2019","5.763838938"
"SP.POP.4549.FE.5Y","BRA","YR2019","6.505935409"
"SP.POP.4549.FE.5Y","CHL","YR2019","6.557792759"
"SP.POP.4549.FE.5Y","COL","YR2019","6.207783035"
"SP.POP.4549.FE.5Y","BOL","YR2019","4.874639203"
"SP.POP.4549.FE.5Y","ECU","YR2019","5.659419313"
"SP.POP.4549.FE.5Y","PRY","YR2019","4.442986808"
"SP.POP.4549.FE.5Y","PER","YR2019","5.985477155"
"SP.POP.4549.FE.5Y","URY","YR2019","6.134228608"
"SP.POP.4549.FE.5Y","VEN","YR2019","6.00336503"
"SP.POP.4549.MA","ARG","YR2019","1243007"
"SP.POP.4549.MA","BRA","YR2019","6616618"
"SP.POP.4549.MA","CHL","YR2019","617365"
"SP.POP.4549.MA","COL","YR2019","1404684"
"SP.POP.4549.MA","BOL","YR2019","275758"
"SP.POP.4549.MA","ECU","YR2019","477317"
"SP.POP.4549.MA","PRY","YR2019","159981"
"SP.POP.4549.MA","PER","YR2019","996591"
"SP.POP.4549.MA","URY","YR2019","106646"
"SP.POP.4549.MA","VEN","YR2019","820099"
"SP.POP.4549.MA.5Y","ARG","YR2019","5.671042833"
"SP.POP.4549.MA.5Y","BRA","YR2019","6.378498447"
"SP.POP.4549.MA.5Y","CHL","YR2019","6.608648422"
"SP.POP.4549.MA.5Y","COL","YR2019","5.683943795"
"SP.POP.4549.MA.5Y","BOL","YR2019","4.771220762"
"SP.POP.4549.MA.5Y","ECU","YR2019","5.492407963"
"SP.POP.4549.MA.5Y","PRY","YR2019","4.467634844"
"SP.POP.4549.MA.5Y","PER","YR2019","6.171514284"
"SP.POP.4549.MA.5Y","URY","YR2019","6.378772753"
"SP.POP.4549.MA.5Y","VEN","YR2019","5.838986736"
"SP.POP.5054.FE","ARG","YR2019","1186533"
"SP.POP.5054.FE","BRA","YR2019","6593438"
"SP.POP.5054.FE","CHL","YR2019","616998"
"SP.POP.5054.FE","COL","YR2019","1524046"
"SP.POP.5054.FE","BOL","YR2019","236413"
"SP.POP.5054.FE","ECU","YR2019","428249"
"SP.POP.5054.FE","PRY","YR2019","142577"
"SP.POP.5054.FE","PER","YR2019","870488"
"SP.POP.5054.FE","URY","YR2019","101352"
"SP.POP.5054.FE","VEN","YR2019","816742"
"SP.POP.5054.FE.5Y","ARG","YR2019","5.154307506"
"SP.POP.5054.FE.5Y","BRA","YR2019","6.143926296"
"SP.POP.5054.FE.5Y","CHL","YR2019","6.420200242"
"SP.POP.5054.FE.5Y","COL","YR2019","5.947206478"
"SP.POP.5054.FE.5Y","BOL","YR2019","4.123369165"
"SP.POP.5054.FE.5Y","ECU","YR2019","4.931943058"
"SP.POP.5054.FE.5Y","PRY","YR2019","4.116260089"
"SP.POP.5054.FE.5Y","PER","YR2019","5.320109049"
"SP.POP.5054.FE.5Y","URY","YR2019","5.662622734"
"SP.POP.5054.FE.5Y","VEN","YR2019","5.644147054"
"SP.POP.5054.MA","ARG","YR2019","1089713"
"SP.POP.5054.MA","BRA","YR2019","6107921"
"SP.POP.5054.MA","CHL","YR2019","591914"
"SP.POP.5054.MA","COL","YR2019","1363536"
"SP.POP.5054.MA","BOL","YR2019","231091"
"SP.POP.5054.MA","ECU","YR2019","412852"
"SP.POP.5054.MA","PRY","YR2019","145628"
"SP.POP.5054.MA","PER","YR2019","855243"
"SP.POP.5054.MA","URY","YR2019","94168"
"SP.POP.5054.MA","VEN","YR2019","765315"
"SP.POP.5054.MA.5Y","ARG","YR2019","4.97166049"
"SP.POP.5054.MA.5Y","BRA","YR2019","5.888108489"
"SP.POP.5054.MA.5Y","CHL","YR2019","6.336205522"
"SP.POP.5054.MA.5Y","COL","YR2019","5.517441635"
"SP.POP.5054.MA.5Y","BOL","YR2019","3.998383282"
"SP.POP.5054.MA.5Y","ECU","YR2019","4.750619844"
"SP.POP.5054.MA.5Y","PRY","YR2019","4.066812478"
"SP.POP.5054.MA.5Y","PER","YR2019","5.296199134"
"SP.POP.5054.MA.5Y","URY","YR2019","5.63243134"
"SP.POP.5054.MA.5Y","VEN","YR2019","5.448932548"
"SP.POP.5559.FE","ARG","YR2019","1110506"
"SP.POP.5559.FE","BRA","YR2019","5948447"
"SP.POP.5559.FE","CHL","YR2019","578471"
"SP.POP.5559.FE","COL","YR2019","1357301"
"SP.POP.5559.FE","BOL","YR2019","199468"
"SP.POP.5559.FE","ECU","YR2019","360989"
"SP.POP.5559.FE","PRY","YR2019","125183"
"SP.POP.5559.FE","PER","YR2019","739601"
"SP.POP.5559.FE","URY","YR2019","102062"
"SP.POP.5559.FE","VEN","YR2019","720004"
"SP.POP.5559.FE.5Y","ARG","YR2019","4.824048378"
"SP.POP.5559.FE.5Y","BRA","YR2019","5.542907955"
"SP.POP.5559.FE.5Y","CHL","YR2019","6.019305823"
"SP.POP.5559.FE.5Y","COL","YR2019","5.296526023"
"SP.POP.5559.FE.5Y","BOL","YR2019","3.478997351"
"SP.POP.5559.FE.5Y","ECU","YR2019","4.157341155"
"SP.POP.5559.FE.5Y","PRY","YR2019","3.614087733"
"SP.POP.5559.FE.5Y","PER","YR2019","4.520174859"
"SP.POP.5559.FE.5Y","URY","YR2019","5.70229104"
"SP.POP.5559.FE.5Y","VEN","YR2019","4.975633009"
"SP.POP.5559.MA","ARG","YR2019","994529"
"SP.POP.5559.MA","BRA","YR2019","5376802"
"SP.POP.5559.MA","CHL","YR2019","541202"
"SP.POP.5559.MA","COL","YR2019","1200731"
"SP.POP.5559.MA","BOL","YR2019","192731"
"SP.POP.5559.MA","ECU","YR2019","344210"
"SP.POP.5559.MA","PRY","YR2019","127747"
"SP.POP.5559.MA","PER","YR2019","719761"
"SP.POP.5559.MA","URY","YR2019","92533"
"SP.POP.5559.MA","VEN","YR2019","662554"
"SP.POP.5559.MA.5Y","ARG","YR2019","4.537398332"
"SP.POP.5559.MA.5Y","BRA","YR2019","5.183301077"
"SP.POP.5559.MA.5Y","CHL","YR2019","5.793353596"
"SP.POP.5559.MA.5Y","COL","YR2019","4.858663953"
"SP.POP.5559.MA.5Y","BOL","YR2019","3.334670794"
"SP.POP.5559.MA.5Y","ECU","YR2019","3.960767676"
"SP.POP.5559.MA.5Y","PRY","YR2019","3.567467064"
"SP.POP.5559.MA.5Y","PER","YR2019","4.457209922"
"SP.POP.5559.MA.5Y","URY","YR2019","5.534637766"
"SP.POP.5559.MA.5Y","VEN","YR2019","4.717289032"
"SP.POP.6064.FE","ARG","YR2019","996646"
"SP.POP.6064.FE","BRA","YR2019","4880012"
"SP.POP.6064.FE","CHL","YR2019","503474"
"SP.POP.6064.FE","COL","YR2019","1091859"
"SP.POP.6064.FE","BOL","YR2019","168229"
"SP.POP.6064.FE","ECU","YR2019","301602"
"SP.POP.6064.FE","PRY","YR2019","106937"
"SP.POP.6064.FE","PER","YR2019","610609"
"SP.POP.6064.FE","URY","YR2019","93781"
"SP.POP.6064.FE","VEN","YR2019","594974"
"SP.POP.6064.FE.5Y","ARG","YR2019","4.329437828"
"SP.POP.6064.FE.5Y","BRA","YR2019","4.54731417"
"SP.POP.6064.FE.5Y","CHL","YR2019","5.238921191"
"SP.POP.6064.FE.5Y","COL","YR2019","4.260705331"
"SP.POP.6064.FE.5Y","BOL","YR2019","2.934146055"
"SP.POP.6064.FE.5Y","ECU","YR2019","3.473408905"
"SP.POP.6064.FE.5Y","PRY","YR2019","3.087317766"
"SP.POP.6064.FE.5Y","PER","YR2019","3.731822226"
"SP.POP.6064.FE.5Y","URY","YR2019","5.239624503"
"SP.POP.6064.FE.5Y","VEN","YR2019","4.111605316"
"SP.POP.6064.MA","ARG","YR2019","868768"
"SP.POP.6064.MA","BRA","YR2019","4275622"
"SP.POP.6064.MA","CHL","YR2019","455800"
"SP.POP.6064.MA","COL","YR2019","923540"
"SP.POP.6064.MA","BOL","YR2019","159610"
"SP.POP.6064.MA","ECU","YR2019","283090"
"SP.POP.6064.MA","PRY","YR2019","109034"
"SP.POP.6064.MA","PER","YR2019","587677"
"SP.POP.6064.MA","URY","YR2019","81755"
"SP.POP.6064.MA","VEN","YR2019","536339"
"SP.POP.6064.MA.5Y","ARG","YR2019","3.963630561"
"SP.POP.6064.MA.5Y","BRA","YR2019","4.121750461"
"SP.POP.6064.MA.5Y","CHL","YR2019","4.879158926"
"SP.POP.6064.MA.5Y","COL","YR2019","3.737032281"
"SP.POP.6064.MA.5Y","BOL","YR2019","2.761604544"
"SP.POP.6064.MA.5Y","ECU","YR2019","3.257469921"
"SP.POP.6064.MA.5Y","PRY","YR2019","3.04488719"
"SP.POP.6064.MA.5Y","PER","YR2019","3.639263249"
"SP.POP.6064.MA.5Y","URY","YR2019","4.889977744"
"SP.POP.6064.MA.5Y","VEN","YR2019","3.818656415"
"SP.POP.65UP.TO.ZS","ARG","YR2019","11.24310827"
"SP.POP.65UP.TO.ZS","BRA","YR2019","9.251608036"
"SP.POP.65UP.TO.ZS","CHL","YR2019","11.88154013"
"SP.POP.65UP.TO.ZS","COL","YR2019","8.765830007"
"SP.POP.65UP.TO.ZS","BOL","YR2019","7.338631646"
"SP.POP.65UP.TO.ZS","ECU","YR2019","7.372199367"
"SP.POP.65UP.TO.ZS","PRY","YR2019","6.620824696"
"SP.POP.65UP.TO.ZS","PER","YR2019","8.39347886"
"SP.POP.65UP.TO.ZS","URY","YR2019","14.94124043"
"SP.POP.65UP.TO.ZS","VEN","YR2019","7.610990373"
"SP.POP.65UP.FE.IN","ARG","YR2019","2987774"
"SP.POP.65UP.FE.IN","BRA","YR2019","11116519"
"SP.POP.65UP.FE.IN","CHL","YR2019","1282149"
"SP.POP.65UP.FE.IN","COL","YR2019","2454164"
"SP.POP.65UP.FE.IN","BOL","YR2019","454087"
"SP.POP.65UP.FE.IN","ECU","YR2019","688090"
"SP.POP.65UP.FE.IN","PRY","YR2019","243186"
"SP.POP.65UP.FE.IN","PER","YR2019","1449368"
"SP.POP.65UP.FE.IN","URY","YR2019","315366"
"SP.POP.65UP.FE.IN","VEN","YR2019","1210591"
"SP.POP.65UP.FE.ZS","ARG","YR2019","12.97891475"
"SP.POP.65UP.FE.ZS","BRA","YR2019","10.35864346"
"SP.POP.65UP.FE.ZS","CHL","YR2019","13.34145868"
"SP.POP.65UP.FE.ZS","COL","YR2019","9.576758207"
"SP.POP.65UP.FE.ZS","BOL","YR2019","7.919904296"
"SP.POP.65UP.FE.ZS","ECU","YR2019","7.924410094"
"SP.POP.65UP.FE.ZS","PRY","YR2019","7.020885739"
"SP.POP.65UP.FE.ZS","PER","YR2019","8.858015058"
"SP.POP.65UP.FE.ZS","URY","YR2019","17.61976755"
"SP.POP.65UP.FE.ZS","VEN","YR2019","8.365865385"
"SP.POP.65UP.MA.IN","ARG","YR2019","2064768"
"SP.POP.65UP.MA.IN","BRA","YR2019","8409002"
"SP.POP.65UP.MA.IN","CHL","YR2019","969650"
"SP.POP.65UP.MA.IN","COL","YR2019","1958440"
"SP.POP.65UP.MA.IN","BOL","YR2019","390819"
"SP.POP.65UP.MA.IN","ECU","YR2019","592725"
"SP.POP.65UP.MA.IN","PRY","YR2019","223226"
"SP.POP.65UP.MA.IN","PER","YR2019","1279423"
"SP.POP.65UP.MA.IN","URY","YR2019","201873"
"SP.POP.65UP.MA.IN","VEN","YR2019","959915"
"SP.POP.65UP.MA.ZS","ARG","YR2019","9.420209268"
"SP.POP.65UP.MA.ZS","BRA","YR2019","8.106377941"
"SP.POP.65UP.MA.ZS","CHL","YR2019","10.37972017"
"SP.POP.65UP.MA.ZS","COL","YR2019","7.92467408"
"SP.POP.65UP.MA.ZS","BOL","YR2019","6.762029486"
"SP.POP.65UP.MA.ZS","ECU","YR2019","6.820388777"
"SP.POP.65UP.MA.ZS","PRY","YR2019","6.233816863"
"SP.POP.65UP.MA.ZS","PER","YR2019","7.922986782"
"SP.POP.65UP.MA.ZS","URY","YR2019","12.07454562"
"SP.POP.65UP.MA.ZS","VEN","YR2019","6.834456514"
"SP.POP.65UP.TO","ARG","YR2019","5052508"
"SP.POP.65UP.TO","BRA","YR2019","19525474"
"SP.POP.65UP.TO","CHL","YR2019","2251794"
"SP.POP.65UP.TO","COL","YR2019","4412670"
"SP.POP.65UP.TO","BOL","YR2019","844904"
"SP.POP.65UP.TO","ECU","YR2019","1280821"
"SP.POP.65UP.TO","PRY","YR2019","466413"
"SP.POP.65UP.TO","PER","YR2019","2728759"
"SP.POP.65UP.TO","URY","YR2019","517226"
"SP.POP.65UP.TO","VEN","YR2019","2170337"
"SP.POP.6569.FE","ARG","YR2019","888405"
"SP.POP.6569.FE","BRA","YR2019","3875478"
"SP.POP.6569.FE","CHL","YR2019","416383"
"SP.POP.6569.FE","COL","YR2019","875170"
"SP.POP.6569.FE","BOL","YR2019","141548"
"SP.POP.6569.FE","ECU","YR2019","240813"
"SP.POP.6569.FE","PRY","YR2019","87396"
"SP.POP.6569.FE","PER","YR2019","501930"
"SP.POP.6569.FE","URY","YR2019","79582"
"SP.POP.6569.FE","VEN","YR2019","439050"
"SP.POP.6569.FE.5Y","ARG","YR2019","3.859239574"
"SP.POP.6569.FE.5Y","BRA","YR2019","3.611264896"
"SP.POP.6569.FE.5Y","CHL","YR2019","4.332691901"
"SP.POP.6569.FE.5Y","COL","YR2019","3.415130969"
"SP.POP.6569.FE.5Y","BOL","YR2019","2.468792573"
"SP.POP.6569.FE.5Y","ECU","YR2019","2.773330477"
"SP.POP.6569.FE.5Y","PRY","YR2019","2.523160585"
"SP.POP.6569.FE.5Y","PER","YR2019","3.067615332"
"SP.POP.6569.FE.5Y","URY","YR2019","4.446314256"
"SP.POP.6569.FE.5Y","VEN","YR2019","3.034082689"
"SP.POP.6569.MA","ARG","YR2019","736752"
"SP.POP.6569.MA","BRA","YR2019","3261073"
"SP.POP.6569.MA","CHL","YR2019","361689"
"SP.POP.6569.MA","COL","YR2019","742739"
"SP.POP.6569.MA","BOL","YR2019","131162"
"SP.POP.6569.MA","ECU","YR2019","221647"
"SP.POP.6569.MA","PRY","YR2019","87699"
"SP.POP.6569.MA","PER","YR2019","471540"
"SP.POP.6569.MA","URY","YR2019","66567"
"SP.POP.6569.MA","VEN","YR2019","384943"
"SP.POP.6569.MA.5Y","ARG","YR2019","3.361325262"
"SP.POP.6569.MA.5Y","BRA","YR2019","3.143713158"
"SP.POP.6569.MA.5Y","CHL","YR2019","3.871737852"
"SP.POP.6569.MA.5Y","COL","YR2019","3.005435194"
"SP.POP.6569.MA.5Y","BOL","YR2019","2.269391487"
"SP.POP.6569.MA.5Y","ECU","YR2019","2.550455458"
"SP.POP.6569.MA.5Y","PRY","YR2019","2.449085255"
"SP.POP.6569.MA.5Y","PER","YR2019","2.920070366"
"SP.POP.6569.MA.5Y","URY","YR2019","3.981544229"
"SP.POP.6569.MA.5Y","VEN","YR2019","2.740738705"
"SP.POP.7074.FE","ARG","YR2019","741070"
"SP.POP.7074.FE","BRA","YR2019","2810744"
"SP.POP.7074.FE","CHL","YR2019","303865"
"SP.POP.7074.FE","COL","YR2019","615886"
"SP.POP.7074.FE","BOL","YR2019","114974"
"SP.POP.7074.FE","ECU","YR2019","164869"
"SP.POP.7074.FE","PRY","YR2019","61957"
"SP.POP.7074.FE","PER","YR2019","359384"
"SP.POP.7074.FE","URY","YR2019","69472"
"SP.POP.7074.FE","VEN","YR2019","314481"
"SP.POP.7074.FE.5Y","ARG","YR2019","3.219214569"
"SP.POP.7074.FE.5Y","BRA","YR2019","2.619119793"
"SP.POP.7074.FE.5Y","CHL","YR2019","3.161880827"
"SP.POP.7074.FE.5Y","COL","YR2019","2.403340325"
"SP.POP.7074.FE.5Y","BOL","YR2019","2.005305319"
"SP.POP.7074.FE.5Y","ECU","YR2019","1.898719016"
"SP.POP.7074.FE.5Y","PRY","YR2019","1.788725575"
"SP.POP.7074.FE.5Y","PER","YR2019","2.196425534"
"SP.POP.7074.FE.5Y","URY","YR2019","3.881459928"
"SP.POP.7074.FE.5Y","VEN","YR2019","2.173240766"
"SP.POP.7074.MA","ARG","YR2019","564894"
"SP.POP.7074.MA","BRA","YR2019","2234841"
"SP.POP.7074.MA","CHL","YR2019","250321"
"SP.POP.7074.MA","COL","YR2019","508959"
"SP.POP.7074.MA","BOL","YR2019","104046"
"SP.POP.7074.MA","ECU","YR2019","147277"
"SP.POP.7074.MA","PRY","YR2019","59316"
"SP.POP.7074.MA","PER","YR2019","329455"
"SP.POP.7074.MA","URY","YR2019","52313"
"SP.POP.7074.MA","VEN","YR2019","261830"
"SP.POP.7074.MA.5Y","ARG","YR2019","2.577246025"
"SP.POP.7074.MA.5Y","BRA","YR2019","2.154413304"
"SP.POP.7074.MA.5Y","CHL","YR2019","2.67958741"
"SP.POP.7074.MA.5Y","COL","YR2019","2.059462733"
"SP.POP.7074.MA.5Y","BOL","YR2019","1.800224963"
"SP.POP.7074.MA.5Y","ECU","YR2019","1.694692139"
"SP.POP.7074.MA.5Y","PRY","YR2019","1.656460632"
"SP.POP.7074.MA.5Y","PER","YR2019","2.040191251"
"SP.POP.7074.MA.5Y","URY","YR2019","3.128975668"
"SP.POP.7074.MA.5Y","VEN","YR2019","1.864191881"
"SP.POP.7579.FE","ARG","YR2019","561771"
"SP.POP.7579.FE","BRA","YR2019","1933468"
"SP.POP.7579.FE","CHL","YR2019","227915"
"SP.POP.7579.FE","COL","YR2019","426791"
"SP.POP.7579.FE","BOL","YR2019","86000"
"SP.POP.7579.FE","ECU","YR2019","125890"
"SP.POP.7579.FE","PRY","YR2019","43861"
"SP.POP.7579.FE","PER","YR2019","268103"
"SP.POP.7579.FE","URY","YR2019","57041"
"SP.POP.7579.FE","VEN","YR2019","208598"
"SP.POP.7579.FE.5Y","ARG","YR2019","2.440335913"
"SP.POP.7579.FE.5Y","BRA","YR2019","1.801652626"
"SP.POP.7579.FE.5Y","CHL","YR2019","2.37157971"
"SP.POP.7579.FE.5Y","COL","YR2019","1.665444612"
"SP.POP.7579.FE.5Y","BOL","YR2019","1.499958751"
"SP.POP.7579.FE.5Y","ECU","YR2019","1.449816139"
"SP.POP.7579.FE.5Y","PRY","YR2019","1.266286174"
"SP.POP.7579.FE.5Y","PER","YR2019","1.638548948"
"SP.POP.7579.FE.5Y","URY","YR2019","3.186929349"
"SP.POP.7579.FE.5Y","VEN","YR2019","1.441529623"
"SP.POP.7579.MA","ARG","YR2019","374475"
"SP.POP.7579.MA","BRA","YR2019","1422037"
"SP.POP.7579.MA","CHL","YR2019","168238"
"SP.POP.7579.MA","COL","YR2019","330755"
"SP.POP.7579.MA","BOL","YR2019","73797"
"SP.POP.7579.MA","ECU","YR2019","107601"
"SP.POP.7579.MA","PRY","YR2019","38804"
"SP.POP.7579.MA","PER","YR2019","233072"
"SP.POP.7579.MA","URY","YR2019","37926"
"SP.POP.7579.MA","VEN","YR2019","161548"
"SP.POP.7579.MA.5Y","ARG","YR2019","1.708488209"
"SP.POP.7579.MA.5Y","BRA","YR2019","1.370860581"
"SP.POP.7579.MA.5Y","CHL","YR2019","1.800921324"
"SP.POP.7579.MA.5Y","COL","YR2019","1.338374204"
"SP.POP.7579.MA.5Y","BOL","YR2019","1.276850639"
"SP.POP.7579.MA.5Y","ECU","YR2019","1.238146953"
