"SerieId","CountryId","YearId","value"
"SP.POP.6569.MA.5Y","VEN","YR2018","2.608510649"
"SP.POP.7074.FE","ARG","YR2018","719884"
"SP.POP.7074.FE","BRA","YR2018","2668707"
"SP.POP.7074.FE","CHL","YR2018","291450"
"SP.POP.7074.FE","COL","YR2018","584479"
"SP.POP.7074.FE","BOL","YR2018","111608"
"SP.POP.7074.FE","ECU","YR2018","159318"
"SP.POP.7074.FE","PRY","YR2018","59250"
"SP.POP.7074.FE","PER","YR2018","343966"
"SP.POP.7074.FE","URY","YR2018","68394"
"SP.POP.7074.FE","VEN","YR2018","302726"
"SP.POP.7074.FE.5Y","ARG","YR2018","3.157688142"
"SP.POP.7074.FE.5Y","BRA","YR2018","2.506461704"
"SP.POP.7074.FE.5Y","CHL","YR2018","3.067652554"
"SP.POP.7074.FE.5Y","COL","YR2018","2.311081935"
"SP.POP.7074.FE.5Y","BOL","YR2018","1.974671173"
"SP.POP.7074.FE.5Y","ECU","YR2018","1.866170733"
"SP.POP.7074.FE.5Y","PRY","YR2018","1.732952717"
"SP.POP.7074.FE.5Y","PER","YR2018","2.136079477"
"SP.POP.7074.FE.5Y","URY","YR2018","3.833688522"
"SP.POP.7074.FE.5Y","VEN","YR2018","2.069710646"
"SP.POP.7074.MA","ARG","YR2018","547623"
"SP.POP.7074.MA","BRA","YR2018","2122600"
"SP.POP.7074.MA","CHL","YR2018","238321"
"SP.POP.7074.MA","COL","YR2018","481151"
"SP.POP.7074.MA","BOL","YR2018","101003"
"SP.POP.7074.MA","ECU","YR2018","142186"
"SP.POP.7074.MA","PRY","YR2018","56595"
"SP.POP.7074.MA","PER","YR2018","310481"
"SP.POP.7074.MA","URY","YR2018","51448"
"SP.POP.7074.MA","VEN","YR2018","253348"
"SP.POP.7074.MA.5Y","ARG","YR2018","2.523993405"
"SP.POP.7074.MA.5Y","BRA","YR2018","2.06085195"
"SP.POP.7074.MA.5Y","CHL","YR2018","2.582469191"
"SP.POP.7074.MA.5Y","COL","YR2018","1.974294627"
"SP.POP.7074.MA.5Y","BOL","YR2018","1.771621605"
"SP.POP.7074.MA.5Y","ECU","YR2018","1.663539326"
"SP.POP.7074.MA.5Y","PRY","YR2018","1.600062651"
"SP.POP.7074.MA.5Y","PER","YR2018","1.95435936"
"SP.POP.7074.MA.5Y","URY","YR2018","3.089480106"
"SP.POP.7074.MA.5Y","VEN","YR2018","1.776555703"
"SP.POP.7579.FE","ARG","YR2018","546270"
"SP.POP.7579.FE","BRA","YR2018","1879951"
"SP.POP.7579.FE","CHL","YR2018","220146"
"SP.POP.7579.FE","COL","YR2018","410150"
"SP.POP.7579.FE","BOL","YR2018","82392"
"SP.POP.7579.FE","ECU","YR2018","120691"
"SP.POP.7579.FE","PRY","YR2018","42386"
"SP.POP.7579.FE","PER","YR2018","257333"
"SP.POP.7579.FE","URY","YR2018","56555"
"SP.POP.7579.FE","VEN","YR2018","201757"
"SP.POP.7579.FE.5Y","ARG","YR2018","2.396152802"
"SP.POP.7579.FE.5Y","BRA","YR2018","1.765658495"
"SP.POP.7579.FE.5Y","CHL","YR2018","2.317143383"
"SP.POP.7579.FE.5Y","COL","YR2018","1.621769569"
"SP.POP.7579.FE.5Y","BOL","YR2018","1.457754886"
"SP.POP.7579.FE.5Y","ECU","YR2018","1.413713528"
"SP.POP.7579.FE.5Y","PRY","YR2018","1.239711964"
"SP.POP.7579.FE.5Y","PER","YR2018","1.598075798"
"SP.POP.7579.FE.5Y","URY","YR2018","3.170077118"
"SP.POP.7579.FE.5Y","VEN","YR2018","1.379394604"
"SP.POP.7579.MA","ARG","YR2018","363805"
"SP.POP.7579.MA","BRA","YR2018","1381082"
"SP.POP.7579.MA","CHL","YR2018","160852"
"SP.POP.7579.MA","COL","YR2018","317791"
"SP.POP.7579.MA","BOL","YR2018","70557"
"SP.POP.7579.MA","ECU","YR2018","103123"
"SP.POP.7579.MA","PRY","YR2018","37416"
"SP.POP.7579.MA","PER","YR2018","224382"
"SP.POP.7579.MA","URY","YR2018","37156"
"SP.POP.7579.MA","VEN","YR2018","156896"
"SP.POP.7579.MA.5Y","ARG","YR2018","1.676777381"
"SP.POP.7579.MA.5Y","BRA","YR2018","1.340905273"
"SP.POP.7579.MA.5Y","CHL","YR2018","1.743007684"
"SP.POP.7579.MA.5Y","COL","YR2018","1.303983705"
"SP.POP.7579.MA.5Y","BOL","YR2018","1.237590028"
"SP.POP.7579.MA.5Y","ECU","YR2018","1.206512356"
"SP.POP.7579.MA.5Y","PRY","YR2018","1.057830977"
"SP.POP.7579.MA.5Y","PER","YR2018","1.412399026"
"SP.POP.7579.MA.5Y","URY","YR2018","2.23123781"
"SP.POP.7579.MA.5Y","VEN","YR2018","1.100204002"
"SP.POP.80UP.FE","ARG","YR2018","785962"
"SP.POP.80UP.FE","BRA","YR2018","2376080"
"SP.POP.80UP.FE","CHL","YR2018","324584"
"SP.POP.80UP.FE","COL","YR2018","514703"
"SP.POP.80UP.FE","BOL","YR2018","106301"
"SP.POP.80UP.FE","ECU","YR2018","150548"
"SP.POP.80UP.FE","PRY","YR2018","48152"
"SP.POP.80UP.FE","PER","YR2018","305990"
"SP.POP.80UP.FE","URY","YR2018","108400"
"SP.POP.80UP.FE","VEN","YR2018","241033"
"SP.POP.80UP.MA","ARG","YR2018","385077"
"SP.POP.80UP.MA","BRA","YR2018","1421792"
"SP.POP.80UP.MA","CHL","YR2018","183205"
"SP.POP.80UP.MA","COL","YR2018","361728"
"SP.POP.80UP.MA","BOL","YR2018","78046"
"SP.POP.80UP.MA","ECU","YR2018","112126"
"SP.POP.80UP.MA","PRY","YR2018","36033"
"SP.POP.80UP.MA","PER","YR2018","232192"
"SP.POP.80UP.MA","URY","YR2018","45185"
"SP.POP.80UP.MA","VEN","YR2018","148717"
"SP.POP.80UP.MA.5Y","ARG","YR2018","1.774818804"
"SP.POP.80UP.MA.5Y","BRA","YR2018","1.380430988"
"SP.POP.80UP.MA.5Y","CHL","YR2018","1.985226934"
"SP.POP.80UP.MA.5Y","COL","YR2018","1.484269277"
"SP.POP.80UP.MA.5Y","BOL","YR2018","1.368949237"
"SP.POP.80UP.MA.5Y","ECU","YR2018","1.311845122"
"SP.POP.80UP.MA.5Y","PRY","YR2018","1.018730586"
"SP.POP.80UP.MA.5Y","PER","YR2018","1.461559994"
"SP.POP.80UP.MA.5Y","URY","YR2018","2.713383584"
"SP.POP.80UP.MA.5Y","VEN","YR2018","1.042850287"
"SP.POP.80UP.FE.5Y","ARG","YR2018","3.447532031"
"SP.POP.80UP.FE.5Y","BRA","YR2018","2.2316251"
"SP.POP.80UP.FE.5Y","CHL","YR2018","3.416403968"
"SP.POP.80UP.FE.5Y","COL","YR2018","2.035181427"
"SP.POP.80UP.FE.5Y","BOL","YR2018","1.880774858"
"SP.POP.80UP.FE.5Y","ECU","YR2018","1.763443374"
"SP.POP.80UP.FE.5Y","PRY","YR2018","1.408356781"
"SP.POP.80UP.FE.5Y","PER","YR2018","1.900242929"
"SP.POP.80UP.FE.5Y","URY","YR2018","6.07614463"
"SP.POP.80UP.FE.5Y","VEN","YR2018","1.647921111"
"SP.POP.GROW","ARG","YR2018","1.015808349"
"SP.POP.GROW","BRA","YR2018","0.78384426"
"SP.POP.GROW","CHL","YR2018","1.391064233"
"SP.POP.GROW","COL","YR2018","1.524235944"
"SP.POP.GROW","BOL","YR2018","1.421890804"
"SP.POP.GROW","ECU","YR2018","1.765652695"
"SP.POP.GROW","PRY","YR2018","1.287874014"
"SP.POP.GROW","PER","YR2018","1.718268291"
"SP.POP.GROW","URY","YR2018","0.367270798"
"SP.POP.GROW","VEN","YR2018","-1.768330735"
"SP.POP.TOTL.FE.IN","ARG","YR2018","22797803"
"SP.POP.TOTL.FE.IN","BRA","YR2018","106473081"
"SP.POP.TOTL.FE.IN","CHL","YR2018","9500750"
"SP.POP.TOTL.FE.IN","COL","YR2018","25290276"
"SP.POP.TOTL.FE.IN","BOL","YR2018","5651979"
"SP.POP.TOTL.FE.IN","ECU","YR2018","8537161"
"SP.POP.TOTL.FE.IN","PRY","YR2018","3419020"
"SP.POP.TOTL.FE.IN","PER","YR2018","16102678"
"SP.POP.TOTL.FE.IN","URY","YR2018","1784026"
"SP.POP.TOTL.FE.IN","VEN","YR2018","14626489"
"SP.POP.TOTL.FE.ZS","ARG","YR2018","51.23734845"
"SP.POP.TOTL.FE.ZS","BRA","YR2018","50.82991676"
"SP.POP.TOTL.FE.ZS","CHL","YR2018","50.72703184"
"SP.POP.TOTL.FE.ZS","COL","YR2018","50.9257717"
"SP.POP.TOTL.FE.ZS","BOL","YR2018","49.78339913"
"SP.POP.TOTL.FE.ZS","ECU","YR2018","49.97062518"
"SP.POP.TOTL.FE.ZS","PRY","YR2018","49.15161135"
"SP.POP.TOTL.FE.ZS","PER","YR2018","50.33775549"
"SP.POP.TOTL.FE.ZS","URY","YR2018","51.72154269"
"SP.POP.TOTL.FE.ZS","VEN","YR2018","50.6332598"
"SP.POP.TOTL.MA.IN","ARG","YR2018","21696699"
"SP.POP.TOTL.MA.IN","BRA","YR2018","102996239"
"SP.POP.TOTL.MA.IN","CHL","YR2018","9228416"
"SP.POP.TOTL.MA.IN","COL","YR2018","24370780"
"SP.POP.TOTL.MA.IN","BOL","YR2018","5701161"
"SP.POP.TOTL.MA.IN","ECU","YR2018","8547198"
"SP.POP.TOTL.MA.IN","PRY","YR2018","3537049"
"SP.POP.TOTL.MA.IN","PER","YR2018","15886587"
"SP.POP.TOTL.MA.IN","URY","YR2018","1665264"
"SP.POP.TOTL.MA.IN","VEN","YR2018","14260628"
"SP.POP.TOTL.MA.ZS","ARG","YR2018","48.76265155"
"SP.POP.TOTL.MA.ZS","BRA","YR2018","49.17008324"
"SP.POP.TOTL.MA.ZS","CHL","YR2018","49.27296816"
"SP.POP.TOTL.MA.ZS","COL","YR2018","49.0742283"
"SP.POP.TOTL.MA.ZS","BOL","YR2018","50.21660087"
"SP.POP.TOTL.MA.ZS","ECU","YR2018","50.02937482"
"SP.POP.TOTL.MA.ZS","PRY","YR2018","50.84838865"
"SP.POP.TOTL.MA.ZS","PER","YR2018","49.66224451"
"SP.POP.TOTL.MA.ZS","URY","YR2018","48.27845731"
"SP.POP.TOTL.MA.ZS","VEN","YR2018","49.3667402"
"SP.POP.TOTL","ARG","YR2018","44494502"
"SP.POP.TOTL","BRA","YR2018","209469320"
"SP.POP.TOTL","CHL","YR2018","18729166"
"SP.POP.TOTL","COL","YR2018","49661056"
"SP.POP.TOTL","BOL","YR2018","11353140"
"SP.POP.TOTL","ECU","YR2018","17084359"
"SP.POP.TOTL","PRY","YR2018","6956069"
"SP.POP.TOTL","PER","YR2018","31989265"
"SP.POP.TOTL","URY","YR2018","3449290"
"SP.POP.TOTL","VEN","YR2018","28887117"
"SH.STA.PNVC.ZS","ARG","YR2018",""
"SH.STA.PNVC.ZS","BRA","YR2018",""
"SH.STA.PNVC.ZS","CHL","YR2018",""
"SH.STA.PNVC.ZS","COL","YR2018",""
"SH.STA.PNVC.ZS","BOL","YR2018",""
"SH.STA.PNVC.ZS","ECU","YR2018",""
"SH.STA.PNVC.ZS","PRY","YR2018",""
"SH.STA.PNVC.ZS","PER","YR2018",""
"SH.STA.PNVC.ZS","URY","YR2018",""
"SH.STA.PNVC.ZS","VEN","YR2018",""
"SI.POV.NAHC","ARG","YR2018","32"
"SI.POV.NAHC","BRA","YR2018",""
"SI.POV.NAHC","CHL","YR2018",""
"SI.POV.NAHC","COL","YR2018",""
"SI.POV.NAHC","BOL","YR2018",""
"SI.POV.NAHC","ECU","YR2018","23.2"
"SI.POV.NAHC","PRY","YR2018","24.2"
"SI.POV.NAHC","PER","YR2018","20.5"
"SI.POV.NAHC","URY","YR2018",""
"SI.POV.NAHC","VEN","YR2018",""
"SH.STA.ANVC.ZS","ARG","YR2018",""
"SH.STA.ANVC.ZS","BRA","YR2018",""
"SH.STA.ANVC.ZS","CHL","YR2018",""
"SH.STA.ANVC.ZS","COL","YR2018",""
"SH.STA.ANVC.ZS","BOL","YR2018",""
"SH.STA.ANVC.ZS","ECU","YR2018",""
"SH.STA.ANVC.ZS","PRY","YR2018",""
"SH.STA.ANVC.ZS","PER","YR2018","98.1"
"SH.STA.ANVC.ZS","URY","YR2018",""
"SH.STA.ANVC.ZS","VEN","YR2018",""
"SH.STA.ANV4.ZS","ARG","YR2018",""
"SH.STA.ANV4.ZS","BRA","YR2018",""
"SH.STA.ANV4.ZS","CHL","YR2018",""
"SH.STA.ANV4.ZS","COL","YR2018",""
"SH.STA.ANV4.ZS","BOL","YR2018",""
"SH.STA.ANV4.ZS","ECU","YR2018",""
"SH.STA.ANV4.ZS","PRY","YR2018","85.9"
"SH.STA.ANV4.ZS","PER","YR2018",""
"SH.STA.ANV4.ZS","URY","YR2018",""
"SH.STA.ANV4.ZS","VEN","YR2018",""
"SH.ANM.CHLD.ZS","ARG","YR2018","18.6"
"SH.ANM.CHLD.ZS","BRA","YR2018","11.9"
"SH.ANM.CHLD.ZS","CHL","YR2018","19.7"
"SH.ANM.CHLD.ZS","COL","YR2018","22.3"
"SH.ANM.CHLD.ZS","BOL","YR2018","38.3"
"SH.ANM.CHLD.ZS","ECU","YR2018","23.6"
"SH.ANM.CHLD.ZS","PRY","YR2018","28.4"
"SH.ANM.CHLD.ZS","PER","YR2018","30.5"
"SH.ANM.CHLD.ZS","URY","YR2018","25"
"SH.ANM.CHLD.ZS","VEN","YR2018","27.7"
"SH.ANM.NPRG.ZS","ARG","YR2018","11.4"
"SH.ANM.NPRG.ZS","BRA","YR2018","16.1"
"SH.ANM.NPRG.ZS","CHL","YR2018","8.1"
"SH.ANM.NPRG.ZS","COL","YR2018","20.9"
"SH.ANM.NPRG.ZS","BOL","YR2018","24"
"SH.ANM.NPRG.ZS","ECU","YR2018","16.8"
"SH.ANM.NPRG.ZS","PRY","YR2018","22.9"
"SH.ANM.NPRG.ZS","PER","YR2018","20.1"
"SH.ANM.NPRG.ZS","URY","YR2018","14.3"
"SH.ANM.NPRG.ZS","VEN","YR2018","23.6"
"SH.PRG.ANEM","ARG","YR2018","20.5"
"SH.PRG.ANEM","BRA","YR2018","19.2"
"SH.PRG.ANEM","CHL","YR2018","19.3"
"SH.PRG.ANEM","COL","YR2018","22"
"SH.PRG.ANEM","BOL","YR2018","33.8"
"SH.PRG.ANEM","ECU","YR2018","22.2"
"SH.PRG.ANEM","PRY","YR2018","25.6"
"SH.PRG.ANEM","PER","YR2018","27.1"
"SH.PRG.ANEM","URY","YR2018","25.4"
"SH.PRG.ANEM","VEN","YR2018","26.1"
"SH.ANM.ALLW.ZS","ARG","YR2018","11.8"
"SH.ANM.ALLW.ZS","BRA","YR2018","16.2"
"SH.ANM.ALLW.ZS","CHL","YR2018","8.5"
"SH.ANM.ALLW.ZS","COL","YR2018","21"
"SH.ANM.ALLW.ZS","BOL","YR2018","24.6"
"SH.ANM.ALLW.ZS","ECU","YR2018","17.1"
"SH.ANM.ALLW.ZS","PRY","YR2018","23"
"SH.ANM.ALLW.ZS","PER","YR2018","20.4"
"SH.ANM.ALLW.ZS","URY","YR2018","14.7"
"SH.ANM.ALLW.ZS","VEN","YR2018","23.7"
"SH.PRV.SMOK","ARG","YR2018","24.9"
"SH.PRV.SMOK","BRA","YR2018","13.2"
"SH.PRV.SMOK","CHL","YR2018","29.9"
"SH.PRV.SMOK","COL","YR2018","8.8"
"SH.PRV.SMOK","BOL","YR2018","13.2"
"SH.PRV.SMOK","ECU","YR2018","11.6"
"SH.PRV.SMOK","PRY","YR2018","12.1"
"SH.PRV.SMOK","PER","YR2018","8.7"
"SH.PRV.SMOK","URY","YR2018","22"
"SH.PRV.SMOK","VEN","YR2018",""
"SH.PRV.SMOK.FE","ARG","YR2018","20.3"
"SH.PRV.SMOK.FE","BRA","YR2018","10.1"
"SH.PRV.SMOK.FE","CHL","YR2018","28.1"
"SH.PRV.SMOK.FE","COL","YR2018","4.8"
"SH.PRV.SMOK.FE","BOL","YR2018","5.8"
"SH.PRV.SMOK.FE","ECU","YR2018","4.4"
"SH.PRV.SMOK.FE","PRY","YR2018","5"
"SH.PRV.SMOK.FE","PER","YR2018","3.4"
"SH.PRV.SMOK.FE","URY","YR2018","19.3"
"SH.PRV.SMOK.FE","VEN","YR2018",""
"SH.PRV.SMOK.MA","ARG","YR2018","30.3"
"SH.PRV.SMOK.MA","BRA","YR2018","17.2"
"SH.PRV.SMOK.MA","CHL","YR2018","33.1"
"SH.PRV.SMOK.MA","COL","YR2018","13.2"
"SH.PRV.SMOK.MA","BOL","YR2018","21.7"
"SH.PRV.SMOK.MA","ECU","YR2018","19.3"
"SH.PRV.SMOK.MA","PRY","YR2018","20.4"
"SH.PRV.SMOK.MA","PER","YR2018","15.1"
"SH.PRV.SMOK.MA","URY","YR2018","25.7"
"SH.PRV.SMOK.MA","VEN","YR2018",""
"SH.HIV.1524.FE.ZS","ARG","YR2018","0.1"
"SH.HIV.1524.FE.ZS","BRA","YR2018",""
"SH.HIV.1524.FE.ZS","CHL","YR2018","0.1"
"SH.HIV.1524.FE.ZS","COL","YR2018","0.1"
"SH.HIV.1524.FE.ZS","BOL","YR2018","0.1"
"SH.HIV.1524.FE.ZS","ECU","YR2018","0.1"
"SH.HIV.1524.FE.ZS","PRY","YR2018","0.1"
"SH.HIV.1524.FE.ZS","PER","YR2018","0.1"
"SH.HIV.1524.FE.ZS","URY","YR2018","0.1"
"SH.HIV.1524.FE.ZS","VEN","YR2018","0.2"
"SH.HIV.1524.MA.ZS","ARG","YR2018","0.1"
"SH.HIV.1524.MA.ZS","BRA","YR2018",""
"SH.HIV.1524.MA.ZS","CHL","YR2018","0.2"
"SH.HIV.1524.MA.ZS","COL","YR2018","0.1"
"SH.HIV.1524.MA.ZS","BOL","YR2018","0.1"
"SH.HIV.1524.MA.ZS","ECU","YR2018","0.1"
"SH.HIV.1524.MA.ZS","PRY","YR2018","0.1"
"SH.HIV.1524.MA.ZS","PER","YR2018","0.1"
"SH.HIV.1524.MA.ZS","URY","YR2018","0.1"
"SH.HIV.1524.MA.ZS","VEN","YR2018","0.2"
"SH.DYN.AIDS.ZS","ARG","YR2018","0.4"
"SH.DYN.AIDS.ZS","BRA","YR2018","0.5"
"SH.DYN.AIDS.ZS","CHL","YR2018","0.5"
"SH.DYN.AIDS.ZS","COL","YR2018","0.4"
"SH.DYN.AIDS.ZS","BOL","YR2018","0.2"
"SH.DYN.AIDS.ZS","ECU","YR2018","0.3"
"SH.DYN.AIDS.ZS","PRY","YR2018","0.4"
"SH.DYN.AIDS.ZS","PER","YR2018","0.3"
"SH.DYN.AIDS.ZS","URY","YR2018","0.4"
"SH.DYN.AIDS.ZS","VEN","YR2018","0.6"
"SH.HTN.PREV.ZS","ARG","YR2018","47.1"
"SH.HTN.PREV.ZS","BRA","YR2018","45.1"
"SH.HTN.PREV.ZS","CHL","YR2018","36.4"
"SH.HTN.PREV.ZS","COL","YR2018","31.1"
"SH.HTN.PREV.ZS","BOL","YR2018","28.2"
"SH.HTN.PREV.ZS","ECU","YR2018","26.9"
"SH.HTN.PREV.ZS","PRY","YR2018","56.4"
"SH.HTN.PREV.ZS","PER","YR2018","20.5"
"SH.HTN.PREV.ZS","URY","YR2018","42.4"
"SH.HTN.PREV.ZS","VEN","YR2018","39.5"
"SH.HTN.PREV.FE.ZS","ARG","YR2018","41"
"SH.HTN.PREV.FE.ZS","BRA","YR2018","42.4"
"SH.HTN.PREV.FE.ZS","CHL","YR2018","33.5"
"SH.HTN.PREV.FE.ZS","COL","YR2018","30.9"
"SH.HTN.PREV.FE.ZS","BOL","YR2018","27.2"
"SH.HTN.PREV.FE.ZS","ECU","YR2018","25.2"
"SH.HTN.PREV.FE.ZS","PRY","YR2018","51.1"
"SH.HTN.PREV.FE.ZS","PER","YR2018","18.5"
"SH.HTN.PREV.FE.ZS","URY","YR2018","39"
"SH.HTN.PREV.FE.ZS","VEN","YR2018","39"
"SH.HTN.PREV.MA.ZS","ARG","YR2018","53.4"
"SH.HTN.PREV.MA.ZS","BRA","YR2018","47.8"
"SH.HTN.PREV.MA.ZS","CHL","YR2018","39.3"
"SH.HTN.PREV.MA.ZS","COL","YR2018","31.2"
"SH.HTN.PREV.MA.ZS","BOL","YR2018","29.1"
"SH.HTN.PREV.MA.ZS","ECU","YR2018","28.6"
"SH.HTN.PREV.MA.ZS","PRY","YR2018","61.5"
"SH.HTN.PREV.MA.ZS","PER","YR2018","22.4"
"SH.HTN.PREV.MA.ZS","URY","YR2018","45.9"
"SH.HTN.PREV.MA.ZS","VEN","YR2018","39.8"
"SH.STA.OWAD.ZS","ARG","YR2018",""
"SH.STA.OWAD.ZS","BRA","YR2018",""
"SH.STA.OWAD.ZS","CHL","YR2018",""
"SH.STA.OWAD.ZS","COL","YR2018",""
"SH.STA.OWAD.ZS","BOL","YR2018",""
"SH.STA.OWAD.ZS","ECU","YR2018",""
"SH.STA.OWAD.ZS","PRY","YR2018",""
"SH.STA.OWAD.ZS","PER","YR2018",""
"SH.STA.OWAD.ZS","URY","YR2018",""
"SH.STA.OWAD.ZS","VEN","YR2018",""
"SH.STA.OWGH.ZS","ARG","YR2018","12.4"
"SH.STA.OWGH.ZS","BRA","YR2018",""
"SH.STA.OWGH.ZS","CHL","YR2018",""
"SH.STA.OWGH.ZS","COL","YR2018",""
"SH.STA.OWGH.ZS","BOL","YR2018",""
"SH.STA.OWGH.ZS","ECU","YR2018",""
"SH.STA.OWGH.ZS","PRY","YR2018",""
"SH.STA.OWGH.ZS","PER","YR2018","8.6"
"SH.STA.OWGH.ZS","URY","YR2018","11.4"
"SH.STA.OWGH.ZS","VEN","YR2018",""
"SH.STA.OWGH.ME.ZS","ARG","YR2018","12.8"
"SH.STA.OWGH.ME.ZS","BRA","YR2018","7.2"
"SH.STA.OWGH.ME.ZS","CHL","YR2018","9.9"
"SH.STA.OWGH.ME.ZS","COL","YR2018","5.6"
"SH.STA.OWGH.ME.ZS","BOL","YR2018","8.9"
"SH.STA.OWGH.ME.ZS","ECU","YR2018","9.3"
"SH.STA.OWGH.ME.ZS","PRY","YR2018","11.6"
"SH.STA.OWGH.ME.ZS","PER","YR2018","8.1"
"SH.STA.OWGH.ME.ZS","URY","YR2018","10.2"
"SH.STA.OWGH.ME.ZS","VEN","YR2018","6.7"
"SH.STA.OWGH.FE.ZS","ARG","YR2018","12.8"
"SH.STA.OWGH.FE.ZS","BRA","YR2018",""
"SH.STA.OWGH.FE.ZS","CHL","YR2018",""
"SH.STA.OWGH.FE.ZS","COL","YR2018",""
"SH.STA.OWGH.FE.ZS","BOL","YR2018",""
"SH.STA.OWGH.FE.ZS","ECU","YR2018",""
"SH.STA.OWGH.FE.ZS","PRY","YR2018",""
"SH.STA.OWGH.FE.ZS","PER","YR2018","7.8"
"SH.STA.OWGH.FE.ZS","URY","YR2018","11.8"
"SH.STA.OWGH.FE.ZS","VEN","YR2018",""
"SH.STA.OWAD.FE.ZS","ARG","YR2018",""
"SH.STA.OWAD.FE.ZS","BRA","YR2018",""
"SH.STA.OWAD.FE.ZS","CHL","YR2018",""
"SH.STA.OWAD.FE.ZS","COL","YR2018",""
"SH.STA.OWAD.FE.ZS","BOL","YR2018",""
"SH.STA.OWAD.FE.ZS","ECU","YR2018",""
"SH.STA.OWAD.FE.ZS","PRY","YR2018",""
"SH.STA.OWAD.FE.ZS","PER","YR2018",""
"SH.STA.OWAD.FE.ZS","URY","YR2018",""
"SH.STA.OWAD.FE.ZS","VEN","YR2018",""
"SH.STA.OWGH.MA.ZS","ARG","YR2018","12"
"SH.STA.OWGH.MA.ZS","BRA","YR2018",""
"SH.STA.OWGH.MA.ZS","CHL","YR2018",""
"SH.STA.OWGH.MA.ZS","COL","YR2018",""
"SH.STA.OWGH.MA.ZS","BOL","YR2018",""
"SH.STA.OWGH.MA.ZS","ECU","YR2018",""
"SH.STA.OWGH.MA.ZS","PRY","YR2018",""
"SH.STA.OWGH.MA.ZS","PER","YR2018","9.3"
"SH.STA.OWGH.MA.ZS","URY","YR2018","11"
"SH.STA.OWGH.MA.ZS","VEN","YR2018",""
"SH.STA.OWAD.MA.ZS","ARG","YR2018",""
"SH.STA.OWAD.MA.ZS","BRA","YR2018",""
"SH.STA.OWAD.MA.ZS","CHL","YR2018",""
"SH.STA.OWAD.MA.ZS","COL","YR2018",""
"SH.STA.OWAD.MA.ZS","BOL","YR2018",""
"SH.STA.OWAD.MA.ZS","ECU","YR2018",""
"SH.STA.OWAD.MA.ZS","PRY","YR2018",""
"SH.STA.OWAD.MA.ZS","PER","YR2018",""
"SH.STA.OWAD.MA.ZS","URY","YR2018",""
"SH.STA.OWAD.MA.ZS","VEN","YR2018",""
"SH.SVR.WAST.ZS","ARG","YR2018","0.5"
"SH.SVR.WAST.ZS","BRA","YR2018",""
"SH.SVR.WAST.ZS","CHL","YR2018",""
"SH.SVR.WAST.ZS","COL","YR2018",""
"SH.SVR.WAST.ZS","BOL","YR2018",""
"SH.SVR.WAST.ZS","ECU","YR2018",""
"SH.SVR.WAST.ZS","PRY","YR2018",""
"SH.SVR.WAST.ZS","PER","YR2018","0.1"
"SH.SVR.WAST.ZS","URY","YR2018","0.2"
"SH.SVR.WAST.ZS","VEN","YR2018",""
"SH.SVR.WAST.FE.ZS","ARG","YR2018","0.4"
"SH.SVR.WAST.FE.ZS","BRA","YR2018",""
"SH.SVR.WAST.FE.ZS","CHL","YR2018",""
"SH.SVR.WAST.FE.ZS","COL","YR2018",""
"SH.SVR.WAST.FE.ZS","BOL","YR2018",""
"SH.SVR.WAST.FE.ZS","ECU","YR2018",""
"SH.SVR.WAST.FE.ZS","PRY","YR2018",""
"SH.SVR.WAST.FE.ZS","PER","YR2018","0.1"
"SH.SVR.WAST.FE.ZS","URY","YR2018","0.2"
"SH.SVR.WAST.FE.ZS","VEN","YR2018",""
"SH.SVR.WAST.MA.ZS","ARG","YR2018","0.6"
"SH.SVR.WAST.MA.ZS","BRA","YR2018",""
"SH.SVR.WAST.MA.ZS","CHL","YR2018",""
"SH.SVR.WAST.MA.ZS","COL","YR2018",""
"SH.SVR.WAST.MA.ZS","BOL","YR2018",""
"SH.SVR.WAST.MA.ZS","ECU","YR2018",""
"SH.SVR.WAST.MA.ZS","PRY","YR2018",""
"SH.SVR.WAST.MA.ZS","PER","YR2018","0.1"
"SH.SVR.WAST.MA.ZS","URY","YR2018","0.3"
"SH.SVR.WAST.MA.ZS","VEN","YR2018",""
"SH.STA.STNT.ZS","ARG","YR2018","8.7"
"SH.STA.STNT.ZS","BRA","YR2018",""
"SH.STA.STNT.ZS","CHL","YR2018",""
"SH.STA.STNT.ZS","COL","YR2018",""
"SH.STA.STNT.ZS","BOL","YR2018",""
"SH.STA.STNT.ZS","ECU","YR2018",""
"SH.STA.STNT.ZS","PRY","YR2018",""
"SH.STA.STNT.ZS","PER","YR2018","12.2"
"SH.STA.STNT.ZS","URY","YR2018","6.9"
"SH.STA.STNT.ZS","VEN","YR2018",""
"SH.STA.STNT.ME.ZS","ARG","YR2018","7.7"
"SH.STA.STNT.ME.ZS","BRA","YR2018","6.1"
"SH.STA.STNT.ME.ZS","CHL","YR2018","1.6"
"SH.STA.STNT.ME.ZS","COL","YR2018","11.8"
"SH.STA.STNT.ME.ZS","BOL","YR2018","14.2"
"SH.STA.STNT.ME.ZS","ECU","YR2018","23.5"
"SH.STA.STNT.ME.ZS","PRY","YR2018","5.5"
"SH.STA.STNT.ME.ZS","PER","YR2018","12.1"
"SH.STA.STNT.ME.ZS","URY","YR2018","6.9"
"SH.STA.STNT.ME.ZS","VEN","YR2018","10.7"
"SH.STA.STNT.FE.ZS","ARG","YR2018","7.6"
